,t,acc_log[0],acc_log[1],acc_log[2]
380,19.049904346466064,-16.82967571854528,6.528728291098318,-24.344052692993053
381,19.099753856658936,-13.859540857304356,4.627211570426102,-20.81613379248403
382,19.150017261505127,-10.356499131537772,3.0237173051825104,-17.565826956277853
383,19.200172901153564,-6.931185883236187,6.4185275468920615,-11.940190969906888
384,19.249914884567264,-6.058312439554415,2.8679311684264066,-6.558471909801348
385,19.2998366355896,-4.229321370602971,1.1388975122024154,-1.635624241942457
386,19.349431753158566,-4.3964556486521404,2.319025556830393,3.3223414030038736
387,19.399646759033203,0.0696077885129073,-0.5625881912120024,8.17450992533739
388,19.449994564056396,-0.2532091119525286,-2.8319107389148845,13.115622378458893
389,19.50022006034851,0.6526167157947367,-3.1772233746069616,14.029772396033076
390,19.54969978332519,1.558533839150644,-3.1302343927244585,16.657288224747216
391,19.600142002105713,0.7112718601210346,-3.683776772623818,17.77374527880309
392,19.650118112564087,2.093756434992056,-2.3860767795600952,20.01032352350165
393,19.70030379295349,2.96751957422853,-3.811755834525187,20.048642525657165
394,19.750097274780273,5.895313044225949,-2.3284863593092604,19.5027919777934
395,19.800127983093265,6.054912003465483,-5.205485585728615,19.22691588006887
396,19.85019850730896,4.740383534985961,-3.4527254407558483,20.61637720915053
397,19.899974822998047,5.430981280247582,-2.9813246421034085,19.48144099384958
398,19.95007348060608,7.478250837428754,-3.2443044730149384,17.724177101244425
399,19.999877929687504,4.805496702083876,-1.9180389664151365,16.83393846823783
400,20.049391269683834,5.109831124525938,-1.2919904260131292,17.68902449633217
401,20.1001033782959,4.740931370971139,-0.7021248080027708,13.61952851895992
402,20.14992737770081,1.995551501776903,-1.0684965116794742,13.638372126446136
403,20.200348377227783,0.523985938276174,-1.4001784160015762,10.911767914182104
404,20.249964237213135,0.4174076244738914,-0.4902613661895559,9.99937447362482
405,20.299437761306763,10.354645557185927,1.004492392693129,14.844713903135386
406,20.34992241859436,11.284853236096074,0.9016207506587176,15.94726568448777
407,20.400010347366333,21.05441925171386,0.3684964398527361,21.33096778422216
408,20.44958758354187,10.897032466229138,1.4537147209055663,13.353121014248492
409,20.50037455558777,20.19253233761325,2.6928118864365,18.42878442492282
410,20.549523353576664,16.401645650213066,3.275958611148842,14.592454642751846
411,20.60026597976685,36.78209183734364,3.377254082899821,22.872949988999903
412,20.649670839309692,29.597256675102464,3.9342590114608735,16.726919856752573
413,20.70032811164856,56.69805586051633,8.067019707773376,18.055158617008672
414,20.750060558319092,36.26527149304241,5.825862687841835,10.102698889114617
415,20.800049304962155,73.12858086931053,15.600106553975833,7.611658523450985
416,20.850055932998664,37.69180995234495,7.61330293136306,2.5897942794711883
417,20.900140285491943,95.07454741866674,25.419596041485544,-15.823477665769737
418,20.95003867149353,26.324827803008844,6.747723680086308,-3.0679359137451447
419,21.000356197357185,122.71500414831254,45.756542459749205,-68.2369801298265
420,21.050330400466912,-8.879859778937979,-8.286528351272962,12.009752401507964
421,21.100037574768066,141.2828331563652,73.28445815131556,-168.53256962704612
422,21.149860620498664,-56.03864771626324,-45.80734725718453,88.41904603044256
423,21.200316905975342,110.26669052901512,74.41528378917924,-259.03527223282384
424,21.24947690963745,-8.728175590326101,-3.6280214252939498,27.489705219510828
425,21.300339221954342,1.712413124097885,23.77458929789322,-149.44105580791495
426,21.349929332733154,-3.0102333086468622,-6.339888577669612,31.208229345756536
427,21.399918794631954,-48.341147449433926,20.527659256008743,-174.18906293885385
428,21.45028328895569,32.497330013141635,-31.48646767649456,155.23109088744107
429,21.499552965164185,-73.05215208752475,14.38962254172486,-195.67881979411385
430,21.54994249343872,51.89369342496363,-33.741525618030245,191.1466228258125
431,21.600243806838993,-71.90892765434072,7.803837182929605,-181.60605505543467
432,21.650002479553223,46.00666158221812,-16.60309229612411,159.06506170674515
433,21.699790954589844,-47.098744284838496,2.3937305155901774,-123.37229495107286
434,21.7502179145813,27.97583446271084,-9.328558960229984,117.87344174691567
435,21.799991607666016,-27.544564788358656,1.8903975283293644,-76.42215333629261
436,21.849398374557495,11.128275940853085,-5.961276992944571,70.42777414509862
437,21.89993667602539,-12.694456322078407,1.3824448775384046,-39.05241108519898
438,21.950097322463993,5.053788257943797,-1.650921873977056,39.40396089509681
439,21.999744176864624,-6.354718286476894,0.1607884146100581,-14.57342179745401
440,22.049561262130744,0.475569376922949,-0.2946226676311454,18.23694029751729
441,22.099392414093025,-3.9646065819337455,0.5073022476421652,-5.22642878960613
442,22.15017080307007,-1.8263144830112772,1.1427674362322773,7.584286493103243
443,22.199652671813965,-5.83659874304511,-1.6693225998307242,-11.517064372025771
444,22.250269412994385,-7.194454243655251,1.186056572854835,-11.525724078186975
445,22.300891399383545,-8.636438470466606,-0.2815113461017239,-19.15381828990158
446,22.34983205795288,-10.665741144147203,-2.319637545201556,-17.17690995761871
447,22.40024423599243,-14.110015045538123,-1.3732560172854429,-16.184953734065925
448,22.450206756591797,-9.115350298796404,0.817167330033189,-8.868146964891913
449,22.49992799758911,-5.168014778691036,-2.148527499785715,-0.1587102289092491
450,22.549701690673828,-6.303458817574656,2.124691479142814,-0.5108834140477625
451,22.600251913070675,-5.004905018689726,0.6146718616323443,1.4826479234583076
452,22.650310516357422,-8.116499191136954,-2.141924946914215,-1.6232751934662415
453,22.69950389862061,-7.133055702078597,-0.9230719356112118,-0.4808981173202176
454,22.749552249908447,-7.875526057978746,-1.7870863093487777,0.5655707402792896
455,22.799649238586422,-7.820855947868152,0.9912556853612472,-1.6722514271317444
456,22.85025691986084,-7.825720396878903,-1.9255664148683496,-1.0564719379268526
457,22.900215148925785,-7.015273052247188,-1.6644326318031426,-0.5928724475368905
458,22.950263500213623,-6.826341655835445,-0.7864507181369623,-0.937131168055133
459,22.999702215194702,-4.523162396908703,-0.7447632007767233,-0.6478736594720107
460,23.049594402313232,-3.1390042027848826,-2.3847481842014635,-0.1195008294288197
461,23.100272178649902,-4.803528507399307,0.2989463373231997,1.2294311181539863
462,23.149914026260376,-4.284443790322269,-0.4375535588802129,-0.8482765169976483
463,23.200058221817024,-3.3222017975894653,-1.1005567386873405,0.7082547795558292
464,23.2499783039093,-2.268422467556714,-0.8306627559448042,1.01047255707328
465,23.300289630889893,-0.4702035357976293,1.036014484659337,2.897082271499774
466,23.349569082260132,-2.2142667480776,-0.9194822192743352,1.6385739985481615
467,23.399385690689087,-1.316241475832144,1.466019839906472,1.1876065454565492
468,23.45016050338745,-2.4130618804378035,0.4210472313562116,3.091542636579442
469,23.499579191207886,-0.3934732410055339,-0.5366539028562345,2.5115467548478216
470,23.5498104095459,-0.6684430947201829,-1.660093771722319,1.1032455006590167
471,23.600008726119995,-2.448326060047425,-1.949280040996943,1.5983853976942592
472,23.650072574615475,-1.413667660747178,-1.9738329318899492,2.759553785757129
473,23.699482679367062,-0.4272432698255771,-2.061925409683692,0.7790431300615281
474,23.750218868255615,-3.356071024829323,-0.6910117246822318,1.9845587135721117
475,23.800196409225464,-1.2020059175926086,-2.152013471231028,2.3282133661890314
476,23.849921226501465,0.4482121412814253,-2.31334342438938,3.011615047403101
477,23.899944305419922,1.1877561713100708,-0.4031484940478497,1.799062166962394
478,23.949699878692627,-1.5040986497357,-1.2593260726040865,2.6708750785190167
479,24.00005841255188,-0.1596819873650057,-0.5860537537510787,1.2802146493286788
480,24.05017399787903,1.3013592263375005,-1.0448654997524134,4.106181605499404
481,24.10035991668701,-0.3327034449392569,-1.1760159296902846,2.84361088256128
482,24.150354623794552,-0.0242797159469152,-2.6709819973729534,1.5632642401370365
483,24.199699640274048,0.6134765487715919,0.3927914504442745,2.507222333880666
484,24.250031709671024,-1.5724011146449492,-0.2261813183669406,1.6412620252963612
485,24.300292015075684,0.6012675708498263,-2.5078200564716893,2.089626306042125
486,24.349431753158566,0.3753652834007623,-2.751034142617613,1.8978521154666417
487,24.400054216384888,0.5086865282939237,-0.9958104941415216,-1.0562637948334397
488,24.450218677520752,-4.5147508241033885,-0.5829765470646464,-2.6777344640866003
489,24.499934434890747,-5.039105882661549,0.3941143345212296,-0.7524570831008801
490,24.549404621124268,-5.576236532517676,-0.3211269302676505,-3.1454785308023108
491,24.59980797767639,-8.433777107320273,2.1934167762801984,-3.1763031090835763
492,24.64941096305847,-7.842406160453833,2.4214940876123348,-3.4618242194228523
493,24.699843168258667,-6.552740226858542,1.7568336526619936,-1.6700735652154668
494,24.749863386154175,-6.6037506837743205,2.4630809385005064,-0.1803546442573336
495,24.800260543823242,-4.755460062304571,2.63297791686174,-0.2414504684425412
496,24.849942922592163,-4.147768088141898,3.509480924174917,2.2133842649736684
497,24.89984703063965,-2.291710719505786,3.0953578883812884,3.560134688246805
498,24.94939088821411,-2.2158898176144706,1.0245401132857,3.973905293430658
499,25.000256061553955,-4.076404914461016,0.7145500274843656,5.873543115908039
500,25.050353288650513,-3.1336671434798413,1.733039737178137,4.291240124841695
501,25.099673748016354,-2.2463352866703947,-0.6861416013114667,5.0038341748357045
502,25.14997386932373,-5.03528095995612,3.452615498419501,6.632843054848883
503,25.200024843215942,-1.7915742412527904,-0.409780599215487,3.985078899374741
504,25.250185251235962,-4.088499098512772,0.813851707595178,4.936321752615267
505,25.299846649169922,-2.112762464180356,1.1789369254735915,4.8682805324413625
506,25.349933862686157,-1.763928093395532,2.6526635804319616,4.717376931425282
507,25.400224447250366,0.0899586712617166,0.5574456133784811,4.830156165463588
508,25.449498414993286,-0.7845012030423664,2.226798244934664,4.831021585015223
509,25.499597549438477,-1.5818387739916582,4.616525855811132,1.3513671015554083
510,25.550165176391594,-1.8399087341908544,2.8231704720665,4.8986439329561176
511,25.599673748016354,-3.915437590609698,1.716287880248256,3.970109861390337
512,25.64988136291504,-3.3147222273917865,-0.2345667792949408,3.8420732593813898
513,25.699485540390015,-2.5834350326681945,0.3370229118321082,1.7031469431680484
514,25.750306367874142,-3.867536455583176,1.82827776420904,2.975435262712779
515,25.7997407913208,-0.1159819167576299,1.1349370558661178,3.0063178658832945
516,25.849650621414185,-0.8179318613134581,-0.5321093182136281,3.562681220648076
517,25.899702310562134,-0.8004807484156073,2.910603096080606,4.077041136019606
518,25.950285434722904,0.2489681673621555,3.5812998614309843,1.9512476422636875
519,26.000128984451294,-0.6299355241648095,0.079217150762751,2.9685191856417297
520,26.049793720245354,-4.681086497655254,1.873177123650085,2.7119120427095185
521,26.09969687461853,-1.2532025704226957,1.4893881113410006,1.4937359096414071
522,26.150381565093994,-0.622853029701797,0.6175855117515678,2.5104091075951187
523,26.199769258499142,-0.5930757209246609,1.6694567143997965,0.6661026979314669
524,26.25011372566223,0.8307513136613371,2.379625711846796,1.222902834752687
525,26.299780845642086,1.5416253566444666,1.684785477486065,0.3051980257992301
526,26.350007772445675,2.3117757021540566,3.27371218209462,0.9870820115326556
527,26.400114297866825,1.6167569177152994,1.7811246006945232,0.9000683885456686
528,26.449801921844482,2.0551364788753177,2.431320695101961,2.2739146118311155
529,26.50020480155945,2.0814660011586086,2.247222750582893,0.591943521644418
530,26.550182580947872,1.6164375125357895,1.337546111628915,-1.392936996414177
531,26.599700450897224,1.7577105867148275,2.793323182110146,0.7483751114850097
532,26.649701595306396,0.6208238910627577,0.2596828450191428,1.062748207519789
533,26.69967246055603,2.867454478730424,1.958792506843215,0.7660114750167244
534,26.749545335769653,3.2699468415227955,0.4490228547831147,0.5289516642464642
535,26.799467802047726,1.4287122677374255,1.3538340862242275,1.4009165413468343
536,26.849474906921387,3.683164184305351,2.0723443091726974,0.5582468195810966
537,26.899660348892212,1.8998991553524207,2.3458817048547718,1.2396568719826622
538,26.9494686126709,0.1197481613821098,2.731962865296666,2.356897714333139
539,26.999735355377197,3.49332103198757,2.6856466995462687,0.9272243075332468
540,27.049715042114258,3.018147961044807,3.140854294838198,1.201138893821836
541,27.099918127059937,2.320337533777764,2.430890074712971,2.231211704461158
542,27.149638891220093,4.536273777737498,3.2671496785557466,2.369329308899679
543,27.199729919433594,2.6986985588124357,1.0088924291025267,4.301269662212549
544,27.249749660491943,2.4468690935651325,3.3683225590922827,1.7249773850094017
545,27.300055265426636,2.1539419494757235,3.861606522891204,2.481971016171425
546,27.34969162940979,2.769355294315866,2.866024141599408,4.610471518799532
547,27.39956259727478,1.7566596299001302,3.017878454373975,3.41655293776436
548,27.449860334396362,4.268513879691521,3.010724971489781,0.9092405379149242
549,27.500364780426025,5.278672948108682,2.0444077984116014,2.6269616075636417
550,27.54979681968689,4.666400079688343,3.9312351087687594,3.3025916559479174
551,27.600189924240112,2.8976646023327945,-0.7878938796716244,2.4982246927195315
552,27.64978551864624,4.333295277361871,2.2889238339758253,2.7678121090162557
553,27.70035409927368,3.165592759761615,2.1605972591128717,2.110231352121601
554,27.74951696395874,3.5163046197687486,2.3257748736186774,3.637110898101649
555,27.800001144409187,4.040387665857973,3.371386079109912,2.286896715434364
556,27.85026741027832,4.118521662137282,1.569133906591479,3.781703793930858
557,27.89970302581787,4.438506591798925,3.1842146582488624,2.35103081436334
558,27.94975256919861,2.456759855115654,1.8912363293804435,2.183739648124737
559,28.000121593475342,4.54613042750439,3.138388180210593,2.566834780964337
560,28.050023317337036,4.677561911513153,1.616543617638862,3.1344749429353285
561,28.09963083267212,5.18566080117969,0.8845865165236533,2.199139610619368
562,28.150004148483276,4.840620119717644,0.6378150592699305,-1.0690615019280576
563,28.199653387069702,3.970137481255353,2.59253804311966,-2.478267374285996
564,28.25036644935608,6.759572764246087,1.2196855362030052,-2.849785738436655
565,28.300328254699707,5.266185374369501,1.5242813475953174,-3.89941485152078
566,28.349435806274414,6.681339977541425,-0.0176146295661616,-5.252584740134537
567,28.399490118026733,5.467412029604358,-1.5905283233194791,-6.07691840296295
568,28.449877977371216,6.637591791228775,-1.0973663964023852,-9.06467257813478
569,28.500243663787842,5.141577744466391,-0.7157427238098955,-10.184201057768728
570,28.55032229423523,5.465000897743449,-2.0684309444829285,-8.47509806918783
571,28.599982976913452,4.577548523831119,-1.692771500525586,-9.644761986489003
572,28.650121450424194,2.4550906497267757,-2.2574296904111706,-12.993860826930854
573,28.699918746948242,3.03288193489704,-3.9780943759615095,-12.402081915868395
574,28.750382661819458,1.009775221200102,-5.769006095915272,-11.892454060464228
575,28.79945135116577,0.0010877575288699,-5.847221552930639,-12.771169283523928
576,28.849934339523315,1.6368187598171209,-8.88708513043118,-13.597153249733754
577,28.899853706359863,-0.1601027002658808,-10.719978884453296,-13.953045694855891
578,28.950069665908813,0.2806698784310995,-11.04336372518238,-11.031244464614804
579,28.999977827072144,-1.2637117092923251,-9.086859371907767,-8.058010643897749
580,29.049530267715454,-0.8190043123376161,-10.002979624737584,-8.649077002486692
581,29.100138664245605,-3.3194979846070147,-10.083082810706586,-8.726651488111832
582,29.150351762771606,-3.473381683111122,-10.32135114699449,-7.027864661633517
583,29.199995756149292,-5.4036110391297125,-10.23202087910298,-7.811509174865604
584,29.250392198562622,-4.822491601019916,-9.132165786662611,-7.482655526175506
585,29.299956798553467,-4.85518065029157,-7.894566908944905,-5.668052482149848
586,29.35006833076477,-4.900497034703724,-9.699972852138051,-3.186111325333145
587,29.400137901306152,-3.142910611608235,-9.050177857762328,-4.128917028302177
588,29.449689865112305,-4.719912063839518,-8.6574997354522,-3.568356783890224
589,29.499613285064697,-4.410208034226583,-7.799915688368429,-1.5283352097651717
590,29.549463987350464,-3.424754822722643,-6.937105180295859,-0.0256404920137385
591,29.59960675239563,-2.8473314673891057,-5.479543359626623,1.5751812165357566
592,29.65002942085266,-5.874775932555729,-6.199969186180288,0.4241359333152319
593,29.699642419815063,-5.334856907009333,-6.375874431666885,2.108778673736744
594,29.749484300613403,-3.3602685175070337,-5.527132338392856,0.8414957187774821
595,29.800029039382935,-3.0986261300788422,-5.13776006505756,1.646804822935893
596,29.850403547286987,-2.6914642589250968,-4.6533127884353895,4.568936051685702
597,29.900150537490845,-2.0878841204425505,-3.266840105217632,3.4768110492801467
598,29.949678897857666,-0.6850878736719543,-2.1446464478898277,4.567424172171811
599,29.999646425247192,-1.7877872618660362,-3.870386840718657,5.131799865673494
600,30.050040245056152,0.3947189078027811,-2.475228334515463,4.789263710864259
601,30.099648237228394,-0.0305242947170398,-4.446070202014843,4.6354970699593006
602,30.150007724761963,0.7522549179726256,-2.0736635196381514,7.229737683509347
603,30.200244426727295,-0.5175589604332481,-4.844612980440143,6.349055583563526
604,30.250179290771484,0.3528747399507213,-4.536956893609816,4.745170922024174
605,30.299769401550293,-2.397755236973889,-6.884909596700471,0.7407498183335964
606,30.34994864463806,-5.237262421512433,-5.8327263446967885,0.4215163202756854
607,30.399550676345825,-4.866554284456358,-6.1006911934724055,0.0993589699418728
608,30.4499192237854,-4.146115548156898,-7.473898785384592,-0.210909795963396
609,30.49962878227234,-6.686276872616148,-5.144402308126964,-0.973078371133774
610,30.549793243408203,-6.014311071329044,-5.897199570766562,-1.5551518659486523
611,30.60003161430359,-6.103023294697495,-8.625479471457481,-0.5298046995533328
612,30.650268077850342,-7.498148837564395,-6.117489343108357,-0.6735479774517006
613,30.699565410614014,-8.509898462121267,-7.5574988309899345,-0.8404507732144199
614,30.74962592124939,-7.252527483440076,-5.475029332248655,0.2471562108942295
615,30.7995822429657,-10.0499500798959,-7.188185391515584,0.0084761367445489
616,30.850337028503418,-10.204486761328372,-5.142569824920378,-2.079011992870892
617,30.899519681930542,-11.944032323770733,-3.254528843470112,-2.02001410465037
618,30.94982886314392,-12.562001502214256,-2.756880454790177,-5.741376294812261
619,31.000261545181274,-12.41719378390761,-1.6219256678127094,-4.812947617341088
620,31.05037212371826,-12.60793982176993,0.0601570518082746,-4.191443760431652
621,31.100150108337402,-11.529077383344331,1.2347424899173332,-3.302796622652819
622,31.149420976638794,-11.245235422948468,0.8561737959970888,-2.944402953819462
623,31.200230598449707,-10.941897447767795,2.8290996798426917,-1.54046204020418
624,31.24947166442871,-9.509586710803374,4.828921731233223,-3.102542008968486
625,31.299401521682746,-9.71281583895557,4.204039334449711,-2.061589711028898
626,31.349477529525757,-9.372872597109966,6.736043739173852,-3.3487134957056117
627,31.400026082992554,-9.34567778679792,5.790558637395683,-1.8567191382074568
628,31.449509382247925,-8.298021283855418,4.990220549105771,-0.3934269965639039
629,31.50003933906555,-6.059124504599958,7.133390024325099,-0.692938524198103
630,31.549420833587646,-7.090451416916826,6.224011008881166,-0.5810325890784309
631,31.599979162216187,-5.229824012971927,5.383647377432983,-0.8942866566112475
632,31.65034770965576,-4.950220257270099,7.135235342480187,1.4687919720023763
633,31.700073957443237,-1.937822839473884,8.592554524387022,0.4051463142240943
634,31.74938488006591,-3.406996792873292,7.812672673541685,0.0143933778308475
635,31.799758434295654,-4.0584086887493855,9.174970327092222,1.3452361469729173
636,31.85029697418213,-1.3635896926347486,6.497630762875127,1.598112772467862
637,31.899678707122803,-1.362247489211034,5.707661042991406,4.817757531231553
638,31.949400901794434,-2.273305707546678,4.883354051964575,4.920780683007974
639,31.999396562576294,-4.5736743885022095,6.919734055872174,3.744051516690116
640,32.050119400024414,-1.6630453211127438,6.663448594820344,3.80650994267118
641,32.10016894340515,-1.429965335455332,5.703660838064575,2.735024274770264
642,32.14954876899719,-1.2027582470884226,4.940127235290425,2.832298691809515
643,32.200047731399536,-0.988724625644236,6.65520341952775,2.591701985021366
644,32.250393152236946,-0.2077783984116408,4.79446614068515,3.6834137366841184
645,32.300214529037476,-0.5516824348672422,2.333119083494836,2.236610997230517
646,32.35032534599304,0.2371417381686619,4.080775736703837,4.482656494360657
647,32.39989423751831,0.5905230211550533,4.576858628355486,3.0254924675119064
648,32.45039510726929,-1.6610476436426256,5.283122697200586,4.523442706681948
649,32.499876022338874,0.3749446091412601,3.638213671055455,4.525107303098087
650,32.54957056045532,0.8729921087950876,2.466249138549883,6.826865982124099
651,32.59988617897034,-2.2333319868564097,3.055745020927603,4.4432591918767415
652,32.649898290634155,0.4059173712319691,2.485444247907916,4.8836359749256575
653,32.700236797332764,1.499388723438342,0.7067953696321638,4.854624924850622
654,32.7501425743103,-0.0863728041116492,3.022639886500923,3.866596819336064
655,32.79968190193176,0.5135468628798888,1.986067835176201,4.845591337312979
656,32.85033965110779,-1.1229906349272525,1.7050119985984735,3.325449935465545
657,32.89997911453247,-0.5232907267120294,1.376386501232883,4.810969289070222
658,32.94992971420288,0.0449818671873391,1.6382082927234909,3.652289129282625
659,32.99971795082092,0.9494263131927904,1.3874003790625855,3.5671005869041554
660,33.049744844436646,0.1963857774421089,0.918579913733741,3.6648513933977327
661,33.09993934631348,-1.7014126564398748,1.116130383219378,4.575860765516104
662,33.149579763412476,-1.3959804655398595,2.174725837973765,5.489181915156091
663,33.199891567230225,-1.3806293541158774,0.4342075268005756,5.441007644883628
664,33.25010418891906,-2.175308416052478,1.2791925870697245,4.506425028892958
665,33.30020785331726,-2.0739868929509897,0.4588996738325914,4.582234021075543
666,33.34961700439453,-1.7543343279131356,1.2177841874392126,4.910314715707814
667,33.40007209777832,-0.423114586349085,-0.5784139319801618,4.495850755534333
668,33.450252532958984,-3.5116996074709927,1.0283776444062185,3.515928926637055
669,33.499756097793586,-3.043107784965878,0.3826988346162004,4.733140757602464
670,33.55017113685608,-1.78031503295327,2.327365478565307,2.555698295432862
671,33.59955048561096,-1.3459584159208728,-0.3732521497949114,1.852231546497084
672,33.6500301361084,-1.491590110478628,0.903838654679284,3.940053857171127
673,33.700095415115356,-1.7615914553781642,2.1156664729727206,4.852598651136003
674,33.74970364570618,-0.2984812072162621,0.343839996941905,4.312112368416394
675,33.799604654312134,0.7032364946387083,2.4144877016557533,4.0119635779543215
676,33.8494086265564,-1.355324714088613,0.0182959460264597,2.5101194537171687
677,33.89979004859924,-3.0896074150545774,1.580931862722435,3.760027829124061
678,33.94943308830261,-0.8583785211361488,1.502506361957056,1.1131612416876375
679,33.99969530105591,-2.960125331624446,0.3448886888942997,4.354684266874008
680,34.04966974258423,-1.9534087057006249,-0.7127969324465299,0.0263052814142388
681,34.100220680236816,-2.011305360848912,-1.0965870655519696,0.5163901812136817
682,34.14997315406799,-4.350090638279876,-1.3884560778370425,0.1988007454035876
683,34.20029902458191,-2.594970802951251,-1.996862377394372,0.6525068985255571
684,34.250394105911255,-4.080822735232028,-2.308285037041167,2.486833943707399
685,34.30281591415405,-4.7561449005467535,-2.279671752783744,0.4355797642420429
686,34.35004687309265,-3.646928545047558,-1.8865288838245813,2.455503191430152
687,34.39977025985718,-3.4389126934355274,-1.4676058370291398,3.1718972980330857
688,34.44960570335388,-4.862582104712773,-1.8501773420556709,3.080087053573272
689,34.499603271484375,-4.2404107516783895,-1.3952794162916975,3.2301042443730763
690,34.549591302871704,-3.139342406010689,0.0457503118234272,2.60546869178488
691,34.599434852600105,-4.116685431694604,-1.5460732327688265,1.3627873460729178
692,34.6499216556549,-4.857387352026058,-0.7386347827527424,1.9349753006889163
693,34.700225830078125,-7.2701531198372304,-1.7206192011070391,2.035251550827125
694,34.74989056587219,-5.077032580297389,-2.194334058311468,2.6870758533806924
695,34.79977989196777,-4.780782655615801,-3.459469626734927,1.6357589898323206
696,34.85011649131775,-4.798589682439255,-1.5426325392669002,1.1700862312946638
697,34.89993715286255,-3.277595288168002,-1.3727072353779657,0.6195010103338023
698,34.949463605880744,-4.877680363046809,0.03330937824082,3.4660409764008024
699,34.99968171119691,-2.94559753061026,-4.520739793524972,3.783802629298679
700,35.05000376701355,-1.3359576437011194,-0.840843094939695,5.685763966362672
701,35.099849700927734,-3.052866888974566,-0.5684917275276157,7.454653455246714
702,35.14985203742981,-1.239371101561076,-1.696731937539061,6.187290498183813
703,35.199671268463135,-0.7951604109182324,0.138722883363226,8.503743871873528
704,35.24983286857605,-1.2991955090003593,-2.3019913365397877,8.515832683736726
705,35.300217151641846,-0.9680248147914644,1.4402710148079916,8.276745893790222
706,35.34978103637695,-0.5896440810184429,-0.309419076021494,10.34849584840964
707,35.40031361579895,0.305305306601479,1.0918996997385315,10.922022384680249
708,35.44945788383484,-1.290506344024838,0.5448985789963805,8.108882164043665
709,35.50011444091797,-4.482028024777669,-1.0873962374485795,3.657185888988999
710,35.549834489822395,-8.791287599926516,-2.2372612899438185,0.965852459182926
711,35.59990119934082,-8.185625929792394,-2.673407415529407,-5.4582548770807975
712,35.650330543518066,-9.396608132167431,-4.094657909973291,-7.632361005189262
713,35.699951410293586,-8.57181159376263,-5.184014766565804,-6.646877401940468
714,35.750159740448,-9.671555487477148,-6.673345587431599,-9.169502595861667
715,35.799785137176514,-6.570734809510907,-4.827111364042867,-10.337247285709733
716,35.849833488464355,-6.380612458160004,-5.743128397009612,-7.714349275822783
717,35.900397062301636,-5.399609879194074,-8.446747182511986,-7.083866796057497
718,35.94951605796815,-3.4160504802366174,-5.594679079811976,-7.772434312610978
719,36.00036859512329,-1.992731898070904,-5.979432782943309,-6.335529930108734
720,36.049591302871704,-1.706792635968298,-6.709651808457459,-4.228392915164083
721,36.100268602371216,-0.0386710510088708,-7.362226369615539,-1.5231108135840734
722,36.150311470031745,-0.5749578627117069,-7.825861301419779,-3.0148431109625413
723,36.199771165847785,-2.3550433896411462,-5.970940722407827,-5.0567506340149615
724,36.25036954879761,1.80732556540316,-8.750701477276843,-6.110668580002496
725,36.300065517425544,2.015152036824845,-10.85428024162506,-7.119324823657286
726,36.34968304634094,3.212587297546949,-9.76988619188487,-4.816887199973618
727,36.400150775909424,1.9471511286031893,-11.49376335571253,-5.546664423111872
728,36.4497389793396,7.624714179909722,-11.921820827652551,-7.616096433393936
729,36.499781370162964,7.855306876283486,-13.417425547108133,-8.245735031461042
730,36.54949712753296,10.965547571113362,-13.51718969980808,-9.460890356819046
731,36.599522352218635,11.161614671035483,-11.40485746900955,-9.215352512870266
732,36.650044679641724,15.104742142010078,-12.06246239397721,-7.8946997069863745
733,36.69963455200195,13.96166390860912,-11.320114692715762,-10.016267584803863
734,36.749778747558594,18.779656368920733,-10.22749520570144,-9.002100936048413
735,36.799773931503296,20.656611093059468,-9.507495518569309,-7.676559934836666
736,36.85028076171875,22.152184604153057,-8.071468618265225,-4.456623563502711
737,36.899585008621216,22.244749276398046,-5.858296364963156,-2.63737558049149
738,36.949492454528816,25.04898210897372,-4.0913583791768,-0.9591918073418838
739,37.00045680999756,24.47049513408004,-2.2314063136971765,2.2498153202227127
740,37.04970121383667,24.27593834203996,-1.0799393885636857,2.071486526173754
741,37.100268602371216,22.42554989668724,0.542138988699252,4.207628330381314
742,37.150041580200195,21.63883780511857,1.430405868825458,4.766173945261164
743,37.19988131523132,22.604219699773846,5.497185457346086,6.387196613862928
744,37.249945640563965,18.27470154100901,6.623126396343399,5.242894977864287
745,37.29958391189575,17.85871432031504,6.502631020888003,6.457644039714759
746,37.34964442253113,17.01822220294745,8.251959920411643,6.632133187940889
747,37.40024399757385,15.201363368352714,8.990585008653502,6.805831596090512
748,37.4503231048584,15.555580254650218,9.415911666127602,6.239970955240104
749,37.50025653839111,15.561433366814168,9.571121801486736,6.953172136185644
750,37.550133228302,15.274033424138006,14.687093030478,4.057932028608477
751,37.60016107559204,14.27117946102662,12.5141137465863,6.164759400858987
752,37.649614334106445,14.736780323781788,15.693216155756565,4.255575044537756
753,37.6996054649353,13.113230125008103,18.60721576352469,4.864806503172503
754,37.749831438064575,13.032083273276788,16.51664719172196,4.119248989950201
755,37.80023193359375,12.439980884875306,18.714349642354293,2.2512806536957823
756,37.84946870803833,8.93542532805336,20.970816748668483,2.040480439523475
757,37.89971375465393,7.47845370308745,23.150819644152534,1.0796418596273252
758,37.949570178985596,5.439569148571109,23.726356192028305,1.8842080859793813
759,37.999427318573,3.1813039295299035,23.548091571528765,-0.0566300765519905
760,38.05020785331726,4.037706751290264,24.288469501484474,-1.6999748040086855
761,38.0998694896698,0.4955115495540428,22.834681544836293,-4.049518350076002
