t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
2.6262574195861816,1.040040222537622,-0.0006763035492310644,0.0,1.7361596943448117,-0.0002373063381167122,0.0,1.4807870779791539,-7.158704328837992e-05,0.0,-0.00054150737121863,0.000783117019920642,-0.002339737664863287,0.0,0.0002812051904058794,-0.0013982640680675082,0.999999950805583,1.9664433661668484e-09,4.5656842276420306e-05,-0.0003103293172441868,8.840341891569787,-0.005748580168464048,0.0,-0.0007476926254388118,0.0006578182967333393,-0.005077230732753333,0.00013354407037662687,0.000133611875796,0.0010034705867550244,-0.0006947388725623233,0.00013357796118137073,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.67708158493042,1.0388620445206533,-0.0007624577587570278,0.0,1.7889589906653827,-0.00027605761731577675,0.0,1.571709425514793,-8.561744127537342e-05,0.0,-0.0006154980471958707,0.0008840613732408365,-0.002456468154721161,0.0,0.00032613687181392605,-0.0015231120117259124,0.9999999376323521,2.7712274502271775e-09,5.394465905173007e-05,-0.00034903476341124,8.830327378425553,-0.006480890949434736,0.0,-0.0008499102599512546,0.0007426115535223027,-0.005330535895744919,0.00014087768064527915,0.0001409582541244538,0.0010953286847662515,-0.0007409330473972925,0.00014091795265949587,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.7267019748687744,1.037629398804283,-0.0008578196203967905,0.0,1.8404465660455516,-0.00031862296137663673,0.0,1.6630331017826787,-0.0001014276368621954,0.0,-0.0006980702876706659,0.0009952348944933839,-0.002574708470070738,0.0,0.00037552081535894487,-0.0016508700499884067,0.9999999219516593,3.813607864900635e-09,6.326140317303164e-05,-0.00038999316829587907,8.819849889836407,-0.007291466773372719,0.0,-0.0009639976651581311,0.0008359973113744425,-0.005587117380053502,0.0001510136882761745,0.00015111079790876343,0.001195540201599039,-0.0007890114333595818,0.00015106222296789934,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.776613473892212,1.0363917974193964,-0.0009587091188384393,0.0,1.8921744342303484,-0.00036647357062530214,0.0,1.75747436420894,-0.00011971888212457583,0.0,-0.0007861156176551083,0.0011120635899772647,-0.002689547581476658,0.0,0.0004310255761440955,-0.0017851094014747675,0.999999902847331,5.190379238746203e-09,7.401796873729438e-05,-0.00043454190739578767,8.809330278064868,-0.008149027510126734,0.0,-0.0010856640673334562,0.0009341334155809023,-0.005836318251804348,0.0001638771908992335,0.00016399451086646257,0.0013003232259068066,-0.0008368029731962082,0.00016393582514597171,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.826810359954834,1.0351130373196706,-0.0010683852974169444,0.0,1.9441338854266186,-0.0004201031856707211,0.0,1.855063831346183,-0.0001408067538702336,0.0,-0.00088244637811068,0.001237913271598534,-0.0028041615838491187,0.0,0.0004931649675939348,-0.0019258695810004235,0.999999879682197,6.9912399847308646e-09,8.639564052237425e-05,-0.0004828782299989249,8.798460817217201,-0.009081275028044027,0.0,-0.0012187993407777118,0.0010398471481427687,-0.006085030636952588,0.00018016341262041053,0.00018030578525050678,0.0014130432057008766,-0.0008856262688247388,0.00018023456587043635,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.8768727779388428,1.0337928423655918,-0.0011872977984962348,0.0,1.9958880548100013,-0.00047954218433053305,0.0,1.9549828133953715,-0.00016481379514315334,0.0,-0.0009874743073987578,0.001372804544351828,-0.0029182741036137823,0.0,0.0005618908825036227,-0.002071965438967445,0.9999998519793228,9.302023402427663e-09,0.00010046044715839031,-0.0005347420228153804,8.78723916010753,-0.010092031287217995,0.0,-0.001363977740184926,0.0011531558172555355,-0.006332654804841908,0.00020027369448390612,0.0002004467419157433,0.0015341759654225115,-0.0009353105992590625,0.00020036017592956935,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9262797832489014,1.032442277798094,-0.001314765570446372,0.0,2.0468979359115007,-0.0005445008138510592,0.0,2.056113910584099,-0.00019171594974442386,0.0,-0.0011005951755301679,0.0015153985965733888,-0.0030307127444876105,0.0,0.0006367621890113795,-0.0022217038796276067,0.9999998194205039,1.2199994633824133e-08,0.00011619070157786737,-0.0005896258812731834,8.775759361283798,-0.011175507348794163,0.0,-0.001520369752822026,0.0012729348211216467,-0.0065766466555381145,0.00022437192128632857,0.00022458178397947887,0.0016630930670787874,-0.0009852337148134429,0.00022447679876657966,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.976736068725586,1.0310763743347668,-0.0014494968881442554,0.0,2.0989222198032005,-0.0006176370426368317,0.0,2.162017729299846,-0.00022287962068868303,0.0,-0.0012206239731964094,0.00166365570506707,-0.003140161676382573,0.0,0.0007207040762011585,-0.00238014477361411,0.9999997799347818,1.594372698758981e-08,0.00013437272406902068,-0.0006496725010162133,8.764149181845518,-0.01232072354922617,0.0,-0.0016863426300552612,0.001397470792256339,-0.006814150837750183,0.0002524047810949337,0.00025265788142087443,0.0017985990371737737,-0.001034649018647856,0.0002525312627293148,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0265004634857178,1.0296477498217098,-0.001596688079523461,0.0,2.1501620168892095,-0.0006970952585350339,0.0,2.269019240706562,-0.0002575701443198366,0.0,-0.0013521112022513602,0.001822523266277453,-0.003250115372505645,0.0,0.0008114008434837146,-0.002541884798027454,0.9999997339276537,2.056148533129698e-08,0.00015456215623543823,-0.0007129201644663783,8.752005873484533,-0.013571848675949417,0.0,-0.001868194914560466,0.0015309195436730605,-0.00705275035833725,0.00028577201970332393,0.00028607735787250646,0.0019459503321210294,-0.0010851630528134941,0.0002859246021868064,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0778326988220215,1.02820555392662,-0.001751467113199226,0.0,2.2029421063574652,-0.000787001980573573,0.0,2.382101183342356,-0.0002979687151967764,0.0,-0.0014906543880063195,0.0019858651980880202,-0.0033566859032101337,0.0,0.0009133397431781442,-0.0027141909887610895,0.9999996779392404,2.6506453875497438e-08,0.0001780040362689972,-0.0007825828886265075,8.73974720837627,-0.014887470462193422,0.0,-0.0020598461637827007,0.001668126766393937,-0.00728400840996599,0.0003236374524490543,0.00032400328872882417,0.0021004284770579414,-0.001134726315734912,0.00032382026248308637,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.126279830932617,1.0266835515329251,-0.001921613272528742,0.0,2.2526819800143563,-0.0008800986326532471,0.0,2.49123716483127,-0.0003406069699232829,0.0,-0.0016430904760884979,0.002160846946416101,-0.0034643942631194997,0.0,0.0010180265806619424,-0.00288203095530963,0.9999996161741127,3.337812328860318e-08,0.00020266426374437874,-0.0008523959303717453,8.726810188029864,-0.016333712816494306,0.0,-0.00227076189840794,0.0018151114349895248,-0.007517735550969315,0.0003683192467334429,0.0003687581385550944,0.002269857540452515,-0.0011855090130572497,0.00036853855734609654,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.176237106323242,1.0252153412962792,-0.002091760881542411,0.0,2.303898945154188,-0.0009845973070637978,0.0,2.606333678906508,-0.0003897947687411368,0.0,-0.0017955618753846124,0.002330739225272607,-0.0035641295978005956,0.0,0.001134463962002618,-0.003060085159154832,0.9999995419539691,4.2041777757222585e-08,0.0002310016189365216,-0.0009288326555085038,8.714330401018373,-0.017779967493110494,0.0,-0.002481777586908763,0.00195782094922899,-0.007734161227227292,0.00041587749209908846,0.00041639624128521905,0.002439197243069076,-0.0012326504334693484,0.0004161367007418037,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.226860761642456,1.0236691512281713,-0.0022776129674067845,0.0,2.355720819426875,-0.0010998984008763707,0.0,2.7255888776974704,-0.00044547564627325667,0.0,-0.001961957013144032,0.00251041127315098,-0.0036646750305897157,0.0,0.001261550157004082,-0.003245604404760335,0.9999994543876474,5.272410566372921e-08,0.0002629337469008952,-0.0010109847919541055,8.701187785439455,-0.01935971022295767,0.0,-0.0027121178480626115,0.002108745469446823,-0.007952344816379683,0.00047099819406534103,0.0004716119591880237,0.0026241321232430997,-0.0012805391585175557,0.0004713048731315227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.2764534950256348,1.0220691642282593,-0.002476835719166436,0.0,2.4064080229876152,-0.0012227314543309254,0.0,2.8449292291926374,-0.0005061142412871166,0.0,-0.0021400129277854237,0.0026959611747131794,-0.0037641727312512385,0.0,0.001395250240753034,-0.0034322800194295094,0.9999993550277539,6.532349955682144e-08,0.0002975308678521138,-0.0010960928130182741,8.687587895940204,-0.02105310361291471,0.0,-0.0029586635156965946,0.0022646073867590706,-0.008168254826815187,0.0005335172732851343,0.0005342418743015069,0.002822529349917083,-0.0013280536403470575,0.0005338793242798199,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.326683282852173,1.0204695933615715,-0.0026826357120843906,0.0,2.4576659941456005,-0.0013574796769648184,0.0,2.9683772706270686,-0.0005743001574398969,0.0,-0.002323471295876467,0.0028797403840960497,-0.003859396386831109,0.0,0.0015398989892416919,-0.0036261366810785437,0.999999238804985,8.061808331872498e-08,0.00033620524696353904,-0.0011871627840037385,8.673991543573358,-0.022802403552717322,0.0,-0.0032127596113757004,0.002418981922640682,-0.008374890159423507,0.0006015812362371158,0.0006024300373666907,0.0030278242763325186,-0.0013733085911465492,0.0006020053341986917,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.378218650817871,1.0188171476392673,-0.0029021798740428233,0.0,2.5101711107389533,-0.0015070445846762591,0.0,3.097739862475866,-0.0006519662546519007,0.0,-0.002518514768293393,0.0030668738885758972,-0.00395343880175285,0.0,0.0016979514635938426,-0.003829878604456746,0.9999991011108882,9.93800360352151e-08,0.00037995749613384255,-0.0012858497994364354,8.659945754933773,-0.024668528929363998,0.0,-0.0034829769462442414,0.0025761740664037537,-0.008578962199803685,0.000677939909245286,0.0006789320527397629,0.0032473201479927064,-0.0014177625294186783,0.0006784356149651706,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.426236391067505,1.017088087083894,-0.0031392987272072254,0.0,2.5590093823155446,-0.0016577866155253016,0.0,3.2206177102922697,-0.0007315694217455142,0.0,-0.002728277479539018,0.003258562160599974,-0.004047357395209577,0.0,0.0018544202550088177,-0.0040242235605573535,0.9999989543006386,1.199189516206312e-07,0.0004244799983720293,-0.0013824667611596444,8.6452487402131,-0.026684039181261415,0.0,-0.0037736718425796702,0.002737192214903978,-0.008782765547604782,0.0007645613398124236,0.0007657208073192032,0.0034850653058914266,-0.0014617780570627121,0.0007651406312443604,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.4766104221343994,1.0154466433138443,-0.0033706297729133193,0.0,2.61016152307261,-0.0018275788244210367,0.0,3.3521020679451423,-0.000823631934224098,0.0,-0.002931890678904741,0.0034347892428690076,-0.004132920978637381,0.0,0.0020274444350373362,-0.004232415450332253,0.9999987782650421,1.4526461507160912e-07,0.0004755452289130213,-0.0014890685468515602,8.631296468167676,-0.028650353069763212,0.0,-0.004055934397124779,0.0028852229640099663,-0.008968438523643117,0.0008528850946305281,0.000854220169664802,0.0037177910694614798,-0.0015008931557906138,0.0008535521072897482,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.5325379371643066,1.0136930986632913,-0.0036249638268330076,0.0,2.666854859083814,-0.00203031404332911,0.0,3.5012526331591336,-0.0009371823533978185,0.0,-0.0031545378666955975,0.003616580764597184,-0.00422020198123014,0.0,0.0022297108101062184,-0.004468440860066746,0.999998552798,1.7868819674387205e-07,0.0005378962580655511,-0.0016140227660760766,8.616391338637976,-0.030812192528080564,0.0,-0.004364674968951474,0.0030379278422616347,-0.009157838299269404,0.0009543416502073917,0.0009558838788659466,0.003974587729745686,-0.0015401914089844104,0.0009551121393299194,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.5762524604797363,1.011708427808071,-0.003921911703532646,0.0,2.7110812107396467,-0.0022017585439342443,0.0,3.6197662559560353,-0.0010334311786015786,0.0,-0.0034128566070311746,0.0038132539720861025,-0.004313858650703849,0.0,0.002396405389776631,-0.004657019134632408,0.9999983537804051,2.084765762159492e-07,0.0005902750562256642,-0.0017158122839344109,8.599521636368603,-0.033336249480027495,0.0,-0.004722993347786735,0.0032031333365523263,-0.009361073272027351,0.0010783745474720093,0.0010801771082555912,0.004275708046509051,-0.0015817625711313193,0.0010792750726932475,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6266863346099854,1.0101300679600798,-0.004162796875822893,0.0,2.7620259834423253,-0.00241170451759929,0.0,3.7590659267494426,-0.0011550627806815343,0.0,-0.0036208651859790664,0.003959440962840592,-0.004386099125205381,0.0,0.0025960953369226856,-0.004878227105835811,0.999998094359804,2.481911438218856e-07,0.0006557405404604699,-0.0018388259958423317,8.586105577660678,-0.035383773444494594,0.0,-0.005011636897304631,0.0033259304087860974,-0.009517835101695677,0.001182660597549174,0.0011846885334054914,0.004520916485394185,-0.0016117489509329213,0.0011836736945738087,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6778347492218018,1.0082790515343354,-0.004452841649304847,0.0,2.8135978584146124,-0.002639460308478699,0.0,3.902976996562552,-0.0012900669908910355,0.0,-0.0038697592551911386,0.004121130985805062,-0.0044667131835487124,0.0,0.0028068846532542466,-0.005106692403700027,0.9999977960337001,2.945496910607049e-07,0.0007275242780072633,-0.0019694253174604207,8.57037193804185,-0.0378491540190912,0.0,-0.005357111347877511,0.0034617500280762527,-0.009692767608300706,0.001313085842268748,0.0013154021720464056,0.0048174337709665305,-0.0016446413025080573,0.0013142429843514744,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.728943347930908,1.0063692431413753,-0.004759481770737687,0.0,2.865031980215512,-0.0028827107523626385,0.0,4.049404766328143,-0.0014373982979279639,0.0,-0.004130953264076405,0.004274774172681798,-0.004546115874978921,0.0,0.0030253623710178932,-0.005339038015639423,0.9999974587930047,3.475479101827748e-07,0.0008048351535921983,-0.0021058603438132615,8.55413856670169,-0.04045559505127034,0.0,-0.005719779586819429,0.0035908103050527104,-0.009865071448704257,0.0014561751781416127,0.0014588161229505678,0.005132295638597624,-0.001675667270028927,0.0014574944521239261,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.7760965824127197,1.0044282629940602,-0.0050784458535781335,0.0,2.9123940216206297,-0.0031221759004995916,0.0,4.186733564533046,-0.0015846189902576822,0.0,-0.004400578033333623,0.004416035665543327,-0.004623152828573132,0.0,0.0032335927362353006,-0.005557034625010382,0.9999971100444535,4.026464104282158e-07,0.000881072173525399,-0.0022368760370278383,8.537640235449512,-0.04316678975541414,0.0,-0.006094280543864631,0.003709469959056394,-0.010032241638003696,0.0016103454827279791,0.0016133451624332049,0.005461223103403601,-0.001704243645152599,0.0016118439250534585,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.8269214630126953,1.0026087393914502,-0.005383434790558964,0.0,2.9633514910886922,-0.0033957883309475054,0.0,4.337345550243389,-0.0017572095267208796,0.0,-0.004656437124480227,0.0045335366355368995,-0.0046925144047021165,0.0,0.0034640091944320786,-0.0057955311093430325,0.9999966883206818,4.6979313462620247e-07,0.0009691008910139853,-0.002384154129182798,8.522174284827328,-0.04575919571975119,0.0,-0.006449782250224639,0.003808170773850996,-0.010182756258203593,0.0017624205389919368,0.001765782860167335,0.005776898381183389,-0.001728270830698416,0.0017641000956379414,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.8769540786743164,1.0006163309583627,-0.005724889384459409,0.0,3.0134149434002735,-0.0036822195212254574,0.0,4.488114581935521,-0.0019414406008080713,0.0,-0.004940949679635212,0.004645974683510971,-0.004764573982732294,0.0,0.0036964594601458047,-0.006033915208212437,0.9999962231591675,5.439778982828193e-07,0.0010615724067971621,-0.0025350998264084745,8.505238813146082,-0.048661559767904976,0.0,-0.006845211336052268,0.0039026187341492154,-0.010339125542529078,0.0019380589722192531,0.0019418496272884606,0.006131736037223846,-0.0017520870186095582,0.0019399524463853545,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.9271082878112793,0.9986235420231669,-0.006073351611330787,0.0,3.063500117375998,-0.003986823668102452,0.0,4.641762007513507,-0.0021413965888502752,0.0,-0.00522927573394799,0.004740210988623331,-0.004833121216708088,0.0,0.003934200993422549,-0.006276316580499507,0.9999957021693607,6.270038613432627e-07,0.001160230469486545,-0.0026924909790375286,8.488300107196919,-0.051623488696311684,0.0,-0.007246064996375868,0.003981777230443598,-0.010487873040256552,0.0021225965659867575,0.002126847903860756,0.006495099291267704,-0.001773234469958803,0.002124720106741227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.9788005352020264,0.9965945298502772,-0.006435181449879722,0.0,3.1150163283612837,-0.004319472659613981,0.0,4.802784202185375,-0.0023646798381686093,0.0,-0.0055267783935118164,0.004817117611200857,-0.004899184318607592,0.0,0.004183208628691068,-0.006529566428309839,0.9999951022445801,7.223101246329255e-07,0.0012683498128069903,-0.002861254110040341,8.471053503727356,-0.05469904232397764,0.0,-0.0076597949299779325,0.0040463787934087204,-0.010631229971378473,0.002319508499577658,0.002324262591443658,0.006873565111152221,-0.001792277824834612,0.002321883110538681,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
5.026750802993774,0.9944702723171576,-0.006821564231362146,0.0,4.157171716546982,-0.011468132722628553,0.0,9.159293415797066,-0.01438271259591851,0.0,-0.005842720399369857,0.004876930886310325,-0.0049640918668321194,0.0,0.00929398965700182,-0.011731687829499397,0.9999405883900812,6.8592009440078295e-06,0.006137961130739833,-0.009008056183661912,8.452997314695839,-0.05798329596657824,0.0,-0.008099282487501008,0.004096621944500673,-0.010772079351025698,0.0025353285510813614,0.002540645961146166,0.0072788400848422434,-0.001809830133812659,0.0025379844695819238,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
5.076869487762451,0.9411338007603292,-0.020815593746778178,0.0,4.204340104832435,-0.012511382903896168,0.0,9.370009412171468,-0.015009766651699093,0.0,-0.019378108482986628,0.0018598059646502871,-0.001734668657955474,0.0,0.009387200685875032,-0.011818627141145571,0.9999364051037166,7.16036754732501e-06,0.006373185806567094,-0.009304203332917057,7.999637306462798,-0.1769325468476145,0.0,-0.026886805173032446,0.0015622370103062413,-0.0037642309877633784,0.012259998515479147,0.012294648040257223,0.02298985425006145,-0.0025303821181611452,0.012277298831406346,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
5.126410007476807,0.938198047025972,-0.021397981181945233,0.0,4.2508189236770955,-0.013571450012487734,0.0,9.580597190862049,-0.01568210333859513,0.0,-0.01973852088360563,0.0008188922761282186,-0.0018217522518779669,0.0,0.009427769034824495,-0.011908877694494403,0.9999321014035704,7.453161146310109e-06,0.0066067008888375245,-0.009599168216873228,7.974683399720762,-0.1818828400465345,0.0,-0.02738671410636703,0.0006878695119477037,-0.003953202386575188,0.012729962586672026,0.012765800295080006,0.023576735068472427,-0.002457090623090766,0.012747856254513275,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
5.176243782043457,0.9352535247006674,-0.02198184143966895,0.0,4.297426136989694,-0.01466688814335205,0.0,9.794754156189624,-0.016413009735925212,0.0,-0.02013502233324296,-0.00017261412965162873,-0.0018802732960491871,0.0,0.009419167021200417,-0.012002578810053411,0.999927607785197,7.730204495802062e-06,0.006841383010880331,-0.009898212349478554,7.949654959955673,-0.18684565223718608,0.0,-0.027935655437204276,-0.00014499586890736813,-0.004080193052426736,0.013196515141253131,0.013233540667520305,0.02415237223352823,-0.0023943166381350826,0.013215001971259962,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
5.22681999206543,0.9322496476797771,-0.022578666241518046,0.0,4.344575790963656,-0.01580883150919909,0.0,10.01448633384978,-0.017212560518536445,0.0,-0.020580632791152464,-0.0011182790156360975,-0.0019067807257255325,0.0,0.009362608706842442,-0.012099016552503556,0.9999228847037819,7.980532944821195e-06,0.00707813033871918,-0.010204148807534041,7.924122005278106,-0.1919186630529034,0.0,-0.028551635463471423,-0.0009393543731343219,-0.004137714174824406,0.013665406226359507,0.013703629903095777,0.024725742795288767,-0.0023418188141126565,0.013684491374415972,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
