t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
2.638122081756592,1.0400099478717397,-0.0006782858005552969,0.0,1.737778657314618,-0.00023832040175106854,0.0,1.4838522488127597,-7.196675846196383e-05,0.0,-0.0005432424194196588,0.0007855156225533142,-0.0023428621200959113,0.0,0.00028235574164709565,-0.0014016463569702798,0.9999999504650581,1.98714426199403e-09,4.587161579783228e-05,-0.0003113931215335366,8.840084556909789,-0.005765429304720023,0.0,-0.0007500892586836635,0.000659833122944784,-0.0050840108006081275,0.00013368214663505692,0.00013375020329400473,0.001005492646493266,-0.0006958020974004521,0.00013371616351894302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.6879963874816895,1.038824797562753,-0.0007650875992619526,0.0,1.7895893228630753,-0.00027647861458314016,0.0,1.573106773823603,-8.575593741213481e-05,0.0,-0.0006178119780038463,0.0008872194769742645,-0.0024601773275071226,0.0,0.00032660519708697136,-0.0015243459931403238,0.9999999374988569,2.779607030783119e-09,5.4016219154684464e-05,-0.0003494059684167114,8.8300107792834,-0.006503244593726597,0.0,-0.0008531068942978513,0.0007452643606583822,-0.005338584800690456,0.00014111819390438975,0.00014119916795494338,0.0010980007111629753,-0.000742275507057238,0.0001411586655002032,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.7375471591949463,1.037614460259368,-0.0008587495705238383,0.0,1.8410039201097614,-0.00031903031851102424,0.0,1.6643299387921728,-0.00010156413589428219,0.0,-0.0006989588017863742,0.0009964350864950387,-0.002576225588286517,0.0,0.00037597932458496635,-0.0016519999591473598,0.9999999218139056,3.82350869836198e-09,6.333125147128804e-05,-0.0003903349019118494,8.819722912204627,-0.0072993713494526255,0.0,-0.0009652252993654757,0.0008370054726558326,-0.005590409526581741,0.00015110283860804481,0.0001512000980483721,0.0011964473492549759,-0.0007894373462192454,0.00015115144823959857,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.7874748706817627,1.0363782084562214,-0.0009595684837595764,0.0,1.8927479122927873,-0.00036693937692001423,0.0,1.758830510474401,-0.00011988457923829683,0.0,-0.0007869599645704389,0.0011131892525675464,-0.0026909003838087313,0.0,0.00043155831641738363,-0.0017863504571499257,0.9999999026725908,5.2045207531325135e-09,7.410461027745896e-05,-0.0004349290930457742,8.809214771877881,-0.0081563321119564,0.0,-0.0010868308378195822,0.000935078972156739,-0.005839253832864947,0.0001639749230821342,0.00016409240185997435,0.0013011553143286927,-0.0008371732503457945,0.0001640336367779399,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.8380513191223145,1.0350986620162606,-0.0010693579820901125,0.0,1.9450995264031368,-0.0004210237057656873,0.0,1.857206736383271,-0.00014117846298520516,0.0,-0.0008834053048076938,0.0012391720761656727,-0.002805543115479176,0.0,0.0004942312390365483,-0.0019282448638777033,0.9999998792714866,7.0268840107647515e-09,8.660283959427417e-05,-0.00048369097609137434,8.798338627138214,-0.009089542847765957,0.0,-0.0012201246367810567,0.0010409045439791651,-0.006088028560589811,0.000180296783456347,0.0001804393671109562,0.0014139876697712318,-0.0008860261361199081,0.0001803680429003038,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.8877294063568115,1.0337679688204198,-0.0011893168466573993,0.0,1.9964551417384264,-0.00048010669182339057,0.0,1.9563868090743126,-0.00016502924510347335,0.0,-0.000989367520084244,0.0013752399982359803,-0.002920488321886513,0.0,0.000562550531637285,-0.0020733291374997113,0.9999998517277918,9.325599007274875e-09,0.00010057605531865743,-0.0005351904818930302,8.787027734973568,-0.010109193196587894,0.0,-0.001366594666184416,0.0011552015985182235,-0.006337459658493733,0.00020061819792530463,0.00020079177065191608,0.0015361652750886486,-0.0009361190869810659,0.00020070494082146024,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.93764591217041,1.0324272830696397,-0.0013158908963127034,0.0,2.04799030421589,-0.0005457913673992451,0.0,2.0586153290008986,-0.00019227324306726973,0.0,-0.0011017189765429576,0.0015168231401268852,-0.003032060406510162,0.0,0.0006382650427296296,-0.0022246789984084582,0.9999998187413022,1.2266777789549912e-08,0.00011650603363810852,-0.0005907145736050001,8.775631906091938,-0.01118507261865798,0.0,-0.0015219234363326654,0.0012741314377065836,-0.006579571082127051,0.00022457240692770714,0.0002247825837609931,0.001664186321141488,-0.0009856472438016025,0.0002246774408583303,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9897141456604004,1.0310467468271745,-0.0014521921168608844,0.0,2.101675086968782,-0.0006214044456122809,0.0,2.168045838149285,-0.0002246286748331279,0.0,-0.0012231544583837597,0.0016667848965228787,-0.0031425905350311472,0.0,0.000725051587899372,-0.0023883081361498935,0.9999997777018006,1.6173098864442697e-08,0.00013538210837882314,-0.0006528920535644194,8.763897348030984,-0.012343632993317517,0.0,-0.00168984166590144,0.001400099313079218,-0.0068194214610175895,0.00025297450965781144,0.0002532284904244304,0.0018012495302590491,-0.0010356084662002676,0.00025310143166807627,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0373504161834717,1.0295711538716912,-0.0016045971718536512,0.0,2.1507200169773646,-0.0006978414705712565,0.0,2.270498118697403,-0.00025787123990747817,0.0,-0.0013592999813235673,0.0018311857816054977,-0.00325590533547223,0.0,0.0008122824491699332,-0.0025434073235079597,0.9999997335087902,2.0603293665224952e-08,0.00015472915798986353,-0.0007134712579986666,8.751354807909376,-0.013639075960756036,0.0,-0.0018781370642131788,0.0015381960565486181,-0.00706531457797474,0.00028764717746483653,0.0002879554423347097,0.001953752394548972,-0.0010878334747482085,0.0002878012227145285,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0881102085113525,1.0281896576231992,-0.0017528430026424206,0.0,2.202910710471993,-0.0007868154173687648,0.0,2.382317408877826,-0.0002978098270934916,0.0,-0.0014920368545963585,0.0019875098261255193,-0.003357969478240447,0.0,0.0009131680351936872,-0.0027138571568668074,0.9999996781401015,2.6481437796724664e-08,0.00017790526267624784,-0.0007823486499451018,8.739612089797193,-0.014899165522460575,0.0,-0.002061758592965842,0.0016695082539454362,-0.00728679376778177,0.0003239523321691836,0.0003243186861884365,0.0021017584349369784,-0.0011351449362962472,0.0003241354009817345,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.140226125717163,1.0266844693477413,-0.0019210724761923273,0.0,2.2564173132730114,-0.0008869338714843656,0.0,2.4999126667581195,-0.0003440331993067998,0.0,-0.0016427719388213417,0.0021605083282693447,-0.00346450032728291,0.0,0.0010257649083522365,-0.0028944127690829873,0.9999996111766261,3.397504281384719e-08,0.00020463459493313962,-0.0008577711103321226,8.726817989455801,-0.016329116047634783,0.0,-0.0022703212916917355,0.0018148269957462496,-0.0075179657102039145,0.00036812874040976053,0.0003685673415800114,0.0022692985639340794,-0.0011853302315743659,0.00036834790614294745,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.1875534057617188,1.0251037549450919,-0.0021048786336052127,0.0,2.3049326857580232,-0.0009865520520368012,0.0,2.6089988614608393,-0.0003907240245520765,0.0,-0.0018074657664170599,0.002343946461498636,-0.003571470110464166,0.0,0.0011366975189450277,-0.003063440735171685,0.9999995405012864,4.2213310346838977e-08,0.00023153298714806425,-0.0009302632372374347,8.713381917033281,-0.01789146838564431,0.0,-0.002498251510430462,0.0019689150276588543,-0.00775009013970724,0.0004196960582951837,0.00042022122251945254,0.002452145505281665,-0.0012362584644504244,0.00041995847227660493,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.237391948699951,1.0236375858924522,-0.002281120279024412,0.0,2.3559492915357128,-0.001100239763010232,0.0,2.7264159413873403,-0.00044555837122321263,0.0,-0.0019652704887203522,0.0025139994286437727,-0.003666790530797493,0.0,0.0012619915874161822,-0.0032461882324863398,0.9999994542023095,5.273882967929485e-08,0.0002629808860808991,-0.0010111558407367134,8.700919480085844,-0.0193895223717075,0.0,-0.002716704607726615,0.002111759520060769,-0.007956935451830559,0.0004720349809018094,0.00047265055501576254,0.0026275711239370603,-0.0012814239100616398,0.00047234256350131305,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.2875843048095703,1.0220620334676187,-0.0024772838675827,0.0,2.407248993085641,-0.0012245804770765576,0.0,2.8472414400928168,-0.0005070229506135265,0.0,-0.0021406002713579143,0.0026966082645110256,-0.0037647723158657,0.0,0.0013973407097166617,-0.0034351510252359067,0.9999993534783351,6.552659093096693e-08,0.00029804878145067715,-0.0010973649488564272,8.68752728447476,-0.021056912874452948,0.0,-0.0029594769352538756,0.0022651509421892616,-0.008169555925428569,0.0005336092718776077,0.0005343340625028961,0.0028229428680312703,-0.0013281431286711824,0.0005339714172643226,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.3385612964630127,1.0204427677574415,-0.00268574410766377,0.0,2.459268095540428,-0.0013614916320362157,0.0,2.972607529272758,-0.0005764276981760683,0.0,-0.002326435653309483,0.0028827265132746254,-0.0038610782356378348,0.0,0.0015442934351230194,-0.0036319771782273047,0.9999992350999538,8.112929968676723e-08,0.0003374104771378672,-0.001189938515555695,8.673763525938252,-0.022828824915142047,0.0,-0.0032168653031412965,0.0024214902711506853,-0.008378539771334102,0.0006026017883046105,0.0006034524804704386,0.003030892603621526,-0.0013739768640490578,0.0006030268306617342,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.387559175491333,1.0187649359737798,-0.0029089010687609568,0.0,2.5091854166315657,-0.0015040216147087168,0.0,3.095552292776497,-0.000650121567309545,0.0,-0.002524684537321783,0.0030727743734767247,-0.003956404011218679,0.0,0.0016948528621559546,-0.003825832583356159,0.9999991043038192,9.891294955221288e-08,0.0003789325487456585,-0.001283667274799641,8.65950195577713,-0.02472565908446813,0.0,-0.0034915244167261546,0.0025811304737204488,-0.008585396704344533,0.0006803229020204278,0.0006813195556384851,0.0032540097824990885,-0.0014191079965555121,0.0006808208609207301,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.441910982131958,1.0171208925959812,-0.0031340965762501256,0.0,2.5644677747160824,-0.0016743654258141085,0.0,3.2349357494039794,-0.0007411263531791411,0.0,-0.0027238917705160897,0.0032546622645698584,-0.004045885151199567,0.0,0.0018717496362403944,-0.004045733750784333,0.9999989365563621,1.2254629777051952e-07,0.00042979899806050437,-0.0013936136303346188,8.645527587065839,-0.026639820898126068,0.0,-0.003767594660306564,0.002733916302238681,-0.00877957077810306,0.0007625294690496493,0.0007636850411794673,0.003479824678120153,-0.0014607954185930747,0.0007631068147199103,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.4890542030334473,1.0152611974019659,-0.00339733228138529,0.0,2.612330457617914,-0.0018345266120312156,0.0,3.358089421235149,-0.0008276118464997894,0.0,-0.002955599391890854,0.0034550589677721337,-0.004142045799863952,0.0,0.0020346322443857475,-0.004241003130911405,0.9999987704808572,1.4641755746043733e-07,0.00047775851504761047,-0.001493580782689301,8.62972017791671,-0.028877324391774966,0.0,-0.004088798719708932,0.0029022495329285923,-0.008988239385704777,0.0008634464810077423,0.0008648026173974342,0.0037446709729884943,-0.0015054145236903754,0.0008641240142969639,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.538172483444214,1.0136179705147217,-0.0036357576268987238,0.0,2.662117629323048,-0.0020131087746548103,0.0,3.488848061438684,-0.0009264922877906591,0.0,-0.0031642061415049576,0.0036244224344659033,-0.004223841059285175,0.0,0.002212657641848917,-0.004448470940471884,0.9999985739000584,1.7538476883474283e-07,0.0005320994295222592,-0.0016028312500017316,8.615752749375135,-0.030903939828639152,0.0,-0.004378080887962703,0.0030445148449513588,-0.00916573509864883,0.0009587418731606495,0.0009602931338715373,0.003985466539150756,-0.0015418561271535085,0.0009595168738850649,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.587614059448242,1.0118759418977992,-0.0038953791283379297,0.0,2.712146370611036,-0.0022057024578930355,0.0,3.622940852355299,-0.0010355456935048498,0.0,-0.0033900198926483695,0.003796312043500023,-0.00430675170985627,0.0,0.0024003532922826317,-0.004661403532465222,0.999998349226135,2.0917885327875147e-07,0.0005914379850097129,-0.001718064629346355,8.600945506131293,-0.0331107225908724,0.0,-0.0046913185663386495,0.0031889021165400194,-0.009345651210388106,0.0010668369679922329,0.001068615292880473,0.004248683506250559,-0.0015780253488111079,0.001067725387455102,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6458282470703125,1.0100917359049477,-0.004168157061325256,0.0,2.7709480404405094,-0.002448348335099281,0.0,3.784249341472511,-0.0011780743028485029,0.0,-0.003625718874142677,0.003962806438724593,-0.0043880030489197135,0.0,0.0026310448498164936,-0.004916847565241251,0.999998044878172,2.5610806235164805e-07,0.0006680199489915717,-0.0018611794958942828,8.585779755192055,-0.03542933502126468,0.0,-0.005018373436686922,0.0033287574085286587,-0.009521966616155779,0.0011849765772698382,0.001187009622675552,0.004526380615879172,-0.0016123695740489071,0.0011859922264527015,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
