t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.037926435470581,1.058823522789571,0.0,0.0,0.05152675888773332,0.0,0.0,0.0034490490718218597,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.618667157433254e-11,1.0,0.0,0.0,-1.1020074489443582e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.087853193283081,1.058805947202667,-8.311633900913316e-08,0.0,0.10438950698415554,-4.149729327970637e-09,0.0,0.008660878705186071,-2.0718253114501838e-10,0.0,-4.3514397746883866e-07,6.881192005474732e-07,-2.244356988620451e-06,0.0,3.435556067186481e-08,-1.1209965448721942e-07,0.9999999999999999,0.0,8.57630633177564e-10,-2.7994881576731106e-09,8.99985055122267,-7.064888815776318e-07,0.0,-6.004986889069973e-07,5.780201284598775e-07,-4.8702546653063786e-06,0.0,0.0,0.0006230150670893855,-0.0006230150676239904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1384916305541992,1.0587513630150522,-2.455978675687337e-07,0.0,0.15800302146590411,-1.6586421538770343e-08,0.0,0.016661904796334392,-1.0470929977883636e-09,0.0,-1.2547912908107338e-06,1.984277882361463e-06,-9.608758798541299e-06,0.0,1.3483629174629294e-07,-5.986721841604578e-07,0.9999999999999997,0.0,4.271580311687728e-09,-1.7957400079459428e-08,8.999386585627944,-2.087581874334236e-06,0.0,-1.7316119864409702e-06,1.6667934211836292e-06,-2.085100659283462e-05,0.0004377099717338086,0.0004377102066076621,0.0004377109622107052,-0.00043771057591229995,0.0004377100891707511,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1885082721710205,1.058658201193361,-4.843399112164021e-07,0.0,0.21095354930970114,-4.0811477298804164e-08,0.0,0.02721309286995415,-3.088346031695689e-09,0.0,-2.336687215756597e-06,3.6951393927279687e-06,-2.241547139299617e-05,0.0,3.1965475447656643e-07,-1.7198187834960569e-06,0.9999999999999978,-0.0,1.2265608639872028e-08,-6.096717994945926e-08,8.998594710143568,-4.116889245339418e-06,0.0,-3.2246284651053436e-06,3.103917089891494e-06,-4.8641572922801686e-05,0.0003557802850637015,0.00035578095909754003,0.00035579480053693014,-0.0003557869348509575,0.0003557806220807804,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2377007007598877,1.058528824504291,-8.177151166010416e-07,0.0,0.263025152918386,-8.103686977823811e-08,0.0,0.04015193892196773,-7.074746461326998e-09,0.0,-3.6053474601420557e-06,5.701252541805985e-06,-4.0375452944224254e-05,0.0,6.00113213006455e-07,-3.705985369197976e-06,0.9999999999999885,-1.1102230246251565e-16,2.7026122229045768e-08,-1.5212039026228756e-07,8.997495008286473,-6.950578491108853e-06,0.0,-4.975380226161211e-06,4.789052135117028e-06,-8.761473288896663e-05,0.00030790779779318596,0.0003079090529346798,0.0003079825006310264,-0.0003079442301511719,0.0003079084251842878,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2882390022277832,1.0583653803784292,-1.2811888964852087e-06,0.0,0.316513141575135,-1.4578598046612796e-07,0.0,0.05614797548944259,-1.4442522291916898e-08,0.0,-5.021721475369416e-06,7.940583952972908e-06,-6.320404553802783e-05,0.0,1.0014168386529332e-06,-6.900210476589423e-06,0.9999999999999455,-9.71445146547012e-16,5.2331075584000075e-08,-3.2648284889118407e-07,8.996105733216648,-1.0890105620124274e-05,0.0,-6.9299785939441405e-06,6.670090520497243e-06,-0.00013715277881752038,0.0002757495604314194,0.00027575150306635384,0.00027599324926386095,-0.00027587732928128784,0.000275750531549288,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3376336097717285,1.058160100051814,-1.9585364959384197e-06,0.0,0.36878054443585623,-2.4252712204350004e-07,0.0,0.0743637457516942,-2.642205430401811e-08,0.0,-6.636231292137936e-06,1.049213451620198e-05,-9.199895556659415e-05,0.0,1.5196717053790125e-06,-1.1444462781254203e-05,0.9999999999998104,-3.497202527569243e-15,8.986286959000722e-08,-6.091302227068139e-07,8.994360850440419,-1.6647560215476566e-05,0.0,-9.15800837343301e-06,8.813392993609663e-06,-0.0001996377335795093,0.00025137193549015134,0.0002513746755677832,0.0002520048015706237,-0.000251724072520015,0.00025137330553270075,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.387678623199463,1.0579228992515939,-2.886729439384492e-06,0.0,0.4217243101344099,-3.8699353559973306e-07,0.0,0.09546894451517277,-4.578915098955315e-08,0.0,-8.365353114095036e-06,1.3222484775432782e-05,-0.00012537341361516883,0.0,2.1813911335135594e-06,-1.7718776949106223e-05,0.9999999999994353,-1.0092621183233064e-14,1.444467432332175e-07,-1.0524984378771503e-06,8.992344643638548,-2.453720023476818e-05,0.0,-1.154421042858009e-05,1.1106887211363536e-05,-0.00027206030754491637,0.0002328776188687496,0.00023288123253731535,0.00023425527607228892,-0.0002336807838416056,0.0002328794257100418,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.446528673171997,1.0576457411631737,-4.189137089940865e-06,0.0,0.4839668148551006,-6.335244626845493e-07,0.0,0.12395041575444363,-8.307209727736174e-08,0.0,-1.0275422582634654e-05,1.6233929953197133e-05,-0.00016445239039349899,0.0,3.13675872250983e-06,-2.7396808341866336e-05,0.999999999998245,-2.9393588257820014e-14,2.367459470686839e-07,-1.8586502078794726e-06,8.989988799886977,-3.560766526449735e-05,0.0,-1.418013457064112e-05,1.3636501160685592e-05,-0.0003568616871538928,0.0002177692199228289,0.0002177737949664692,0.00022046916793487073,-0.00021940437906793086,0.00021777150745666337,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4884741306304932,1.0572724264498092,-6.365978109677779e-06,0.0,0.528314590440792,-9.005483266657559e-07,0.0,0.14611081293248065,-1.2084600880284006e-07,0.0,-1.275117419348449e-05,2.012666536612648e-05,-0.00021716180935963005,0.0,3.9809809084060755e-06,-3.650575977797074e-05,0.9999999999965056,-5.5469814066389674e-14,3.202379796896082e-07,-2.624275604755828e-06,8.986815624823379,-5.411081393226112e-05,0.0,-1.7596734683454714e-05,1.6906398907546244e-05,-0.0004712411263103972,0.00020328354905007858,0.0002032893026067154,0.00020856437810254288,-0.00020659745107819388,0.00020328642557568348,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5394787788391113,1.0569751360722157,-8.357334794013787e-06,0.0,0.5822252354214117,-1.3268112477960735e-06,0.0,0.17580700624332965,-1.885195497359165e-07,0.0,-1.4708525596130431e-05,2.3192249352345596e-05,-0.0002591476623112963,0.0,5.163893427789015e-06,-4.972349512824418e-05,0.9999999999923226,-1.1595802443253866e-13,4.519292633453631e-07,-3.8923402931077565e-06,8.984288656613833,-7.10373457491172e-05,0.0,-2.0297958609874513e-05,1.94814894559703e-05,-0.000562350427215513,0.0001945644739979685,0.00019457119578079556,0.00020277923630809746,-0.000199841644765399,0.0001945678349184094,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5877513885498047,1.056578660631963,-1.1541928356030223e-05,0.0,0.6332290447347456,-1.883970250635505e-06,0.0,0.20637462477728521,-2.7946371035140136e-07,0.0,-1.736233790182029e-05,2.7330055371014896e-05,-0.00031510866725950875,0.0,6.483186524085656e-06,-6.49346128393192e-05,0.9999999999849112,-2.1518439174493405e-13,6.084094297253984e-07,-5.459621904242687e-06,8.980918615371685,-9.810639102625689e-05,0.0,-2.39603678043955e-05,2.2957246511652512e-05,-0.000683785807953134,0.0001853383854833542,0.0001853462996310244,0.00019853491339648214,-0.00019402422879330282,0.00018534234200041913,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6381628513336182,1.0561681269819354,-1.5400485691153316e-05,0.0,0.6864720249615455,-2.6603312619077326e-06,0.0,0.24098068371576326,-4.1357490075367854e-07,0.0,-2.0246687967608546e-05,3.180182787343656e-05,-0.0003729517120345068,0.0,8.086363186384645e-06,-8.373565419070626e-05,0.999999999971016,-3.865096645528927e-13,8.122321285553014e-07,-7.5702403116503995e-06,8.97742907934645,-0.00013090412837480318,0.0,-2.7940989302964975e-05,2.6713535413686714e-05,-0.0008093052151148798,0.00017771890458495606,0.0001777280175818951,0.00019752295448398176,-0.00019102785032268049,0.00017772346176652694,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.687760829925537,1.0557028137819375,-2.052634652856001e-05,0.0,0.7388327505189306,-3.6783965576015614e-06,0.0,0.27762529465900976,-5.960159344701891e-07,0.0,-2.3776967287574143e-05,3.724311451206806e-05,-0.00043831755934731345,0.0,9.933546382650581e-06,-0.00010547531911567647,0.9999999999475633,-6.461826017140585e-13,1.0585740388702192e-06,-1.0185921621277099e-05,8.97347391714647,-0.0001744739454927601,0.0,-3.281311542234452e-05,3.128421619013717e-05,-0.0009511491037836701,0.0001706907541429401,0.00017070116590093496,0.00019970520309968982,-0.0001905777679937041,0.00017069595945091222,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7380702495574951,1.0552085932316835,-2.683455767927428e-05,0.0,0.7919196824350715,-5.028427580526153e-06,0.0,0.3174663142774427,-8.489932077077907e-07,0.0,-2.7940103351773734e-05,4.3624040218181685e-05,-0.0005074346211297798,0.0,1.2128246528028497e-05,-0.00013100406040587818,0.9999999999081974,-1.0270281498891195e-12,1.3636565605601447e-06,-1.3481290745255518e-05,8.96927304246931,-0.00022809374027383137,0.0,-3.8558736124934045e-05,3.6644193783272615e-05,-0.0011011331278516223,0.000164536547221212,0.00016454829433350964,0.0002053074990050241,-0.00019298058450195198,0.00016454242020745935,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7884008884429932,1.0546704474037494,-3.4755002628170686e-05,0.0,0.8450019198665563,-6.777669067269147e-06,0.0,0.3599958007637989,-1.1901176220179245e-06,0.0,-3.3070472918121175e-05,5.145001719916347e-05,-0.0005822475836217144,0.0,1.4717758764332257e-05,-0.0001603089532790965,0.9999999998451001,-1.535165546119844e-12,1.734033661549006e-06,-1.751551676354301e-05,8.964698802931869,-0.00029541752233945085,0.0,-4.5639365796896443e-05,4.3218014447297313e-05,-0.0012634772564591203,0.0001589353160442521,0.00015894846617012766,0.00021463979288163226,-0.0001984288956096815,0.00015894189054467878,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8380885124206543,1.0540950279804244,-4.444632618996861e-05,0.0,0.8973773972535698,-8.98610141018478e-06,0.0,0.4045843514445865,-1.6366156499123164e-06,0.0,-3.93603336468075e-05,6.1007027701746015e-05,-0.0006616403593457393,0.0,1.7749053016771368e-05,-0.0001931842906627122,0.9999999997486562,-2.1340064250744382e-12,2.1749877976429133e-06,-2.2314950958961093e-05,8.959807737833607,-0.0003777937726147332,0.0,-5.432039841930216e-05,5.124590326946665e-05,-0.0014357595797802542,0.00015387776167229548,0.00015389236623767602,0.00022778258965505373,-0.00020701457948027984,0.00015388506304604902,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8882386684417725,1.0534906923726755,-5.599083708561607e-05,0.0,0.9502101198428553,-1.1794050625781434e-05,0.0,0.45223753720755105,-2.2280891289162214e-06,0.0,-4.69659895596211e-05,7.25257867300571e-05,-0.0007442744585158644,0.0,2.1386232536838074e-05,-0.00023050977087981603,0.9999999996016603,-2.738897763656225e-12,2.71124924688948e-06,-2.809500144404361e-05,8.954670885167742,-0.00047592211522773663,0.0,-6.48176259471057e-05,6.0921660853247974e-05,-0.001615075574979426,0.00014934418727454487,0.00014936027727674382,0.0002445674471753817,-0.000218598367268957,0.00014935223212064077,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9375927448272705,1.0528442711483255,-6.9920989657642e-05,0.0,1.0021722764231438,-1.5244936490294317e-05,0.0,0.5016988242895674,-2.9804888889502736e-06,0.0,-5.6322894205976796e-05,8.66559769257129e-05,-0.0008317486932291638,0.0,2.5663058241289665e-05,-0.00027155995941898636,0.9999999993890161,-3.1155453004285746e-12,3.344537515159729e-06,-3.479629693079139e-05,8.949176304760766,-0.0005943284120899571,0.0,-7.773215055254548e-05,7.279102061759883e-05,-0.0018048946643072856,0.0001451716912012608,0.00014518932562293201,0.00026535656402379367,-0.0002333685664878629,0.00014518050791512404,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9878473281860352,1.0521724404899915,-8.611353955081678e-05,0.0,1.055048764041543,-1.9572536541969116e-05,0.0,0.5547198603496547,-3.9640985581411275e-06,0.0,-6.746131178346443e-05,0.00010342800836623468,-0.0009216030266229783,0.0,3.086078970936161e-05,-0.0003178747355441006,0.9999999990762934,-2.8467530302934768e-12,4.119985578920904e-06,-4.27836281220592e-05,8.943465744164927,-0.0007319650861819427,0.0,-9.310587910972348e-05,8.687952702763713e-05,-0.001999878567771863,0.0001414166769724637,0.00014143588010500705,0.0002896184359838343,-0.0002508421878573759,0.00014142627807964628,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.037731885910034,1.0514520772058658,-0.00010545905749427565,0.0,1.1074999858809376,-2.483331498306084e-05,0.0,0.6099670073246605,-5.202897492891876e-06,0.0,-8.106222481012588e-05,0.00012384526792861043,-0.0010167072029145204,0.0,3.70387561261905e-05,-0.0003685927246962956,0.999999998636467,-1.199174388924449e-12,5.043816562189107e-06,-5.197717063723015e-05,8.937342656249859,-0.000896401988701343,0.0,-0.00011187891735891254,0.00010403002506003276,-0.002206254630324509,0.0001379184218263939,0.00013793927419932493,0.00031818941855155753,-0.00027149307253146254,0.00013792884599214922,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.089029312133789,1.0507009216901406,-0.00012778308586024054,0.0,1.1613982388945687,-3.138825840262027e-05,0.0,0.6695437478007534,-6.813034362592443e-06,0.0,-9.712192942591933e-05,0.00014786908361098014,-0.0011144709757380923,0.0,4.4624059533499e-05,-0.0004257622173527365,0.9999999980028089,3.2115279383552924e-12,6.188366261095091e-06,-6.289742358530704e-05,8.930957834366195,-0.0010861562298120446,0.0,-0.00013404642005510176,0.00012421003023322332,-0.0024184020173516605,0.00013474944419919,0.00013477199455723366,0.00035045731369309763,-0.0002947112764665667,0.00013476071820220316,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1384894847869873,1.049891083047707,-0.00015435593523663025,0.0,1.2133260331291615,-3.9022729609469887e-05,0.0,0.7295550628839419,-8.743105306475895e-06,0.0,-0.00011662393192153584,0.00017692636759485825,-0.001218234303372979,0.0,5.3374868221643906e-05,-0.00048601629632961273,0.9999999971655604,1.185456562004753e-11,7.508331356875786e-06,-7.491664852018688e-05,8.92407420590551,-0.0013120254495113573,0.0,-0.00016096629503897,0.00014861814877968092,-0.0026435684383193645,0.00013179754714432953,0.00013182191886755356,0.0003877423639476846,-0.0003212648037542002,0.00013180973146350504,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1883561611175537,1.0490744585097518,-0.0001836747350088381,0.0,1.2656398895983316,-4.818197817025817e-05,0.0,0.7926683176095957,-1.1145780416858576e-05,0.0,-0.00013861870305210497,0.00020954559333370964,-0.0013211225998910191,0.0,6.38242105009125e-05,-0.0005518962894113746,0.9999999960267694,2.7753950223565878e-11,9.09968197526645e-06,-8.86772652887152e-05,8.91713289733289,-0.0015612352475751238,0.0,-0.00019132831181607914,0.0001760182984003161,-0.0028668360417635117,0.0001292506279549833,0.00012927686679934993,0.00042774982772899635,-0.00034929497115483493,0.00012926374460740632,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.237825870513916,1.0482156479610953,-0.00021730273016826025,0.0,1.3174948130876867,-5.893188108271813e-05,0.0,0.8578444031442582,-1.4061123448201622e-05,0.0,-0.00016430183151818886,0.0002474415329172806,-0.0014274143771483934,0.0,7.606507122692079e-05,-0.0006225100638370952,0.9999999945239082,5.4482406824218616e-11,1.0981140450949667e-05,-0.00010407496119212862,8.909833007669311,-0.0018470732064302122,0.0,-0.00022678337587388417,0.0002078508876505157,-0.0030974891984120135,0.00012700358737521454,0.0001270318486616805,0.00047222251910379755,-0.0003798489266457088,0.0001270177148711478,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2882680892944336,1.0473285981139149,-0.0002549970527168735,0.0,1.3703243913688414,-7.179449820424984e-05,0.0,0.926966605893965,-1.768259723385787e-05,0.0,-0.0001935951522700915,0.00029041710837856855,-0.0015351292108677756,0.0,9.071435454535783e-05,-0.0006999453873480508,0.9999999925030689,9.874278848316813e-11,1.3269057096532144e-05,-0.00012172836025755816,8.902293083968276,-0.0021674749480934245,0.0,-0.0002672242873249454,0.00024395037103799757,-0.003331230387583073,0.0001251353418888096,0.00012516581943204777,0.0005205946573946888,-0.00041231054349571056,0.00012515057803975257,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3381452560424805,1.046388248613761,-0.0002982728577516634,0.0,1.4225152725281467,-8.667150326674602e-05,0.0,0.9979176373434947,-2.200552625459725e-05,0.0,-0.0002277425866410706,0.000340197611135143,-0.0016469977359060727,0.0,0.00010768244752323257,-0.0007820929680554936,0.9999999898993961,1.668343861851748e-10,1.5954504770876454e-05,-0.00014123265077378713,8.894300113216968,-0.002535319290889139,0.0,-0.00031436921803973763,0.00028576599335352015,-0.003573985086916178,0.00012367404633526296,0.00012370708988187912,0.0005744573109584074,-0.00044751899251703513,0.00012369056472410098,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3876101970672607,1.045422966804818,-0.00034615210805544514,0.0,1.4742270579270977,-0.00010379389687731199,0.0,1.070840191820994,-2.7139685242365612e-05,0.0,-0.00026610831540413237,0.00039573035903878656,-0.0017593489749929694,0.0,0.00012725722639480127,-0.0008691190613455285,0.9999999865773398,2.6839855336281306e-10,1.910189033771381e-05,-0.00016272811207422873,8.886095217840953,-0.002942292918471284,0.0,-0.0003673414847787405,0.0003324135015925807,-0.0038177872757347436,0.00012277363233816394,0.00012280966640787515,0.0006324241510899528,-0.0004842909335169682,0.00012279164526991435,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.438143253326416,1.0444309601866588,-0.0003989798677753635,0.0,1.5270053463970137,-0.00012395556898187477,0.0,1.1480044388985051,-3.3403538983362294e-05,0.0,-0.00030903757583194714,0.00045738842920403655,-0.0018721852066100877,0.0,0.0001503704616200555,-0.0009637263017187143,0.9999999822386538,4.215265288871675e-10,2.2901229785210475e-05,-0.00018707812940114505,8.8776631615866,-0.0033913288760905897,0.0,-0.0004266189548840214,0.0003842062805313907,-0.00406264189834389,0.00012256060787546542,0.0001226002507957692,0.0006947546091199374,-0.0005225724404235809,0.00012258042459822982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.487978458404541,1.0433819681828442,-0.0004588720177991494,0.0,1.5790025007562234,-0.00014682355009350842,0.0,1.2266943523425637,-4.072052071257065e-05,0.0,-0.00035831087932102753,0.0005275627906243334,-0.001988594017873031,0.0,0.0001766616614824071,-0.0010628282924165493,0.9999999768230609,6.38545346917895e-10,2.7303214773288786e-05,-0.000213561261809659,8.868746729554177,-0.0039004121512927698,0.0,-0.0004946617517016082,0.0004431527441244401,-0.004315249018784478,0.00012324748179212415,0.00012329175125122319,0.0007636722541392158,-0.0005634671352684645,0.00012326961085347673,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5375730991363525,1.042312416229322,-0.0005240630651158614,0.0,1.630695610569423,-0.00017281426952874153,0.0,1.3075681152916963,-4.929118232317903e-05,0.0,-0.0004126133572999775,0.0006041753230231631,-0.002104234268220369,0.0,0.00020662551956676705,-0.001167187034964505,0.99999997007006,9.425418561469422e-10,3.242697386340865e-05,-0.00024250437186376436,8.859655537949237,-0.004454536053484822,0.0,-0.0005696561552199406,0.000507507271339457,-0.004566188362038201,0.00012506726134269756,0.00012511738419923292,0.0008370714228805843,-0.0006053996856769055,0.00012509231507489807,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
