t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
9.120942831039429,-4.24643615278963,2.4508943795196307,-4.8108355793372555,10.507155941274538,-0.4213720680536369,-5.061156626992239,44.715498369186044,-1.272930629703251,-4.153961625542035,0.32326062620281054,0.473010836633559,0.3338796991800065,0.5278344565577247,0.5846556636821357,0.16394829813950312,0.9598294513577678,0.09483898435728343,0.26203989134767447,-0.03268159565909034,-36.09470729871185,20.83260222591686,-40.89210242436667,0.5561436049644901,0.3377190188985175,0.5693966920371023,0.10892695366932645,0.06450749796240297,0.10983731188381546,0.0803885097539208,0.08662042315292938,-0.050309776152686884,-0.17965951029783547,0.0,150.0,-0.050309776152686884,0.050309776152686884,-0.17965951029783547,-0.17965951029783547,300.0,1
9.171542882919312,-4.644666798708323,2.917283233342477,-4.671772960638181,10.272135560295128,-0.2737573850981953,-5.297548581171565,45.23526896145417,-1.2867827675917207,-4.422017858585516,0.397605539979788,0.32261697833052905,0.29215069526781084,0.5479533175084308,0.6009800995229915,0.1787311384767982,0.954466408434653,0.10980279635975357,0.2756908203986769,-0.03052527853004743,-39.47966778902075,24.796907483411054,-39.71007016542454,0.6761805355796567,0.20263358872454196,0.4673222502940994,0.1115582610796222,0.06527265332065557,0.11233325807944806,0.08367107206580278,0.08829972181891732,-0.05236307335313799,-0.18171280749828658,0.0,150.0,-0.05236307335313799,0.05236307335313799,-0.18171280749828658,-0.18171280749828658,300.0,1
9.220839500427246,-5.109591221596362,3.381284663169337,-4.337141296549571,10.020249996222192,-0.10707148837249111,-5.511354976745436,45.72923339285182,-1.2920610298000246,-4.693709016824587,0.1399246966719431,0.19176384649550182,0.2508345839923025,0.5548511317601813,0.6104334085155305,0.19109643502162862,0.9487538037303433,0.12458692977033685,0.2890542540769331,-0.02814169571354559,-43.431525383569074,28.740919636939367,-36.86570102067135,0.33595651173550767,0.08371193804258947,0.3664841660466047,0.11403730618962926,0.06545431027438763,0.11494237237970299,0.08561170796581616,0.0896103569609665,-0.05236307335313799,-0.18171280749828658,0.0,145.294189453125,-0.05236307335313799,0.05236307335313799,-0.18171280749828658,-0.18171280749828658,295.294189453125,1
9.271419048309326,-7.037236966826564,3.758047712038077,-2.846469842873728,9.664309732101044,0.08300886582168027,-5.655328134457965,46.21804980969387,-1.2878624788965598,-4.9797529569902785,0.00703794276843246,0.10641475092549214,0.22268821587698048,0.5552071077234286,0.6158158185053261,0.20235990429935335,0.942427297953278,0.1397934297304346,0.30272675692277273,-0.025398734608361388,-59.816514218025794,31.943405552323654,-24.19499366442669,0.16485905310704457,0.0056246329122149885,0.3003356079603513,0.11555068019930377,0.06573086543491878,0.11688605859712799,0.08690783186542048,0.09048817344924721,-0.05236307335313799,-0.18171280749828658,0.0,61.76605224609375,-0.05236307335313799,0.05236307335313799,-0.18171280749828658,-0.18171280749828658,211.76605224609375,1
9.321438074111938,-7.967829923754539,4.016398811942913,-1.5978931462017172,9.26576664155394,0.2839052216298342,-5.735253192967646,46.681514430418744,-1.2736618162903608,-5.266624734433842,-0.8795152182080254,0.09147398192709953,0.17368362442084753,0.5112146133300912,0.6203912579676053,0.21104738999075096,0.9358748997820551,0.1538012849075236,0.3162182701333114,-0.022121083893389664,-67.72655435191358,34.139389901514754,-13.582091742714596,-1.0479911490957163,-0.011919664357571108,0.1922645924725931,0.11733764547960394,0.06631786694280431,0.11970033297676211,0.0880778249318738,0.09165617837634862,-0.04620318175178471,-0.18376610469873766,0.0,0.0,-0.04620318175178471,0.04620318175178471,-0.18376610469873766,-0.18376610469873766,150.0,1
9.370780229568481,-7.977449511949133,4.239284070573556,-0.9287428675793441,8.872142087588623,0.49308063526452095,-5.781079367918901,47.11928504453708,-1.2493321549325278,-5.55187565131231,-0.930528460306541,-0.1111367165137343,0.0690016652747834,0.4653003333849083,0.6149075328244549,0.21445208088549966,0.9292480688720554,0.16652078556840427,0.32928404214572904,-0.018462774964981974,-67.80832085156763,36.03391459987523,-7.894314374424425,-1.1099897740527278,-0.17858834466760973,-0.021529047963570247,0.11800154575260238,0.0695076326560912,0.12173614521319927,0.09147019213051771,0.09357409154542733,-0.042096587350882515,-0.18376610469873766,0.0,0.0,-0.042096587350882515,0.042096587350882515,-0.18376610469873766,-0.18376610469873766,150.0,1
9.421263694763184,-7.906992036985397,4.375800495162319,-0.26683399278455927,8.472969730294684,0.7139862072610084,-5.794550072506404,47.547029917012175,-1.2132876570887694,-5.844404618216646,-5.018895504132794,-0.21161030163715783,-0.23737624080640385,0.21192909688617328,0.604224711526915,0.20246850569470035,0.9232968507251624,0.1734312885611399,0.34245763983508815,-0.012933619276949342,-67.20943231437587,37.194304208879714,-2.268088938668754,-6.750691089747979,-0.2565825069127897,-0.6696094497629158,0.11836727443057904,0.07275256266278864,0.12410265303506782,0.09322693827339949,0.09537800480179968,0.0,-0.18376610469873766,0.0,0.0,0.0,-0.0,-0.18376610469873766,-0.18376610469873766,150.0,1
9.471280097961426,-7.8582070356513976,4.36897318382802,0.3825525326818455,8.07993047878428,0.9325065315856584,-5.775416170787279,47.95115897765282,-1.1666470344199869,-6.133270162052391,-2.120066388349032,-0.6710003894871945,-0.4617553400227387,0.10589100159946699,0.570663685500146,0.17937316442918164,0.9179023693311977,0.17757659536588513,0.3547810924478325,-0.007222852342180377,-66.79475980303688,37.13627206253817,3.251696527795687,-2.762984104907598,-0.5975384115414624,-1.0711575984616553,0.10847930790351981,0.08606973158280924,0.11573658526928468,0.10484552601425161,0.09717600332594457,0.0,-0.18787269909963986,0.0,0.0,0.0,-0.0,-0.18787269909963986,-0.18787269909963986,150.0,1
9.520688533782959,-7.653449819976599,4.160886122583178,1.0886449420357716,7.701785494540642,1.1380894065340175,-5.721627927036268,48.33169215197104,-1.110415817018084,-6.415966848280054,-1.0858448307219242,-0.51590924075697,-0.3971851047815917,0.05224110696859921,0.5451734168884693,0.15974886967031143,0.9128328236588383,0.18024072940481664,0.36639696832944135,-0.001666467415282595,-65.05432346980109,35.36753204195701,9.253482007304058,-1.362324737442591,-0.4483690254286176,-0.894522877962443,0.10419662444695196,0.09187134561762748,0.11543219092469231,0.10416283564803758,0.09798203981238189,0.0,-0.19197929350054205,0.0,0.0,0.0,-0.0,-0.19197929350054205,-0.19197929350054205,150.0,1
9.571154832839966,-7.450337014559749,3.926722264239043,1.6996725783099862,7.325794558688383,1.3362565466349121,-5.635851742400282,48.701397891,-1.0429798945187234,-6.70038742775298,-0.6743202902019536,-0.2556317629599086,-0.27077543113930624,0.018210657543059783,0.5322726278904647,0.14608383578514525,0.9077469645552482,0.182015493775422,0.37795529166353214,0.003950426553775755,-63.32786462375787,33.37713924603187,14.447216915634883,-0.814731187106124,-0.22132359253928524,-0.6029621354778725,0.10285227385927805,0.09583017605063288,0.12005410296560841,0.1004368920316106,0.09931327543205277,0.0,-0.1960858879014442,0.0,0.0,0.0,-0.0,-0.1960858879014442,-0.1960858879014442,150.0,1
9.620866060256958,-7.2854952139365805,3.701371528805302,2.2202559733426144,6.963623649262973,1.5202562684581324,-5.5254800927855126,49.04756816987486,-0.9674060894252933,-6.975065825233504,-0.4966105053523043,0.020487948901687696,-0.13221277598386286,-0.006476460226176033,0.5332911089776242,0.1395113764107796,0.9026679284511057,0.1831104282172402,0.3893193833635369,0.009570776422217674,-61.92670931846094,31.46165799484507,18.872175773412224,-0.5819064492558276,0.015108253739630373,-0.2921359625398536,0.10347018123194802,0.09993999026966378,0.1284264980447322,0.09637907579426767,0.10169151842597074,0.0,-0.20224577950279748,0.0,0.0,0.0,-0.0,-0.20224577950279748,-0.20224577950279748,150.0,1
9.6708505153656,-7.4883966917045335,3.457084190528999,2.923026395699661,6.589320220990761,1.6930567379864272,-5.379374211128286,49.37693175065744,-0.8827795709090258,-7.243950914002235,-0.36012509403985615,0.1253610675723929,-0.047045934890230234,-0.02447711682270691,0.539557213632068,0.13715981099021476,0.8974102387013122,0.18374591303001572,0.4008192081098436,0.015370924793834515,-63.651371879488536,29.385215619496492,24.84572436344712,-0.39802039484233914,0.1060170932663446,-0.10022460583741549,0.10584550271848601,0.10493136204362556,0.1397582580147744,0.09344950645329672,0.10538489554367365,0.0,-0.2042990767032486,0.0,-33.526611328125,0.0,-0.0,-0.2042990767032486,-0.2042990767032486,116.473388671875,1
9.72093653678894,-7.756231123219737,3.1863182193760236,3.6908137887759844,6.2008414627888016,1.8526467405836728,-5.194516032634094,49.68750722900541,-0.7899878665702712,-7.504123555296628,-0.26928372000907375,0.1557688271906776,0.01514675429463467,-0.03796446699203802,0.5473590544478288,0.13791845165030991,0.8919480922240908,0.1840479236727053,0.4124298318003887,0.021368116685244666,-65.92796454736776,27.0837048646962,31.371917204595867,-0.2731841315770805,0.13349806344658963,0.040000131492684665,0.10969858567986528,0.11076587998220727,0.1537584690967242,0.0908449311456908,0.11023651759455913,0.0,-0.2042990767032486,0.0,-102.93731689453125,0.0,-0.0,-0.2042990767032486,-0.2042990767032486,47.06268310546875,1
9.771572828292847,-6.998996369841,3.175491760666049,3.3852342325229805,5.846438242370751,2.0134418670450116,-5.023100325227058,49.98354918010568,-0.6880346372644107,-7.758474727618192,-0.22157322057665374,0.16806348017280648,0.06941992803688035,-0.04918411317861678,0.5558691658210201,0.14143361936256557,0.8862022726596476,0.1840937897197879,0.42425201593233564,0.027662890247249373,-59.491469143648494,26.991679965661415,28.774490976445335,-0.20536812972510654,0.14530976374432167,0.16186254900793434,0.1149450371254458,0.11756885117395022,0.1703231175867117,0.08833129791865163,0.11626815304291908,0.0,-0.2042990767032486,0.0,0.0,0.0,-0.0,-0.2042990767032486,-0.2042990767032486,150.0,1
9.821258068084717,-6.940209715557693,3.0077977117700603,3.711265308714604,5.5016122584474,2.1628850175997454,-4.838705218432324,50.256898104408535,-0.5805711765227242,-7.9988869566781755,-0.24553352730723033,0.2839900041386662,0.14989396518578568,-0.06138350535982021,0.5699792772751439,0.14888113696617555,0.8802780869200926,0.18389992641963435,0.4360301724682004,0.03419057543397586,-58.9917825822404,25.566280550045512,31.545755124074134,-0.2342735456252022,0.2440470703186516,0.3400334677138469,0.1208036725781291,0.12477388331458367,0.188196129812939,0.08535952809804655,0.1228070969706012,0.0,-0.2104589683046019,0.0,0.0,0.0,-0.0,-0.2104589683046019,-0.2104589683046019,150.0,1
9.87127947807312,-6.853112321272602,2.7963973439552188,4.0380867432507,5.158809917328445,2.3027647556322113,-4.636714425879444,50.51494905033546,-0.46538363657439996,-8.230821949974235,-0.44652436266138884,0.8150669917984783,0.3429153132841365,-0.08371928357431603,0.6107500774399102,0.16603424444326312,0.8737493028686771,0.18332176512049067,0.4485842330508911,0.04156286837734343,-58.251454730817116,23.76937742361936,34.32373731763095,-0.5033409338850329,0.6918759615051838,0.763019385878243,0.12737879033804825,0.13285156299568318,0.207721429867167,0.08336406975710943,0.1301432171166418,0.0,-0.24947161511317265,0.0,0.0,0.0,-0.0,-0.24947161511317265,-0.24947161511317265,150.0,1
9.921432971954346,-6.884361410150557,2.669044361454787,4.293519352929128,4.813535139468313,2.4366266556831535,-4.421379429283389,50.75636465549985,-0.34317829650776377,-8.452569576127376,-0.34193703994700625,0.7464479154489438,0.33992399407012963,-0.10086862081506259,0.6481870484000324,0.18308262039994114,0.8666043321524712,0.18246896641703336,0.4617723997666694,0.04968157206651438,-58.51707198627974,22.68687707236569,36.49491449989758,-0.33700389635050665,0.6379974606920512,0.765246108952344,0.13592277635674052,0.1441651862029621,0.23112363589028945,0.08717201198135807,0.14009406016971424,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
9.970766067504883,-6.911733860644883,2.542402928371884,4.559344380986476,4.4725579125012365,2.562051262276489,-4.196452857288379,50.97700978235259,-0.21678437678050352,-8.659593585909308,-0.22351879309603603,0.5309193493792154,0.29336878343970296,-0.11189549479221007,0.6743789433925862,0.19755541062491683,0.8590521464340679,0.1814729099768828,0.4750885429527548,0.05820540358567206,-58.74973781548151,21.610424891161014,38.75442723838505,-0.1506224626431224,0.4605614136963512,0.6719163962093961,0.1460536803099408,0.15651446919373396,0.25713872161265905,0.09090557979680551,0.15135849264273096,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.021064519882202,-6.87439146929197,2.3880152988476686,4.857347865383464,4.126786660560004,2.682164736061888,-3.952135777001315,51.18458076467012,-0.08187564153556937,-8.858379899077509,-0.17594471338090012,0.3890815576387953,0.2690103592428984,-0.12074524157924038,0.6939491435903744,0.21108621536830133,0.8508573655577267,0.1803396995993666,0.4888572546468982,0.06736409135194045,-58.43232748898174,20.298130040205184,41.287456855759444,-0.0656115163909447,0.34429190114898317,0.6245008609532046,0.15696465799598028,0.16893798912477942,0.284724704296707,0.0925855990378025,0.1630487847898658,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.071512460708618,-6.769457539129011,2.209386341514808,5.188600221090759,3.7852814671990878,2.793623727481319,-3.6903815800757993,51.37554042013871,0.05905692295967996,-9.044552050656069,-0.158680870653968,0.3018390527441308,0.253428009384984,-0.12875036475227594,0.7091763022623118,0.2238711365895114,0.842165242938096,0.179099519229279,0.5027493662821982,0.07696843834785314,-57.54038908259659,18.779783902875867,44.10310187927145,-0.024157080658982977,0.2736800525993374,0.5951859511381397,0.1689098503171375,0.18217337140414597,0.3152704930914577,0.09264654157742776,0.1756643616818467,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.120668172836304,-6.6046334170215895,2.018287360051709,5.535021634608678,3.460626008243082,2.892834079942967,-3.4183036499844635,51.54564995598149,0.20125624222651453,-9.212581200839722,-0.15579389726774134,0.25894838465977643,0.24049372148682738,-0.13640852471761925,0.721905094514577,0.23569277673143368,0.8332498035805636,0.17779078347189844,0.516303439503546,0.0866946394087256,-56.13938404468351,17.155442560439525,47.047683894173765,-0.0038393188058348793,0.2402872006040031,0.5711769977249845,0.18190977779016462,0.1964056895662326,0.3491106340554964,0.09124457811767997,0.18930973935992534,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.171183109283447,-6.398045965176695,1.828542997683204,5.874227409059775,3.137429122926278,2.9852028132618034,-3.12156742573974,51.704136988733524,0.3520535726202687,-9.370266980966438,-0.15913623528973297,0.24908792726345585,0.22683114245132385,-0.14444728152971778,0.7344877553300412,0.24715113747659528,0.8236159298774589,0.17633051031437713,0.5302300809618511,0.09705880911874386,-54.383390704001904,15.542615480307234,49.930932977008084,0.0066885909295711365,0.23463275703012484,0.5453995439409609,0.19593035670579315,0.21165505475622495,0.3861077773889693,0.08857669448736412,0.2039787152981174,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.22149133682251,-6.146718706443527,1.634725927617165,6.216808029304798,2.828198599623905,3.0674429771923726,-2.8088108328348036,51.84641864740906,0.5063711918799618,-9.511573275458876,-0.16763333263921257,0.26123999838742407,0.21202904448186952,-0.15288061737126263,0.7476302766112201,0.2578179428912792,0.8135261200773255,0.17474072226999243,0.544090534661748,0.10773310551537665,-52.247109004769975,13.895170384745903,52.842868249090785,0.010100214933846385,0.2476448434944589,0.5173941966957729,0.21208612873354268,0.22914131011009214,0.4292455629960677,0.08439217413838487,0.22084208864991775,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.27153491973877,-5.868465729550585,1.4467858745896673,6.544581633537095,2.5345195482959118,3.139845326069474,-2.481296519204659,51.97325508657709,0.6635003017993502,-9.63574624355752,-0.18432329978199474,0.2799356244777962,0.2007227455235293,-0.16210481570730148,0.7616392582459897,0.26786282825006524,0.8029733362962067,0.1729977998769716,0.557867793907591,0.11869754401732066,-49.88195870117997,12.297679934012173,55.628943885065304,0.0019946712465071514,0.2662840639214489,0.49728937404309503,0.2305270609487732,0.24899798131863943,0.4785272411222243,0.07861037047225553,0.24004275000883224,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.32113265991211,-5.570172954486939,1.2660314194716151,6.853369453222099,2.2582515573787036,3.2026376234637115,-2.1413848817518453,52.085259260566,0.822343890517266,-9.741954094533765,-0.22100351134363055,0.2861821858614025,0.20194852066619615,-0.17306609044031862,0.7758332479425819,0.2778790185064576,0.7919919371041731,0.17107486638789043,0.5714906634435186,0.1299252987267364,-47.34647011313898,10.76126706550873,58.25364035238784,-0.033645100713540155,0.2746963011061457,0.5048996013060881,0.25179300831928975,0.2718038329435219,0.5348308749154291,0.07088099279835058,0.26214343479713026,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.371470212936401,-5.216244311686431,1.094888608149075,7.143731554303986,1.9956785827515264,3.2577516368321087,-1.7817869158457604,52.185716837044694,0.9863311362762763,-9.83164488788814,-0.3070276751950971,0.2900128034089628,0.21479475399262152,-0.1885211123203769,0.7904317828119042,0.28869126082490093,0.7803064981845556,0.16884491561890685,0.5852493680291144,0.1417615624283363,-44.33807664933467,9.306553169267136,60.72171821158388,-0.13696644242349473,0.28160298878869017,0.5386106467737086,0.27639817974838743,0.29820542186594196,0.5985480722401954,0.0607618060805177,0.2877318772867805,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.42076301574707,-4.7553114671972265,0.9380695310441093,7.413912537282766,1.7612759522956607,3.303991713248563,-1.4163343870899348,52.27253506525638,1.149194148285522,-9.901459979544935,-0.40729377410261147,0.295819566851015,0.22922978043625486,-0.20859776401323007,0.8050135583882287,0.2999906391902782,0.7683323085560123,0.16630824871672362,0.5986118970058107,0.15385326386160844,-40.42014747117643,7.973591013874929,63.01825656690351,-0.25857171345346674,0.2914837102650797,0.5778956861575756,0.3061751590942564,0.33054787779232325,0.6720258759094523,0.04799847890470313,0.31891952653688943,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.47083306312561,-4.197823865371556,0.816609545063601,7.633387103852315,1.5510907124697408,3.3448793918596653,-1.0341303331413128,52.35019825071815,1.3166724179114375,-9.953238934320906,-0.511469370069628,0.2975419826935322,0.24255420539330963,-0.23420705960528837,0.8199114995587986,0.31213533974618535,0.7556225494137897,0.1632807130042578,0.612023267583162,0.1667377927017616,-35.68150285565823,6.941181133040608,64.88379038274468,-0.3846373432189122,0.2993713929449605,0.6170216009747458,0.34273355261372496,0.37030036317583526,0.7536087952791888,0.033355469490502374,0.35725774514714453,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.52109432220459,-3.533043288837768,0.744079788330736,7.787100810125151,1.373515508392216,3.3822777788763885,-0.6427408418494815,52.41923286953445,1.486669957632619,-9.985543898293743,-0.5965840955466388,0.29310126228083744,0.2495455232345995,-0.26419212739395664,0.8346431380386717,0.32467781194147904,0.742304561961557,0.1597163062663037,0.6252611273227876,0.18034179067189737,-30.03086795512103,6.324678200811256,66.19035688606378,-0.48290799040049687,0.30395745741137636,0.6452094786011244,0.3911344046920752,0.42213114206132735,0.846417539985815,0.016556360479718795,0.40762701569772697,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.571507215499878,-2.8986953723669573,0.7279298090425946,7.859977862449752,1.2273838878895351,3.4189748266661124,-0.24649661656647565,52.48110884250698,1.6590303707486138,-9.997970505922359,-0.5801954549277264,0.2834759947061449,0.23063614474684527,-0.29344145895363927,0.8489339831115683,0.3363048472966384,0.7283646145037499,0.15562159908059142,0.6382710721593047,0.19462000072709715,-24.638910665119138,6.187403376862054,66.8098118308229,-0.44025288441247595,0.3058839198181648,0.6195537530773847,0.4567226202123675,0.48970880544841994,0.9486615036578521,-0.0020350199371997153,0.4744932759605771,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.620961427688599,-2.665469752987801,0.7043097360012491,7.9104448787829424,1.0955651811426594,3.4538059097969,0.14470820297603504,52.53528915544178,1.8298356210703672,-9.990814075746933,-0.5126042670500066,0.2832690783013113,0.1927475780387486,-0.3187918991451739,0.8629428322163847,0.34583702691982865,0.7140967327218429,0.1511408111305708,0.6507558836362601,0.20913892856083008,-22.65649290039631,5.986632756010618,67.23878146965501,-0.32767807250050923,0.3159077959577876,0.552782954686259,0.5452565216648443,0.574900234601313,1.0574201006856636,-0.02547583590661948,0.5614631187919334,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.670763969421387,-2.5663282631977546,0.6627383828676146,7.971135645764188,0.9677555107147197,3.486811965767585,0.5416910186319207,52.58348583965129,2.0034877195098924,-9.96383648618524,-0.5797675942920888,0.3174816777555077,0.18888120314431098,-0.3476657989552238,0.8787542267221989,0.3552437909219624,0.6990943676799231,0.14609268948255447,0.6630247481999428,0.22432604492649608,-21.813790237180914,5.6332762543747235,67.7546529889956,-0.4031572940740796,0.35378214297375576,0.5584257703645821,0.6540936228919134,0.6722916706089551,1.1656683397367062,-0.06347984297294118,0.6642058597312721,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.721168994903564,-2.457584640469763,0.6127132862318726,8.042318379277438,0.8438808942872327,3.5176957945733713,0.9470642814751863,52.62602167763176,2.1807972656739127,-9.916099686944223,-0.6559874738272047,0.38789199327887364,0.20377439165596542,-0.38073086428947345,0.8983059325277533,0.3655150443259966,0.6831836399474546,0.14036530762989702,0.6751209573028529,0.24035263163233886,-20.889469443992986,5.208062932970917,68.35970622385823,-0.4900739767715186,0.42339910630611943,0.6071673366655177,0.7896122826842591,0.7861004278255924,1.2729236895874982,-0.1236358581945056,0.7876234686954918,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.770832777023315,-2.3469841834514327,0.5411299099275125,8.13916183304277,0.727320783161799,3.544570352518492,1.3512858413888154,52.662143178537875,2.35683403536952,-9.848989721335984,-0.7420369042942639,0.5111281312985297,0.2577079455758472,-0.41758322342915827,0.9236904886758389,0.3783137955856041,0.6666553928285368,0.13406202552139088,0.6867323686404976,0.2568980622487122,-19.949365559337178,4.599604234383857,69.18287558086355,-0.5873129653736547,0.5392862886930281,0.743913150706921,0.9625680378944532,0.9199578975718303,1.3774690926598054,-0.21850266118533185,0.9379320867549641,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.82068157196045,-2.249292030274829,0.43010464818137434,8.291128960504938,0.6151962859908998,3.5660105509271935,1.7645886287383572,52.69280997204432,2.534595364066345,-9.761027104633607,-0.8124025607385282,0.6398760037027006,0.3694240653531536,-0.4580805120858155,0.9555875363696075,0.39672914006423576,0.6490314822893466,0.12707195610481975,0.6980740856552371,0.2744146933121347,-19.118982257336047,3.655889509541682,70.47459616429198,-0.6563538770451889,0.66229806355067,1.0099377537408833,1.1771161593796688,1.071151431085515,1.4751375863641154,-0.3646610461885599,1.1146901286633497,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.87162971496582,-2.1965849968418345,0.2549030278133903,8.538129372238553,0.5032843594483494,3.578997386840732,2.199590464993526,52.71845137556186,2.716938634746956,-9.648962055069866,-0.8331759691062839,0.6445504504648251,0.5505684283729625,-0.5005292805084811,0.9884261848940658,0.42477957908722386,0.6298176825089796,0.11938615375092776,0.7092183278909793,0.29340415210950943,-18.670972473155594,2.1666757364138176,72.5740996640277,-0.6455673066918505,0.6849921496260454,1.4311109446909556,1.4382771396286127,1.2397272208273629,1.5674045895412363,-0.5987307594755883,1.320039302246912,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.920953750610352,-2.206161029803898,-0.03364650531993409,8.891932237906023,0.39446759417672617,3.5773378054130176,2.638176447644759,52.73790810923765,2.893387372173677,-9.518836545929673,-0.9581636294725127,0.6994758268429451,0.7740780317449716,-0.5477897775218767,1.0229271555097552,0.46296023151666144,0.6098994037030214,0.11152033387720482,0.7194387537831591,0.3130396333526321,-18.75236875333313,-0.2859952952194398,75.58142402220119,-0.7638476744972051,0.7555252420533006,1.9469069023534038,1.735211597838065,1.4224947206532934,1.6560990948421124,-0.9722631866434086,1.5500510660664928,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
10.970898151397705,-2.3157335974508255,-0.3926508623480706,9.288679807631084,0.27880966726890216,3.5577270933744054,3.102093994742484,52.75183309100312,3.0710759200171944,-9.363904320176212,-1.0434235149371895,0.580939665927009,0.7311440258510795,-0.5999029397428489,1.051941839018085,0.4994767817770469,0.588451609015239,0.10307860909052742,0.7289898399135972,0.3341755788475374,-19.683735578332016,-3.3375323299586004,78.9537783648642,-0.8100702422698182,0.6883371763356384,1.8891710171232412,2.0197789903189305,1.602184349007777,1.7374241757347224,-1.4074590365265216,1.778331909706243,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
11.021016120910645,-2.4680040593286297,-0.7796193847350719,9.630030706165885,0.1551183150656591,3.5186541528185566,3.5847315800827766,52.75960730598848,3.247423721574733,-9.184244852133553,-1.0433600101009066,0.5103608938851695,0.4902692675060759,-0.6521940249201064,1.0775200907384184,0.5240480819790476,0.565733488662097,0.09395638655892626,0.7376328846071449,0.35639240280503265,-20.97803450429335,-6.626764770248111,81.85526100241002,-0.7410275165279736,0.6654168467434072,1.4046583313875267,2.2717351453199948,1.7825964216484433,1.8121640757352186,-1.7763336081284127,1.999349928094058,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
11.070771217346191,-2.613733978727264,-1.1301463751315302,9.848467957763368,0.025071728897218454,3.4624236109376034,4.074743053063687,52.76085475227757,3.4196969422376475,-8.981505618578295,-0.8748464586295858,0.5234355538159949,0.2439291975691299,-0.6957220948355181,1.103563677196327,0.5361848027275452,0.5420212564983721,0.0841678280693191,0.7452841783299813,0.3790517481202585,-22.216738819181742,-9.606244188618007,83.71197764098864,-0.45627390490450287,0.7096928771971215,0.9088125277769341,2.476379816294688,1.9574994016143268,1.8764180029050717,-2.001088026928783,2.1991200152109225,0.0,-0.26179139831587916,0.0,0.0,0.0,-0.0,-0.26179139831587916,-0.26179139831587916,150.0,1
