t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.1208832263946533,1.0587473874549402,-2.5612973987055003e-07,0.0,0.16065262354692542,-1.7437349047556074e-08,0.0,0.017170601263020318,-1.1034970160038319e-09,0.0,-1.3062879658853952e-06,2.065712829409325e-06,-1.0151282523093455e-05,0.0,1.415991625773702e-07,-6.384727244850925e-07,0.9999999999999998,0.0,4.498168948430248e-09,-1.923730864616166e-08,8.999352793366992,-2.1771027888996754e-06,0.0,-1.802677399193557e-06,1.735198776703833e-06,-2.2028283075112795e-05,0.00043188097854061246,0.00043188123277970535,0.0004318821772419208,-0.00043188168418868656,0.000431881105788711,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.170616865158081,1.0586526098850602,-4.983252373992924e-07,0.0,0.213303270022909,-4.222087639107185e-08,0.0,0.027778949041397556,-3.2032948307127334e-09,0.0,-2.3957193304645275e-06,3.7884891750236327e-06,-2.3188507933509593e-05,0.0,3.300145146671519e-07,-1.7917216015131368e-06,0.9999999999999979,0.0,1.270458027669008e-08,-6.379172609330386e-08,8.99854718402301,-4.235764517893986e-06,0.0,-3.3060927962826275e-06,3.1823309070198515e-06,-5.031906221571582e-05,0.00035283417514222776,0.00035283487620087434,0.0003528502173311909,-0.0003528415572702293,0.0003528345256717252,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2208819389343262,1.0585222228161286,-8.352406741186648e-07,0.0,0.26650996764655666,-8.420431049656723e-08,0.0,0.041175092227256425,-7.435830710100536e-09,0.0,-3.665797567698053e-06,5.796836153082201e-06,-4.129510043753864e-05,0.0,6.213929115706336e-07,-3.867422871603469e-06,0.9999999999999869,-2.386147875243825e-16,2.8321760492389103e-08,-1.6098987407584596e-07,8.997438893937094,-7.099545730008651e-06,0.0,-5.058801429844511e-06,4.869342368589048e-06,-8.961036794945884e-05,0.00030620714597211576,0.00030620843237680307,0.0003062867369802086,-0.000306246155205446,0.0003062077891751349,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.270984411239624,1.0583531600283278,-1.3191287032202064e-06,0.0,0.3195360775361004,-1.502959198167811e-07,0.0,0.0571846397025524,-1.496602787032008e-08,0.0,-5.122076569071094e-06,8.099226378302798e-06,-6.49150351026377e-05,0.0,1.0271841768838874e-06,-7.119826620030812e-06,0.9999999999999409,-1.1474679482766354e-15,5.405399383651144e-08,-3.3935033210014615e-07,8.996001860240787,-1.1212593977371754e-05,0.0,-7.0684688615596895e-06,6.803350157774351e-06,-0.0001408656261727238,0.00027394078487631425,0.0002739427723547516,0.00027420077733071477,-0.00027407769102069814,0.00027394177861733536,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3203871250152588,1.0581473671218455,-2.0040820849682483e-06,0.0,0.37181142904646247,-2.493030134433448e-07,0.0,0.07555313331024452,-2.7282273286864867e-08,0.0,-6.73214902210139e-06,1.0643670295651028e-05,-9.378817853056147e-05,0.0,1.553010374022161e-06,-1.1753217159514274e-05,0.9999999999997979,-3.822470311223554e-15,9.241545773086557e-08,-6.296707437372836e-07,8.994252620535686,-1.703469772223011e-05,0.0,-9.290375377286335e-06,8.940683048346864e-06,-0.00020352034741131838,0.0002501800438783887,0.0002501828307360958,0.0002508439608995435,-0.00025055064629559516,0.0002501814373111227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3706297874450684,1.0579080345317688,-2.950212061768376e-06,0.0,0.42496354530722547,-3.975295221591258e-07,0.0,0.09690443326209053,-4.725521487458933e-08,0.0,-8.470261301424058e-06,1.3388034428376141e-05,-0.00012746747914413063,0.0,2.2256608684057322e-06,-1.815752268493162e-05,0.9999999999993998,-1.0771086693309067e-14,1.483270215540955e-07,-1.0858118851473914e-06,8.992218293520036,-2.5076802525031196e-05,0.0,-1.1688984872279873e-05,1.1245948919835959e-05,-0.00027660442974276347,0.0002319264766273793,0.0002319301424532613,0.0002333614954863101,-0.00023276521435823013,0.000231928309547563,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4201457500457764,1.0576275787368825,-4.282941546020358e-06,0.0,0.4773329929414383,-6.096034955728883e-07,0.0,0.1205400358886628,-7.744031876263734e-08,0.0,-1.0397785253932513e-05,1.6426642696657214e-05,-0.00016701536907929681,0.0,3.0390418938286043e-06,-2.6427449454005527e-05,0.9999999999984609,-2.6122942875389777e-14,2.235675637951573e-07,-1.7401021845449418e-06,8.989834419263502,-3.6405003141173046e-05,0.0,-1.4348997399035517e-05,1.379837986519206e-05,-0.00036242335090207406,0.00021693764561191888,0.00021694228015672852,0.00021974088531914453,-0.00021863905046478008,0.00021693996289669982,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4703311920166016,1.0573146573662429,-6.0629836684316555e-06,0.0,0.5303947963235949,-9.13877010635026e-07,0.0,0.14715813316118823,-1.2330364044833263e-07,0.0,-1.2476545580773175e-05,1.9695263218814475e-05,-0.0002111950278746047,0.0,4.027457383196546e-06,-3.702636526993331e-05,0.9999999999963849,-5.798334357245718e-14,3.24627427827906e-07,-2.6691944373647564e-06,8.987174587613064,-5.153536118166907e-05,0.0,-1.7217739719254608e-05,1.654402110380416e-05,-0.0004582932104878922,0.00020469125619611566,0.00020469692299883823,0.00020968979194048288,-0.00020782095895277732,0.0002046940896170871,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5209987163543701,1.0569605515983058,-8.470882671139737e-06,0.0,0.5839483707957633,-1.3430756645373805e-06,0.0,0.17674535145048287,-1.9135395936874504e-07,0.0,-1.480623731105608e-05,2.3344849233922857e-05,-0.0002612061370318317,0.0,5.21028309991787e-06,-5.026103357516815e-05,0.999999999992124,-1.190085898751525e-13,4.56623500566522e-07,-3.942495508312549e-06,8.984164688585599,-7.200250270468777e-05,0.0,-2.0432805821661267e-05,1.96096733564952e-05,-0.0005668173173590747,0.00019418255721436766,0.00019418933566796016,0.00020258301418611037,-0.00019958604099659658,0.00019418594647074088,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.57039213180542,1.056565353325232,-1.1665608795914415e-05,0.0,0.6361357422437417,-1.919279926283402e-06,0.0,0.20816626845038994,-2.861537501345214e-07,0.0,-1.745549107514506e-05,2.7474678234231396e-05,-0.0003169838842270738,0.0,6.567351296325176e-06,-6.591795026008348e-05,0.9999999999842939,-2.2293061494038646e-13,6.188154564323867e-07,-5.570451859731265e-06,8.980805503264472,-9.915767476527253e-05,0.0,-2.4088925976404566e-05,2.3078729716754373e-05,-0.0006878550287727502,0.00018506475319378761,0.0001850727174352539,0.00019848585305364235,-0.00019390687683903919,0.0001850687353573624,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6207642555236816,1.0561436930271515,-1.5668670478522867e-05,0.0,0.6893359430131671,-2.7085441341282313e-06,0.0,0.2428895838552938,-4.225888703552007e-07,0.0,-2.0426439294572487e-05,3.207952538473451e-05,-0.0003763883350565565,0.0,8.18326511782814e-06,-8.487743003966289e-05,0.9999999999699515,-3.976962250981447e-13,8.249196776777268e-07,-7.70818006310296e-06,8.977221390730788,-0.00013318369906744438,0.0,-2.818906199193703e-05,2.694680132317699e-05,-0.0008167626870727277,0.0001773125295109691,0.00017732171661159676,0.00019758066588295982,-0.00019095021046650125,0.0001773171228077214,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6704308986663818,1.055676720672745,-2.085753070819116e-05,0.0,0.7417678619728764,-3.7444676686498724e-06,0.0,0.27973070355062435,-6.085640098134125e-07,0.0,-2.398807558283962e-05,3.756734669475597e-05,-0.00044197320254288174,0.0,1.0049109119934683e-05,-0.00010682875536899655,0.9999999999457467,-6.625386298976507e-13,1.0744724359135205e-06,-1.036109289813195e-05,8.973252125718334,-0.00017728901101962484,0.0,-3.310446808842034e-05,3.155657122359501e-05,-0.0009590818495180533,0.00017033603612520902,0.0001703465243104427,0.00019995113006371256,-0.00019065687264232527,0.00017034127964678372,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7205188274383545,1.0551798146144962,-2.725356307716598e-05,0.0,0.7946196333689106,-5.109542194841426e-06,0.0,0.3195315551476174,-8.644903953260187e-07,0.0,-2.8201330355883762e-05,4.4023215094663565e-05,-0.0005114452498791792,0.0,1.2254140781909423e-05,-0.00013244598861570863,0.9999999999055014,-1.0467950121363234e-12,1.3813647010696428e-06,-1.3678065519834873e-05,8.969028424223218,-0.00023165528615591083,0.0,-3.8919263691099986e-05,3.69795006795174e-05,-0.0011098361922378189,0.0001642111109251532,0.0001642229381043007,0.00020575793149205416,-0.00019322524268943964,0.00016421702462120354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7709827423095703,1.0546420803572842,-3.52255998095962e-05,0.0,0.8478410015316625,-6.887163864920405e-06,0.0,0.36231693127323755,-1.2120436463094757e-06,0.0,-3.336514179252232e-05,5.189832892920148e-05,-0.0005861730247559408,0.0,1.4873133634951003e-05,-0.00016202657423679552,0.9999999998406359,-1.5610751403436754e-12,1.7566429755255797e-06,-1.7766313143879397e-05,8.964457683036915,-0.00029941759838156767,0.0,-4.604605427936215e-05,4.359459630052924e-05,-0.0012719954637203917,0.00015866571449748307,0.0001586789415399092,0.00021525374485959666,-0.00019881782873967536,0.0001586723274568277,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8200962543487549,1.0540632005185988,-4.5046506236305393e-05,0.0,0.8996097472203941,-9.099555991280392e-06,0.0,0.40649992542391417,-1.6589547990384593e-06,0.0,-3.974017837060539e-05,6.158296000257394e-05,-0.0006660078024639338,0.0,1.789768908244604e-05,-0.0001947365564612988,0.999999999743373,-2.153056390397122e-12,2.196152159461562e-06,-2.254841124797366e-05,8.95953720440809,-0.0003828953030085958,0.0,-5.484465124248051e-05,5.172968640216212e-05,-0.0014452369313467362,0.00015362101281817596,0.00015363570032336376,0.00022863304245440875,-0.00020759206508037592,0.00015362835530095703,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8708078861236572,1.0534641270680731,-5.655166909839294e-05,0.0,0.9530326321203392,-1.1967383410854219e-05,0.0,0.45482976533346675,-2.2658403398787733e-06,0.0,-4.7333005281375423e-05,7.308044751622794e-05,-0.0007478824067108809,0.0,2.160371782683407e-05,-0.00023266289368134872,0.9999999995915977,-2.7573768232224526e-12,2.743932050908171e-06,-2.844776874198752e-05,8.95444508007862,-0.00048068918733634,0.0,-6.532418278297098e-05,6.138757591363147e-05,-0.0016229048225626114,0.00014916013020786122,0.00014917628918183185,0.0002454163811810684,-0.0002191958577282378,0.00014916820954151563,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9205150604248047,1.0528086967365078,-7.076898572958167e-05,0.0,1.0053647775147847,-1.5485109719629952e-05,0.0,0.5048036075656285,-3.035561387784812e-06,0.0,-5.688389271705195e-05,8.750172730923048e-05,-0.0008365281689135847,0.0,2.595318143784546e-05,-0.00027424434518135603,0.9999999993724924,-3.1102417123885003e-12,3.388961707262439e-06,-3.526372447189605e-05,8.948873922260317,-0.0006015363787014442,0.0,-7.850645703959182e-05,7.35014509397536e-05,-0.0018152661265424788,0.00014495926364069335,0.00014497698516463916,0.00026661910438199155,-0.00023427547298579708,0.0001449681239076212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9708507061004639,1.0521299978350118,-8.72396759130275e-05,0.0,1.05832442029054,-1.9876375135247445e-05,0.0,0.5580750505952705,-4.036051563909109e-06,0.0,-6.822272692443667e-05,0.00010457274354339068,-0.0009272363080960412,0.0,3.121691800417715e-05,-0.0003209173834432847,0.9999999990520858,-2.7768166048882173e-12,4.174623568276026e-06,-4.334051631748363e-05,8.9431049815976,-0.0007415372452607338,0.0,-9.415682944834349e-05,8.784110457644817e-05,-0.0020121027885684093,0.00014119664160967257,0.0001412159446343222,0.00029126985961566503,-0.00025203786667638315,0.00014120629227247708,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.020089626312256,1.0514062331821221,-0.00010680457739986624,0.0,1.1100945279163752,-2.513531720009362e-05,0.0,0.6127349064828919,-5.273687442022602e-06,0.0,-8.199584839172415e-05,0.00012524431259548405,-0.001022708692556968,0.0,3.7383812719046925e-05,-0.0003712744551560034,0.9999999986098882,-1.0460032103291669e-12,5.094992853393876e-06,-5.2481092943658596e-05,8.936952982048037,-0.0009078389078988631,0.0,-0.00011316759478926725,0.0001052052225802066,-0.00221927786284862,0.00013771209385034087,0.00013773305081300413,0.00032012668159022497,-0.0002728938060148799,0.00013772257071496968,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0702409744262695,1.050662819367835,-0.00012900551173860395,0.0,1.1627866847209425,-3.1605117527922825e-05,0.0,0.6710502262906717,-6.858726693349775e-06,0.0,-9.799833462552402e-05,0.00014917687744341087,-0.0011193837782675113,0.0,4.486523423027298e-05,-0.0004274130606930772,0.999999997983614,3.3901352372555996e-12,6.220018841762709e-06,-6.319876352273854e-05,8.930633964626598,-0.0010965468497781336,0.0,-0.0001352561617239727,0.00012530857705246514,-0.0024290627988404995,0.00013460041744500407,0.00013462305709198907,0.00035220046324626816,-0.00029595737559199567,0.00013461173444541426,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1201136112213135,1.0498697128427137,-0.00015509235991735388,0.0,1.2151464555916642,-3.9339982463767246e-05,0.0,0.7316527841231797,-8.820715350288637e-06,0.0,-0.00011718055474302418,0.00017775155040954279,-0.001220940968916005,0.0,5.373017274360405e-05,-0.0004883046061840142,0.9999999971307079,1.2327726449689648e-11,7.559851534000295e-06,-7.537528262730707e-05,8.923892559163066,-0.001318285059297508,0.0,-0.00016173466960819118,0.00014931130234401593,-0.0026494419025477308,0.00013172545761920066,0.00013174988565431398,0.00038881689350445223,-0.00032201165136294305,0.000131737670517461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.170454740524292,1.0490451822813511,-0.0001847941647773643,0.0,1.2679565747575563,-4.864272940726046e-05,0.0,0.7954831500036116,-1.126944528102933e-05,0.0,-0.0001394640574109718,0.0002107943516765528,-0.0013247686010642928,0.0,6.434179845769093e-05,-0.0005549949536267177,0.9999999959666211,2.8791837890010104e-11,9.179370926259978e-06,-8.934481893988111e-05,8.916884049391484,-0.0015707504006075967,0.0,-0.0001924952940259606,0.00017706725540830436,-0.0028747478643095154,0.0001291670567380778,0.00012919336755395724,0.0004292832081900918,-0.0003503509302924328,0.00012918020937812582,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2208893299102783,1.0481767779138345,-0.00021893233338340551,0.0,1.3208209401555666,-5.9684491744768386e-05,0.0,0.86209821177277,-1.4279608114888015e-05,0.0,-0.00016554222918463798,0.00024926548009609946,-0.001432166768068898,0.0,7.691340059443845e-05,-0.0006272256965065277,0.9999999944086879,5.689087744486377e-11,1.1118918806118927e-05,-0.00010516175409050038,8.909502612267593,-0.0018609248337589468,0.0,-0.00022849576974149057,0.00020938300328072354,-0.0031078018867095086,0.00012691278756945116,0.0001269411469100892,0.00047434750151159594,-0.0003812890316146425,0.0001269269636583406,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.27005934715271,1.0472704845812608,-0.0002576510212996148,0.0,1.372315247939917,-7.235319690460057e-05,0.0,0.9295749761760276,-1.7837216054232277e-05,0.0,-0.00019563423234530337,0.000293400312772307,-0.0015420960825977962,0.0,9.133989903238763e-05,-0.0007030505874773477,0.9999999924141518,1.0085628773057977e-10,1.3364510997648793e-05,-0.00012244625872941158,8.901799118940717,-0.002190033681046726,0.0,-0.00027003940257799245,0.0002464562627287379,-0.003346348499237218,0.00012503115689233306,0.00012506178677230097,0.0005239017462182216,-0.00041450993944401365,0.0001250464687748403,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.320324420928955,1.0463520891819889,-0.0003000320697093146,0.0,1.4249102128985778,-8.743433102377879e-05,0.0,1.0011981931518998,-2.2232109153719154e-05,0.0,-0.00022913241933669934,0.0003422136301859172,-0.0016512418999521364,0.0,0.00010854129240091941,-0.0007860503834008689,0.9999999897598555,1.7085784664661683e-10,1.609242901134955e-05,-0.0001422016988077418,8.893992758046906,-0.002550272592529174,0.0,-0.0003162881467223126,0.00028745944935617044,-0.003583194922896136,0.00012362950067813325,0.00012366265308834547,0.0005766338107805597,-0.00044890998026579377,0.0001236460744027407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3702352046966553,1.0453778060126582,-0.00034852773025453843,0.0,1.4770858385300285,-0.0001048296232055604,0.0,1.0749207050451042,-2.7464237809981366e-05,0.0,-0.00026800372908290814,0.0003984615624260998,-0.0017645300141858054,0.0,0.00012842882128290845,-0.0008741194593905136,0.9999999863632312,2.75572947220968e-10,1.9297420541963817e-05,-0.00016401569220633933,8.885711351107595,-0.0029624857071635768,0.0,-0.00036995862030400693,0.0003347077124379238,-0.0038290301307831974,0.0001227493209529978,0.0001227855104458351,0.0006352579883153087,-0.0004860557161496103,0.0001227674107026003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.420473337173462,1.0443750858359382,-0.0004021382821633406,0.0,1.5295532924477306,-0.00012503229949887776,0.0,1.151762605981429,-3.374562703608575e-05,0.0,-0.00031158573712350846,0.00046103290671764964,-0.001878443034688152,0.0,0.00015159025352675696,-0.0009684889294173117,0.9999999819964879,4.306540983260666e-10,2.3105226109265686e-05,-0.00018834322938563578,8.877188229605474,-0.003418175398388395,0.0,-0.0004301376258657755,0.0003872676416428257,-0.0040762213852732895,0.0001225758950593888,0.00012261576664320304,0.0006984078702082834,-0.0005247812987019578,0.00012259582613304224,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.470625638961792,1.0433303928929327,-0.0004619791210648292,0.0,1.581878713177034,-0.00014820161579842854,0.0,1.2310974645972188,-4.1178279197126686e-05,0.0,-0.00036085556280862874,0.0005311677859332868,-0.0019942258299095856,0.0,0.00017822954062712227,-0.0010685039450730202,0.9999999764778158,6.533378911250132e-10,2.7574536884733547e-05,-0.00021513719497961333,8.868308339589928,-0.003926822529051049,0.0,-0.0004981759386074307,0.0004461809401839609,-0.004327470050903801,0.0001233111101466996,0.00012335563667695667,0.0007671962939882292,-0.0005655150025652676,0.00012333336731960642,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5206801891326904,1.0422522087155532,-0.0005279354316002625,0.0,1.6340481786489163,-0.0001746271863464588,0.0,1.3128890111370661,-4.9919164457308334e-05,0.0,-0.00041581902463459915,0.0006086748445850883,-0.0021106321853340284,0.0,0.00020869648617317038,-0.0011741506896861353,0.9999999695664114,9.667222999550085e-10,3.2797641135173805e-05,-0.00024452298647861657,8.859143774082202,-0.004487451168602231,0.0,-0.0005740835378222406,0.0005112868694514742,-0.004580071842174842,0.00012521299282740835,0.00012526349254987998,0.0008413589985480605,-0.0006078037176926664,0.00012523823459614861,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.570495367050171,1.0411411281820904,-0.0006003107879965896,0.0,1.6859128091865134,-0.0002045317750562918,0.0,1.3968730576800517,-6.01079512215156e-05,0.0,-0.0004768049780428801,0.0006937973731586166,-0.002227326098227135,0.0,0.00024325812575574744,-0.0012851053355495677,0.9999999610101461,1.3984649610429675e-09,3.885661436808796e-05,-0.0002765318608184281,8.849699589547768,-0.0051026416979710115,0.0,-0.0006583167743929976,0.000582789793453238,-0.004833297633152884,0.00012858770460659377,0.00012864593276471563,0.0009211324765643777,-0.000651501856221771,0.00012861680989599957,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
