t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.9315683841705322,1.0528230344459142,-7.050746865601605e-05,0.0,1.0047199078259617,-1.524598752933049e-05,0.0,0.5068296353437856,-3.0068705770486234e-06,0.0,-5.6475453199187194e-05,8.68979159171664e-05,-0.0008347384540983202,0.0,2.5651778456756412e-05,-0.000271902724372616,0.9999999993754515,-3.133002429538123e-12,3.3711588476315058e-06,-3.5181419396127176e-05,8.94899579279027,-0.0005993134835761365,0.0,-7.794263917119726e-05,7.299424937041978e-05,-0.0018113824453933548,0.00014504451617304963,0.00014506206656008608,0.00026504558310220925,-0.00023318081325712008,0.00014505329086661166,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9817829132080078,1.0521385819262687,-8.699655634998356e-05,0.0,1.0575525511995467,-1.961447863432712e-05,0.0,0.5599341386346516,-3.991802383986987e-06,0.0,-6.785375831317914e-05,0.00010403184177609212,-0.0009262579842543113,0.0,3.0875688396444054e-05,-0.0003184143328191477,0.9999999990593234,-2.8109955227222094e-12,4.146362922785585e-06,-4.317593227039169e-05,8.943177946373284,-0.0007394707289748603,0.0,-9.364746294082224e-05,8.738674709191738e-05,-0.0020099798258318554,0.00014124021610774956,0.00014125937092173324,0.0002898021604438581,-0.0002510246980917586,0.00014124979383943825,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.051912307739258,1.051417048587059,-0.00010637037195004535,0.0,1.131287792216791,-2.707416841524766e-05,0.0,0.6392706665434097,-5.890497422385397e-06,0.0,-8.152998818143613e-05,0.00012456184062700746,-0.0010214767900007745,0.0,3.9611134861314144e-05,-0.00039004988162962684,0.9999999983685532,4.485944967813453e-13,5.535315373172978e-06,-5.685291326999341e-05,8.937044912990002,-0.0009041481615753855,0.0,-0.00011252445926847089,0.00010463194612668627,-0.0022166046343016807,0.0001377588160016108,0.0001377796329013045,0.0003184908976313356,-0.00027176907894303185,0.00013776922323292215,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.081589937210083,1.0503482455817694,-0.00013949962391020032,0.0,1.162459638264498,-3.121418656497406e-05,0.0,0.673769712962613,-6.816860485493907e-06,0.0,-0.0001050278260013726,0.000159710785994647,-0.0011600986110307842,0.0,4.4350972390557533e-05,-0.0004244788583574174,0.9999999979867535,2.9987581257219164e-12,6.193431234868818e-06,-6.315167639671577e-05,8.92796008744504,-0.0011857468032367027,0.0,-0.0001449589488054511,0.00013415706023550347,-0.002517413985936802,0.0001334107819887373,0.00013343394048840945,0.0003648488516231476,-0.0003052604548319305,0.00013342236049286674,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1315393447875977,1.0498747488684008,-0.00015490277979193757,0.0,1.2149002600010665,-3.8951488647691544e-05,0.0,0.7344532612154347,-8.762464267708386e-06,0.0,-0.00011670287557809943,0.00017707696750874976,-0.0012205627486339481,0.0,5.31958620132424e-05,-0.00048544524456286604,0.9999999971385076,1.1810735783002814e-11,7.521982128499971e-06,-7.527552755532322e-05,8.923935365381407,-0.0013166736282314692,0.0,-0.00016107500694444662,0.0001487446527073498,-0.0026486211645356675,0.00013173889250348654,0.00013176316048365308,0.0003870469695758373,-0.0003209197982524613,0.00013175102578832598,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.1861982345581055,1.0490491442227703,-0.00018448911673087356,0.0,1.2722401215389845,-4.903545894294271e-05,0.0,0.8039924937802516,-1.1442688012916953e-05,0.0,-0.00013896024408936725,0.00021008913784981503,-0.0013245669709972883,0.0,6.467910104095645e-05,-0.0005578446046242623,0.9999999958598158,3.0194059226287275e-11,9.289626049957533e-06,-9.052111087763103e-05,8.916917725893548,-0.0015681574922124253,0.0,-0.0001917994823353923,0.00017647487579384462,-0.0028743103270641155,0.00012917119958170444,0.000129197360031733,0.00042749052005347363,-0.0003492680812302094,0.00012918427789069018,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.235110282897949,1.0481047200808646,-0.00022174059067830602,0.0,1.3235050702727982,-5.9881245433105525e-05,0.0,0.868727837755463,-1.4371602384191058e-05,0.0,-0.0001674021245547847,0.0002520568423813567,-0.001441306270567383,0.0,7.700771749990175e-05,-0.000628341846602774,0.9999999943314645,5.792140305527201e-11,1.117292864205588e-05,-0.00010588785418875404,8.90889012068735,-0.0018847950207656011,0.0,-0.00023106291946604123,0.0002117277476003396,-0.003127634607131221,0.00012673552975630257,0.00012676391561537427,0.0004765098874890847,-0.0003829731906060243,0.0001267497195388434,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.306989908218384,1.0472234811846617,-0.00025938418393005005,0.0,1.3987791017271127,-7.85256833880442e-05,0.0,0.969271555493662,-2.001599908415475e-05,0.0,-0.00019679761900908842,0.0002951592903608129,-0.001548095166730942,0.0,9.822365670088234e-05,-0.0007396183471477698,0.9999999911178126,1.3472439535937685e-10,1.4703068438981504e-05,-0.00013246959882679414,8.901399590069625,-0.002204765563405425,0.0,-0.000271645069170526,0.0002479338039030828,-0.0033593665118061443,0.0001249275915220598,0.0001249581996988744,0.0005247909368271226,-0.00041529320726912744,0.00012494289210483392,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3317339420318604,1.0458664454990445,-0.0003244408770179867,0.0,1.4246580564189217,-8.655365941945126e-05,0.0,1.0045233426143336,-2.2157685759509787e-05,0.0,-0.0002477663271853065,0.0003694095616009708,-0.0017082689254596104,0.0,0.00010736433938415832,-0.0007818878112018536,0.999999989769163,1.6845497932693144e-10,1.6031381849801463e-05,-0.0001421431279532789,8.889864786741878,-0.002757747454652887,0.0,-0.00034201415338048737,0.0003103040317448155,-0.0037069435682473544,0.00012312054393857035,0.00012315495480955046,0.0006036707486501343,-0.00046686941445018925,0.00012313774516641227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3820900917053223,1.0453825644662817,-0.00034827805509616666,0.0,1.4772994973012132,-0.00010409160128985604,0.0,1.0789144572129636,-2.73993380138121e-05,0.0,-0.00026733234678664124,0.00039763032661232,-0.001764338195121101,0.0,0.00012738747162575586,-0.0008707330894299775,0.9999999863560255,2.7289864495136614e-10,1.9238753110384366e-05,-0.0001640665105766581,8.885751797963396,-0.0029603634683174167,0.0,-0.00036903028790043343,0.0003340094743543488,-0.003828613883412789,0.00012272759290784518,0.00012276357447306785,0.0006329918329082955,-0.0004850971856953003,0.0001227455800342065,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.431690216064453,1.0443709056786914,-0.00040217744272407825,0.0,1.5291004240999344,-0.00012403965246340754,0.0,1.15475802840592,-3.3551720201460485e-05,0.0,-0.00031124388741377533,0.00046069555969034095,-0.0018793110199466104,0.0,0.00015023802867809616,-0.0009639471497288144,0.9999999820694889,4.242754441860692e-10,2.29646655122151e-05,-0.0001879724594455412,8.877152698268876,-0.003418508263154665,0.0,-0.00042966408887835196,0.0003869842701398864,-0.004078104913284144,0.00012253111507987174,0.00012257079108930646,0.0006965952066397711,-0.0005241357775242516,0.00012255094834873924,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.482074737548828,1.0433395663385414,-0.0004610069269526014,0.0,1.5816685888956172,-0.0001472672658788966,0.0,1.2344496434042924,-4.0971710923080914e-05,0.0,-0.0003598007542984138,0.0005298344383281794,-0.001993676326177456,0.0,0.00017693348331920407,-0.0010643975774179922,0.99999997655728,6.463474312561109e-10,2.742201987970816e-05,-0.00021478704018716583,8.868386313877602,-0.003918558879097112,0.0,-0.0004967176535527793,0.0004450609281956707,-0.0043262776278050795,0.00012322190970754035,0.00012326615142299979,0.0007643806634225356,-0.0005642955346052211,0.00012324402534382234,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.531886100769043,1.042256611338271,-0.0005270349840562462,0.0,1.6335848115316582,-0.00017351959689948241,0.0,1.315820729802522,-4.9614958590066296e-05,0.0,-0.0004149190331807547,0.0006075897316798127,-0.002110664289356882,0.0,0.0002071983561327801,-0.0011695326429710846,0.9999999697219166,9.559891669485513e-10,3.258243605097633e-05,-0.00024391504703273446,8.859181196375303,-0.004479797364478093,0.0,-0.0005728387414588835,0.0005103753746110427,-0.004580141507904434,0.00012508583953971695,0.0001251360259318639,0.0008387438808130751,-0.0006067477002779238,0.00012511092504723556,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.6020236015319824,1.041151156075115,-0.0005987989928000828,0.0,1.7066085515352118,-0.0002155178617138456,0.0,1.435517988387862,-6.473084278044822e-05,0.0,-0.0004754957715098292,0.0006921714630493389,-0.002226843012109568,0.0,0.00025574553265048805,-0.001325717846431866,0.9999999569688381,1.6287854792897933e-09,4.155111202286399e-05,-0.0002904063135237454,8.849784826638478,-0.005089791438800704,0.0,-0.0006565064572541836,0.0005814240289614447,-0.004832249336277763,0.0001283824554006732,0.00012844026056882366,0.0009179776449554268,-0.0006501922684274049,0.00012841134956554425,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.635420083999634,1.039535817887447,-0.0007132377500443662,0.0,1.7413253912517856,-0.00023933749372846938,0.0,1.4936721312872783,-7.272387319360267e-05,0.0,-0.0005725608882431126,0.0008261382153741087,-0.0023901857947562334,0.0,0.00028333564307608626,-0.0014055416444208719,0.9999999496697798,2.0275501875449795e-09,4.628231876258049e-05,-0.0003138763858588612,8.8360544520433,-0.006062520875377112,0.0,-0.0007905849575098125,0.0006939561009142513,-0.005186703174621027,0.00013643760175553523,0.000136510264071884,0.001040377283638706,-0.0007146826525857299,0.00013647391985250308,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.6913678646087646,1.0387430775537618,-0.0007711474378928124,0.0,1.7994407610640168,-0.0002824814814009898,0.0,1.5943468482064154,-8.852808514116753e-05,0.0,-0.0006227899700829607,0.0008943450015506713,-0.0024683920035145196,0.0,0.000333372261011716,-0.0015436426986908352,0.9999999347086366,2.9561243670306604e-09,5.56080373865786e-05,-0.00035705807484080727,8.829316159206975,-0.006554753222088905,0.0,-0.0008599798179752563,0.000751249801302564,-0.005356410647626508,0.00014157038515862376,0.0001416519558105631,0.001102426452826478,-0.0007452028212489359,0.0001416111540140399,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.738825559616089,1.037380298188511,-0.0008775398500295221,0.0,1.8486724388620543,-0.00032412749996046393,0.0,1.682080580978377,-0.00010391042917777772,0.0,-0.00071504267784045,0.0010184011662531464,-0.0025983910346717787,0.0,0.00038170323295486113,-0.0016669563479240542,0.9999999192582433,3.990560942552182e-09,6.466541466576547e-05,-0.0003966130248800497,8.817732534602344,-0.007459088725250938,0.0,-0.0009874433236031744,0.000855456979652643,-0.00563850854523776,0.0001531933907609349,0.00015329374102459256,0.0012138857983550325,-0.0007984706250635146,0.00015324354476540643,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.787327527999878,1.03619081896527,-0.0009750023267927737,0.0,1.8989297332030803,-0.0003714170319886878,0.0,1.7741824108612299,-0.00012192488632049383,0.0,-0.0008003854628760995,0.0011313473940888126,-0.0027082205269459802,0.0,0.0004365758084940389,-0.0017983103742983167,0.9999999002699977,5.369548675566826e-09,7.525280693920777e-05,-0.00044022381733251195,8.807621961204795,-0.008287519777738577,0.0,-0.0011053781946631894,0.0009503318110346025,-0.005876838543472777,0.00016590689168784314,0.00016602715674538557,0.0013150812732322496,-0.0008441493893082396,0.00016596699831829793,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.8767249584198,1.0349434234296824,-0.001082393245220015,0.0,1.991451015887691,-0.0004681802068152375,0.0,1.9522130144887324,-0.00016377899378324366,0.0,-0.0008949543349634181,0.001254624788068629,-0.0028195692376469504,0.0,0.0005487360406885134,-0.002050372619035012,0.999999853577553,9.270422481700788e-09,9.978060054482984e-05,-0.0005318728274394642,8.7970190991523,-0.009200342584370127,0.0,-0.0012360811636609416,0.0010538848219776484,-0.006118465245693882,0.00018209277291630552,0.0001822379082594214,0.0014254473936773247,-0.00089155670626892,0.00018216530689468648,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.883838653564453,1.0325594511400584,-0.0013075948507620051,0.0,1.998796329041832,-0.0004774820379562769,0.0,1.9664318422297882,-0.0001671756554383124,0.0,-0.0010934713430910549,0.0015085250209396096,-0.00301895848763292,0.0,0.0005594672278055596,-0.002071848569370396,0.9999998494303589,9.593509163959218e-09,0.00010177053996973662,-0.0005392420758804769,8.776755334690497,-0.011114556231477044,0.0,-0.0015104868542250196,0.001267161017589272,-0.006551139918163437,0.00022320727444438267,0.00022341404100558306,0.0016515210523044602,-0.0009839988040329728,0.00022331060434679456,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9321658611297607,1.0323653244350028,-0.0013257231032957114,0.0,2.0486876623590287,-0.0005415505335433725,0.0,2.065439196125098,-0.00019334728047996604,0.0,-0.0011097426190571013,0.0015287288611739883,-0.00303510774795927,0.0,0.0006333464247905913,-0.0022185268514890973,0.9999998174114013,1.2390358453698369e-08,0.0001170744700633719,-0.0005928496705612578,8.775105257697524,-0.011268646378013546,0.0,-0.0015329864590282658,0.00128413224338615,-0.006586183813071616,0.0002266868467506784,0.00022689906258771225,0.0016700086360738919,-0.0009907263706607345,0.0002267929001870375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9816675186157227,1.0310278187910111,-0.0014573551914536802,0.0,2.0997252483033195,-0.000613692031066101,0.0,2.1693790761812353,-0.00022372605320366448,0.0,-0.0012272643648490232,0.0016737613675704942,-0.003142289013334997,0.0,0.0007162003867213011,-0.0023740753659491076,0.9999997786165273,1.6020204775403414e-08,0.00013480102041818487,-0.0006516099911908791,8.763736459723594,-0.012387519127356281,0.0,-0.001695493601237743,0.0014059595487592152,-0.006818767158936943,0.0002540147790875611,0.0002542691909082426,0.0018024445634711173,-0.001038723788796233,0.0002541419163572931,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0312955379486084,1.0296254128810691,-0.0016014273398256265,0.0,2.1508235181994118,-0.0006931676980471789,0.0,2.276120187324061,-0.0002581265931232818,0.0,-0.0013562002596974954,0.001829465059102817,-0.0032503287069523042,0.0,0.0008069931140432947,-0.00253538274185597,0.9999997327429078,2.0587783886655966e-08,0.00015482575158831668,-0.0007145229872494081,8.751816009489087,-0.013612132388517825,0.0,-0.001873817775597157,0.0015367506496463664,-0.0070532132940865,0.0002865709071638091,0.000286876313781041,0.0019467468335605078,-0.0010879510179078239,0.0002867235241308452,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.081522226333618,1.0281867050048255,-0.0017554193381881956,0.0,2.202465931433299,-0.0007813365981313775,0.0,2.3867427573407616,-0.0002973705429614301,0.0,-0.001494247447250135,0.001992187551112307,-0.003356763345748568,0.0,0.0009070540973775082,-0.002703981848405106,0.9999996781306315,2.635041687444121e-08,0.00017760490819163088,-0.000782428993474375,8.739586992541016,-0.014921064374599662,0.0,-0.0020647827056359948,0.0016734375429343382,-0.007284176460274392,0.0003241365604040844,0.0003245019681164816,0.0021005090599462736,-0.001137107675089189,0.0003243191572269133,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.1400938034057617,1.026697448049986,-0.0019213090709801128,0.0,2.2626012201415318,-0.0008938707004616977,0.0,2.519266879089807,-0.00034972595958605336,0.0,-0.0016430764190325077,0.0021630118132514396,-0.0034624023993335596,0.0,0.0010337451105053219,-0.0029067802173924464,0.9999996020661156,3.491866861263346e-08,0.00020787894054863365,-0.0008675563125031359,8.726928308424881,-0.01633112710333096,0.0,-0.0022707074931585846,0.0018169299231312092,-0.007513413206553824,0.0003675521235178122,0.0003679884812392492,0.0022658124478647664,-0.0011864797138781533,0.0003677701687607361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.18131422996521,1.024918611207332,-0.0021287732722771943,0.0,2.3048488024842153,-0.0009816196427933162,0.0,2.61427372988324,-0.00039018873998112707,0.0,-0.0018291211544543293,0.0023701147343445843,-0.0035822445975642473,0.0,0.001131442250849839,-0.0030544418677443236,0.999999540350106,4.206290479247907e-08,0.0002311981990498202,-0.0009305089828857523,8.711808195262323,-0.01809457281435615,0.0,-0.002528183670030241,0.0019908963768494508,-0.007773470776714416,0.00042598911247754517,0.00042652340699875457,0.00247211981049276,-0.0012438496478335464,0.00042625608807249886,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.232097625732422,1.023640149891491,-0.0022818194348569413,0.0,2.356832725339363,-0.001097498182222972,0.0,2.7339616989312656,-0.00044592342452275195,0.0,-0.0019663110308303176,0.0025174784595025164,-0.0036656664738947808,0.0,0.0012592883557941863,-0.0032405968590387226,0.9999994524946332,5.279239427714543e-08,0.0002631736562669351,-0.0010127931961796813,8.700941274077675,-0.019395465196284,0.0,-0.0027181056022398055,0.0021146819059821137,-0.007954496248351674,0.00047138024323991836,0.00047199314461516943,0.002624635110785804,-0.0012826142345760602,0.00047168649078698546,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.2815799713134766,1.0220344496561211,-0.0024813793054146013,0.0,2.4074053871729904,-0.0012202826505311748,0.0,2.8530857642530525,-0.0005063058723429009,0.0,-0.002144828943992507,0.002703374513034809,-0.0037656507501911247,0.0,0.00139305766768319,-0.0034269300907972377,0.999999353364863,6.538569068673485e-08,0.0002976395210896321,-0.0010975794128596822,8.68729282207703,-0.02109172409602411,0.0,-0.0029652914677439058,0.0022708345909492394,-0.00817146212791474,0.000533986553069632,0.0005347103541241629,0.0028234870677648427,-0.0013300358556790981,0.000534348204862379,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.331592082977295,1.0204377869209598,-0.00268641319411474,0.0,2.4584396357184612,-0.0013546358471703962,0.0,2.9760375218333612,-0.000574054071595398,0.0,-0.00232774698456828,0.002886442581997284,-0.003860857234274546,0.0,0.0015374147564052383,-0.0036200197139158374,0.9999992377305209,8.063873048767194e-08,0.0003360841797589442,-0.001188101761143928,8.673721188828157,-0.022834512149975287,0.0,-0.003218640140652893,0.0024246117688777186,-0.008378060198375765,0.0006017938632122099,0.0006026412993007555,0.0030281514844799446,-0.001374943892041449,0.0006022172795696549,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.381963014602661,1.0187919559075376,-0.0029046475796186836,0.0,2.509757135669953,-0.0015009456517991544,0.0,3.1024563269104672,-0.0006496581023955639,0.0,-0.002521758373152021,0.0030724109888663792,-0.003954713241537375,0.0,0.0016921749602504506,-0.003819222304203247,0.9999991035907173,9.894594064586077e-08,0.00037870236754344866,-0.0012842905700512803,8.65973162521407,-0.02468950442675881,0.0,-0.0034874286323462356,0.0025808252306477584,-0.008581727734136103,0.0006776992090758092,0.000678689010713328,0.0032464852056108048,-0.001418963379238142,0.0006781937457459997,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.4410409927368164,1.0171018899821171,-0.003135778502897712,0.0,2.5698454588865247,-0.0016862011056268996,0.0,3.2542776007387237,-0.0007492754544435783,0.0,-0.0027263500239452245,0.0032592610571809074,-0.0040468490222094,0.0,0.001884725513720088,-0.0040583019622495616,0.9999989198137927,1.2504796808311356e-07,0.0004343752120488098,-0.0014041685821110093,8.645366064847996,-0.026654117274630552,0.0,-0.003770958546870977,0.002737779288031962,-0.008781662378194399,0.0007620725591698148,0.0007632251714961399,0.003478383449226215,-0.0014617160294174486,0.0007626484268293162,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.481694221496582,1.0150781258938357,-0.0034227741700116193,0.0,2.611111662147521,-0.001825347926953399,0.0,3.3604277204572988,-0.0008234817412841788,0.0,-0.0029790730913192218,0.003477311629688953,-0.004151050669729561,0.0,0.0020260894588708263,-0.004227055574719456,0.9999987767367844,1.4555433007523107e-07,0.0004755587152782681,-0.001490090206015295,8.628164070097604,-0.029093580445098764,0.0,-0.0041212937504038665,0.0029209417689387207,-0.009007779953313146,0.0008725342834831355,0.0008739062389150349,0.00376734927916714,-0.0015102075111904686,0.0008732197196709505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.532193183898926,1.0136602327150204,-0.00362765572299296,0.0,2.662300452128148,-0.0020085407769174675,0.0,3.4948711308930607,-0.0009249109664613084,0.0,-0.003158324391124042,0.0036221325076962294,-0.004222188559616597,0.0,0.0022090033921932854,-0.00444027171604714,0.9999985753108103,1.7534882779208264e-07,0.0005313348488267255,-0.0016022046054118327,8.616111978077672,-0.030835073645440157,0.0,-0.004369878302098038,0.0030425913064648325,-0.009162149174368014,0.0009543682872820396,0.0009559080456895494,0.003974409329177514,-0.0015410949915406209,0.0009551375432633564,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.5817956924438477,1.0118695275008234,-0.0038941133629553,0.0,2.7124917190123536,-0.002201698568278352,0.0,3.629417524563401,-0.0010341207385076777,0.0,-0.003390212212816806,0.0037987746877727675,-0.004307603000003236,0.0,0.0023974321461037672,-0.004653939630662932,0.9999983503568833,2.0928627993044986e-07,0.000590794103632053,-0.001717627956213905,8.600890983757,-0.03309996358512005,0.0,-0.004691538258813592,0.0031909707377291248,-0.009347498510007022,0.0010653155855854485,0.0010670879605248539,0.004244714200581262,-0.0015782180047285333,0.0010662010340841581,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.631659984588623,1.0100793578008358,-0.0041673466625256695,0.0,2.7628586111991416,-0.002409500359727087,0.0,3.767185513506943,-0.0011542687683680506,0.0,-0.003626384494570919,0.003965456101230771,-0.004389367737561198,0.0,0.0025951668076228205,-0.004872812345859535,0.9999980939835383,2.4864671287057255e-07,0.0006554970940415572,-0.0018391173940259782,8.585674541307105,-0.035422446631468194,0.0,-0.005019250083461715,0.003330983125033848,-0.0095249279905078,0.001183694655817114,0.0011857219779939296,0.004523044661912592,-0.0016125159418857598,0.001184707447249054,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6828346252441406,1.0082485879034364,-0.004453780705048806,0.0,2.814455370376533,-0.0026374209868664372,0.0,3.911214255726954,-0.001289237839628261,0.0,-0.0038722236755268195,0.004124733650451886,-0.00446934966146438,0.0,0.002806248569984417,-0.005101529708748834,0.999997795750217,2.951384268895319e-07,0.0007273013626465374,-0.001969651580332206,8.57011299717921,-0.03785713599291485,0.0,-0.005360487534170477,0.0034647762663795843,-0.009698488765377704,0.0013126012022931035,0.0013149134048433115,0.0048160639382822225,-0.0016448195122638566,0.0013137562841008415,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.731842279434204,1.0063372816446245,-0.004760259552736788,0.0,2.8637735998739413,-0.002870710140881908,0.0,4.0515610819882095,-0.0014299246094925098,0.0,-0.004133337584143073,0.004277988864889953,-0.004549030667726304,0.0,0.0030159027689038863,-0.005324467030612758,0.9999974737798671,3.4580708205386293e-07,0.0008012023892339792,-0.0021001210668150903,8.55386689397931,-0.0404622061982627,0.0,-0.00572304635951582,0.0035935106465075604,-0.009871396548966078,0.0014557314891341516,0.0014583681520085846,0.005130964472219521,-0.0016756995697242462,0.0014570486257490464,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.7814717292785645,1.0044763148269402,-0.005065279359895922,0.0,2.913625206760493,-0.0031220971688215365,0.0,4.196162698052394,-0.0015848725743417577,0.0,-0.004391226359420729,0.004412967685980201,-0.00462337311297802,0.0,0.0032349159273400234,-0.005553922494635065,0.9999971073088683,4.0397028872616015e-07,0.0008814757717758859,-0.002237939721373842,8.538048676028993,-0.04305487455911534,0.0,-0.006081249615565153,0.003706892856223369,-0.010032719655162304,0.0016031008330461192,0.0016060801320229698,0.005445639910877924,-0.001702898072626719,0.0016045890977025084,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.8314974308013916,1.0025611720859857,-0.0053861388645787016,0.0,2.963779032713642,-0.00339154254402145,0.0,4.3444278233225395,-0.0017545368693509446,0.0,-0.004660535117786086,0.004536763070757522,-0.004696386473491846,0.0,0.003461870682597524,-0.005788862522593811,0.9999966927042475,4.7012216492372775e-07,0.000968066820749125,-0.0023827351879885817,8.521769962730879,-0.04578218034891896,0.0,-0.006455433870753149,0.0038108809794363185,-0.010191158647477305,0.0017632269150038174,0.0017665874719051664,0.005777983931749552,-0.001728225382306283,0.00176490559192099,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.8822476863861084,1.0005996397195114,-0.005721820145446623,0.0,3.014559720167383,-0.0036819263788126473,0.0,4.497417499596427,-0.0019413955741197973,0.0,-0.004940265898089724,0.004646882340065491,-0.004767612492129617,0.0,0.0036977011490279548,-0.0060308200750982775,0.999996221122715,5.455473338156796e-07,0.001061896204456736,-0.0025357674269956216,8.505096937615846,-0.0486354712362963,0.0,-0.006844220529655717,0.0039033811656550123,-0.010345719107921269,0.0019359968816995373,0.0019397785892653768,0.00612699836928658,-0.0017515071476969168,0.0019378858888580628,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.9320855140686035,0.9985777699586625,-0.006075097214169793,0.0,3.0643266669941527,-0.003984696026926847,0.0,4.6501368839889565,-0.0021399841680769006,0.0,-0.005232645980950262,0.0047421386292632196,-0.004837277161435254,0.0,0.003934039036879678,-0.006271899460722357,0.9999957036923943,6.281710109559644e-07,0.0011599278793372747,-0.0026920556593865133,8.487911044648632,-0.05163832632044324,0.0,-0.007250710680238652,0.003983396448581105,-0.010496891440314501,0.0021232443496614754,0.0021274931888705566,0.00649560520355836,-0.0017728883980130219,0.002125366644242784,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.981343984603882,0.996560994475129,-0.006434374098537154,0.0,3.1134157373771134,-0.0043016434538725975,0.0,4.803498981352619,-0.002351876545402757,0.0,-0.0055280875950899835,0.0048180507626556625,-0.004903142426433995,0.0,0.004171368848409428,-0.006513420757465129,0.9999951345182483,7.186701079189673e-07,0.001262665140560948,-0.0028524754261084724,8.470768453038596,-0.05469217983756581,0.0,-0.007661577164651618,0.004047162640630757,-0.01063981906536177,0.002318906224968856,0.0023236544509376137,0.0068715835643099596,-0.0017916976288397607,0.002321277908360461,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.032115459442139,0.9945371532356007,-0.006801658268843953,0.0,3.1639098554283263,-0.00464697367552763,0.0,4.964135350968011,-0.00258781025244385,0.0,-0.005828442853209385,0.004874863056630992,-0.004965499261006739,0.0,0.0044188728354291155,-0.006765526478254715,0.9999944819301669,8.217903001519451e-07,0.0013748410347604878,-0.003024222324902704,8.453565802502606,-0.057814095285173596,0.0,-0.008079387078419834,0.004094884967570033,-0.010775133396384622,0.0025239824229661913,0.0025292656253882544,0.0072568916711042005,-0.0018082888515837815,0.0025266212609571298,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
