,t,acc_log[0],acc_log[1],acc_log[2]
373,19.126254320144657,4.555241168073863,1.1209931497832153,-6.170486625260812
374,19.182695150375363,1.397704892350395,1.3440293839552118,-4.041143807016645
375,19.229342699050903,2.427087668900833,1.2460326821238497,-4.70055855119684
376,19.277881860733032,4.383744957334262,4.935669058022135,-8.396664214349295
377,19.33293795585632,3.2408079497502063,1.0510851830484549,-7.3960051834889855
378,19.38176679611206,1.3813754299309928,4.0675719173675375,-4.930955276980592
379,19.42979598045349,1.3035281910785694,2.850905513850072,-6.037949525715808
380,19.482230186462402,1.3914240064809782,0.8094208191149441,2.1824784810517825
381,19.534732818603516,-0.5982448694207843,3.3001150852240384,-1.2889851028894006
382,19.58025932312012,-0.960036998028558,3.7734590379476542,-0.8319246775011861
383,19.638275146484375,-1.3981807650876197,3.114036685445522,-2.038899424899892
384,19.675943613052368,-0.1564364819001142,5.282381994902607,-3.1048505521871768
385,19.727750539779663,-2.037082462979307,3.9095325451229934,-3.794542231889335
386,19.775838613510132,-2.706194467419132,5.815452483488622,-0.7412538627307668
387,19.826024532318115,-3.1214903731098804,2.5740782907323183,-3.0303961385718043
388,19.877008199691772,-1.5050263847408,6.191313951011432,-3.7912706011719135
389,19.92627191543579,-1.5041721773485928,5.147436630790383,-5.4627188800529645
390,19.977787017822266,-2.077744956075849,5.2307342833790935,-2.6012401051200444
391,20.027756452560432,-4.412549920136889,5.676150701906335,-2.340442172669511
392,20.076120615005497,-2.643443539634061,4.305176152807,-3.773410455911415
393,20.131301403045654,0.1787894917748962,4.371724929959639,-0.5497398115537797
394,20.196309328079224,-2.453223715703459,6.2667467539654815,-3.7640374171676174
395,20.262187957763672,-2.2410220008826363,8.476508268479733,-1.5591392871209786
396,20.29381084442139,-0.2327968984262474,6.6161019688067135,-0.9843072699741328
397,20.361047506332397,0.333208264518677,9.386692612315487,1.0526394137559345
398,20.414072036743164,0.7573040677438398,6.578504110102676,1.433633705020808
399,20.461061000823975,1.079404048071254,8.030877300461121,3.0704841782208656
400,20.531421184539795,-0.2434283999815055,6.3410246341425776,4.656619318745408
401,20.57955527305603,-1.2678299179472443,5.996858542724318,5.930464712746311
402,20.633199214935303,0.0451251051458137,3.633480165212288,5.444794708019269
403,20.685285568237312,1.0491824436827182,3.979902435144452,7.653193158041335
404,20.7341103553772,-0.3548870116715377,4.032152105600378,9.351355456821866
405,20.77942061424255,0.0159442981382948,1.819094832404992,8.288248697808715
406,20.83066177368164,1.3632930736752509,1.116241223374275,8.768294656319924
407,20.881836891174316,-0.7455505266608478,3.242268801161519,7.738578193211533
408,20.929536819458008,0.258102181413604,2.412983215776153,7.943628761285989
409,20.995982885360718,-1.359179808858278,2.191290095495741,6.317121646938305
410,21.05412817001343,0.8567456087161831,4.134321387048956,4.938603102303913
411,21.100290060043335,-0.9631937807225806,5.712721954203992,4.226125025751379
412,21.134469032287598,-0.192673494978913,6.660169570419194,4.157224720064466
413,21.178002834320072,1.2982711183720943,7.8033152201981695,3.8593828278048488
414,21.227986574172974,0.1978451256566552,7.516682429161265,3.1417983916269114
415,21.279601335525513,0.1839497649777873,9.36126893803098,0.0747764955170416
416,21.3258695602417,1.0488542391075035,10.078258981604147,-1.8831156852331343
417,21.377697706222534,-0.6054367987150172,8.400549336980674,-1.9389834902382324
418,21.431009531021118,-3.224274793286708,10.16980093791615,-0.9191398624919384
419,21.475994110107422,-1.974932628465373,11.581104369751666,-0.0213024590719904
420,21.5405752658844,-2.148581297831849,11.0010454397364,0.4174293791445677
421,21.582414388656616,-3.113867409755828,10.936659553734064,-0.0233164039698464
422,21.6422905921936,-1.729723824651063,8.079042274702108,-0.7237749523333089
423,21.6920382976532,-0.9783198691096444,9.791012455989414,1.3796606754708136
424,21.727888584136963,-2.1991472267367524,9.38905147352535,2.3954822991703546
425,21.779933214187622,0.5656653176520845,7.589242901581154,6.041574027037488
426,21.826327323913574,-0.5370581056299872,5.445050627632721,3.854759858855825
427,21.87600564956665,-2.2780941510617128,5.459654636298155,3.988322459782896
428,21.92966794967651,-2.3546343384831023,4.550007031155766,2.3042579607524907
429,21.996633052825928,-2.831160183100763,4.809062965546686,5.404850403328152
430,22.050397634506226,-3.218272200447435,6.746385328603529,3.586057909839691
431,22.100730657577515,-2.604659968538729,7.655418452772227,0.0724358092559812
432,22.150813102722168,-3.183859385898601,9.639847030742583,-1.042932477776163
433,22.20935320854187,-4.441013913243057,10.505816856022602,-0.5287148147506588
434,22.260934352874756,-2.205239680995524,10.611799831968572,0.3441796370833671
435,22.314369678497314,-3.432820373108165,8.270989965566985,-0.5123363308430856
436,22.35954523086548,-5.520417350343658,8.486360220314834,0.0844786191813377
437,22.409329891204834,-4.920334858947308,7.987399909421696,0.2623975216427512
438,22.437129735946655,-5.727300560119238,9.403046764912869,-0.1109950913318203
439,22.47611141204834,-6.085845105610953,4.933621596664416,-1.2556552397618392
440,22.52603721618652,-6.142112304330002,5.929840953918837,0.0444665437666407
441,22.57729434967041,-4.433471049610806,7.982882828765674,-0.7828798785386768
442,22.628840446472168,-4.962974393316856,5.621575405241234,0.2901696002444975
443,22.677533626556396,-5.9026370644885136,6.462411940460946,1.7284889408152837
444,22.737268924713135,-5.673020810887139,3.795240277867688,0.6796190602570398
445,22.80582094192505,-6.1205832767832575,5.572786220786345,0.1847259837889003
446,22.862080335617073,-6.775164745068127,5.614656379503753,0.5155831396125397
447,22.911758184432983,-4.745791740255578,5.295431745498774,0.2755002957107008
448,22.94725847244263,-5.2569818322513004,4.857643711915625,0.5277892327945126
449,22.995582818984992,-6.191456861268979,5.523871698402113,0.5013475823041331
450,23.03460383415222,-4.856158386356087,6.048376132170012,0.4108927291420876
451,23.09377145767212,-6.616300144282803,4.334025537340509,-2.567829820498114
452,23.13550877571106,-6.280557789831951,4.731385949046432,1.8597646993993768
453,23.175923109054562,-5.620768277561434,3.711630509720752,-0.0858238570159857
454,23.228357315063477,-7.870965539648775,4.6402038560881,-1.1186390977375764
455,23.277324676513672,-6.204724902227656,4.94739676821005,-0.2700689335631858
456,23.338390111923218,-4.591002232586559,5.197035099869614,0.6577788296471878
457,23.399410009384155,-6.026159350943088,6.09152869358135,-0.3296295008277288
458,23.444529056549072,-6.185686878918393,8.03587368562392,1.066445156486962
459,23.479554653167725,-4.301227112852067,5.44501531468454,-0.0014860531002172
460,23.52975845336914,-7.86241041717459,4.5508955931297965,-0.174814604754709
461,23.575963973999023,-9.13712373669567,4.430907270244298,1.1569740822014485
462,23.62650156021118,-7.250184945232919,3.176603506101329,-0.0303422568430133
463,23.675814867019657,-7.398039216414983,3.410214958909509,0.4765851985970795
464,23.72670888900757,-5.982494444546882,0.1267174794443886,2.081302876857118
465,23.77666616439819,-5.6198732488701575,2.6684668529173834,1.0391338009067523
466,23.83095288276672,-5.276136505942584,0.0592109717121508,3.818246215216135
467,23.87691831588745,-5.550054737245175,0.5453613818188587,4.099885083655476
468,23.93044114112854,-4.45814021564605,2.418304993933503,4.330202812886903
469,23.985387802124023,-4.992784175920913,0.5080121513877748,3.529275437612952
470,24.029271841049194,-3.6320291243277474,0.0338920559449859,0.985243390591574
471,24.075879096984863,-6.103123232829346,1.3135140537369538,2.8437634758617105
472,24.128615617752075,-4.662571647279078,2.078386188518879,3.2493603322296267
473,24.183987617492676,-5.105165734640117,1.1435469373645182,2.3471612879808443
474,24.229671716690063,-4.715749619313383,1.324245139472108,2.762402183628025
475,24.276015281677243,-5.109632965523431,1.5752048591203287,2.6674631834606464
476,24.328532695770264,-5.277030362350796,1.4658172700707914,3.616617852112223
477,24.375961542129517,-4.431543772703426,-1.2730393158254547,4.837030501688697
478,24.4340934753418,-1.963569694056737,-1.3918616097442005,4.78441724647719
479,24.48315668106079,-2.9624795002694917,0.5574827821076096,4.321549894350425
480,24.536625623703003,-1.2704366003119325,-0.0131490080477381,6.386880884972975
481,24.583219051361084,-3.538956438721804,0.9570750035608112,3.974844703257956
482,24.62646174430847,-3.385995445723972,1.234517448439569,4.249880026748065
483,24.6807599067688,-4.002608141849122,3.4382497029322527,1.085661357161455
484,24.72579789161682,-4.059821693974055,2.3427341441133827,2.317228162188773
485,24.784608840942383,-3.9049872491418567,1.6484523046163535,-3.7659541715464258
486,24.83592462539673,-3.1552135708411555,3.2975026384581008,-3.3870531118442515
487,24.898812770843506,-6.187512839294888,0.6959632927095141,-6.013590702527285
488,24.9428768157959,-7.603460117525277,1.00681980324631,-7.724686542093901
489,24.979777097702026,-6.13220304976117,3.4196665360419587,-8.431210823552796
490,25.02620434761047,-5.9704964004800365,1.2210403002025516,-6.438027531023319
491,25.080079078674316,-7.465301066085119,0.1861336075643876,-9.739769065257576
492,25.13057589530945,-6.613049433514551,-0.5410466936583089,-7.763205268579902
493,25.18037629127503,-7.979330677120306,-1.133980329628459,-8.05781824992797
494,25.22597861289978,-6.188797720657763,-2.890741144333563,-8.673104805892624
495,25.277234315872192,-5.8925417439417584,-3.8697861825485154,-8.439476015882589
496,25.325929880142212,-5.785726828681884,-2.82627422147522,-9.45951212936066
497,25.37822961807251,-4.724416104991068,-3.871073734102149,-8.741156573682591
498,25.428919076919556,-4.710387763603971,-3.3464471606373007,-7.441559861088618
499,25.476556301116943,-4.964146766646005,-3.0400769530940583,-9.238028681698909
500,25.52774620056152,-3.545172185455548,-3.9882888003681183,-8.261293627044148
501,25.578667402267456,-4.159619830481609,-5.580400386094691,-10.587078171544302
502,25.625971794128418,-3.036336444292387,-4.749312988207826,-10.403220421493028
503,25.67582416534424,-4.137992870074109,-6.416440553678084,-11.213513422549829
504,25.728969573974602,-3.951145502556447,-8.951841989266173,-9.326724015301323
505,25.781137943267822,-3.5919293298046187,-8.415431257793896,-7.151068733206619
506,25.831663846969604,-2.728692301823407,-6.835036291379224,-3.856579667361954
507,25.88339447975159,-1.6852049594960443,-7.111420682716067,-2.251244700919624
508,25.93788981437683,-1.134929549708174,-6.439065380852235,-1.8902129125402056
509,25.997864723205563,-2.614606219742623,-6.064040554251701,-4.059287967677634
510,26.0499484539032,-3.1625886598518145,-5.166622924750286,-2.487145227726451
511,26.104094982147217,-3.085660244952006,-3.097321418831243,-4.077606031630065
512,26.149445295333862,-2.3679866482037104,-6.102357433928528,-4.702741915501553
513,26.196494817733765,-2.033086116988162,-5.282333328900454,-2.52045900395874
514,26.245682716369632,-0.7448799517110594,-4.668415255484578,-1.9225990338522208
515,26.30039620399475,-1.9370351534526555,-5.896366608928734,-0.98225673357851
516,26.34074306488037,-1.9362791901654488,-3.795253077427986,-0.5747722422528168
517,26.39308261871338,-2.483008528299363,-3.830057300455645,-0.410090960130365
518,26.448867321014404,-2.144819518088233,-3.710539070603032,0.3192759358992753
519,26.4959774017334,-2.000449074853607,-4.175358946571168,-0.6630299818701714
520,26.549607753753662,-2.955268543107067,-3.539024593459533,0.5725858307409026
521,26.5987651348114,-1.3190937884136822,-3.0837482286039,0.4178088563114382
522,26.646963596343994,-1.867792775598491,-2.3311007829854424,1.8398595480553583
523,26.69555950164795,-2.010416287940949,-0.983143428849918,3.12577806111317
524,26.73694157600403,-2.981322871325065,-0.2693664424963007,1.4203632244267743
525,26.78816318511963,-2.0078840902433344,-3.686506261248837,3.39421152151264
526,26.84254765510559,-1.0937010917024463,-3.3554230075177163,2.3401110540954937
527,26.899399518966675,-0.8152357705058662,-0.5648774228595019,3.743430469042868
528,26.935321807861328,-2.929854885446168,-1.8867904161302007,3.486258682892668
529,26.99400568008423,-2.390807729665693,-1.0060878768817618,2.1748685285541707
530,27.03693652153015,-2.9655981190580007,-1.1244540290721443,4.854420592578424
531,27.07905411720276,-3.3172335765605574,-3.178800414346296,4.41010499762464
532,27.126391410827637,-2.5170529054180277,-3.2338467682602223,3.188860898687775
533,27.17654800415039,-3.268518299042974,0.3270443412442503,3.676284801214672
534,27.226481914520264,-0.2852445004989938,0.2082268406913923,3.8824170343441766
535,27.277454614639282,-1.9945087340229968,-1.0932622049709768,3.0262977279018357
536,27.33255100250244,-1.6659967376095377,-1.9305494601855129,6.411856533478058
537,27.395668506622314,-2.2662074149017,-3.114634824422046,4.657495329204087
538,27.43080163002014,-3.8266409583148286,-1.4135027055549834,1.9022863157578072
539,27.479236602783203,-2.0168479954802288,-1.072824398643417,5.318409162619888
540,27.525967836380005,-3.7877400678437216,-2.3555476191399483,2.828529646591704
541,27.57611083984375,-3.5051837177098237,-3.1548108443750422,1.5828319728984468
542,27.62845730781555,-3.224176989149444,-4.738074819510263,-0.6019121897126024
543,27.681040048599243,-2.1014865846951567,-5.123455117098146,0.5545009555380136
544,27.725852251052856,-4.472488107248317,-5.6768058881229,-3.061660167949387
545,27.783926486968994,-1.8195093765575456,-4.203953607098812,3.385349502330681
546,27.842693090438843,-3.13739246879775,-3.3116334140784787,3.080028022229845
547,27.90455389022827,-3.591425170838609,-3.0366444658843506,3.952442533554387
548,27.96553874015808,-3.170132716893069,-0.9681580344224592,4.775142142297931
549,28.031014680862434,-1.4533067638369663,-1.3402892612942765,2.8009989915587648
550,28.092478275299072,-3.546702205948,0.0880057056030345,3.038509429449976
551,28.135527849197388,-3.548466048503321,-3.389602962417346,2.043946409035201
552,28.195082426071167,-2.657593322720221,-0.5234547793942079,2.715026829976229
553,28.244004487991333,-1.998131806280404,-1.5726347072917268,1.7767677939566364
554,28.302164554595954,-4.601900384385655,-2.1179525911131654,3.192747170716855
555,28.362857580184937,-3.441875955004812,-2.500562762500134,3.932739225809808
556,28.4319748878479,-5.430222826990525,-4.2785093557074285,1.665595576617469
557,28.494280099868774,-2.585983542841288,-5.478828112194341,-1.2963024106241887
558,28.548983097076416,-4.168470276522262,-7.732832715503744,-1.7320939042607573
559,28.611778736114502,-1.9915411415708315,-6.572506342825337,-3.9592648656088687
560,28.64821481704712,-2.0959298917365103,-7.670577176605341,-2.996600554438284
561,28.68182897567749,-2.297907737707781,-6.81518035061436,-0.5599993277594448
562,28.726484298706055,-1.2980561921189222,-6.81096954993209,-0.9594314372096392
563,28.779432773590088,-2.8471025113614226,-4.805573901711483,1.0010989045833247
564,28.831713676452637,-2.985665245784354,-1.9512577551261472,1.6390678550810784
565,28.902413845062256,-2.2610647875109424,-3.728934299850261,3.582354402310682
566,28.945505380630493,-0.4844943461402957,-3.1848958362885997,2.5600451740364822
567,28.996361017227173,-2.5892422424445045,-2.9527841070734278,3.8558972930078776
568,29.02845287322998,-3.14355180420853,-2.898878667045402,3.914570871275561
569,29.082093238830566,-1.7804681117342382,-5.2667854685866775,3.823380649586519
570,29.127787113189697,-2.222480119513687,-2.64547390572892,3.2973960607653763
571,29.17777991294861,-3.197124042949484,-2.3948183761763246,2.070822448734366
572,29.233859300613403,-1.6153693465652657,-2.59450005465661,4.658630310687287
573,29.276578187942505,-0.9968004730746935,-3.9082944004873967,0.5844583521138542
574,29.331437349319458,-2.2200053235914035,-4.166751245385374,2.794344526797987
575,29.398585081100464,-3.5843107136032684,-5.530821821343951,-1.5850098751770831
576,29.44354820251465,-2.511593211295083,-6.722676242855752,-3.7036034670527753
577,29.48622965812683,-1.0193777348844164,-6.423966867844102,-2.1550863516208376
578,29.52581548690796,-1.4516899433911084,-6.741858120724855,-3.4605684142246766
579,29.576536178588874,-0.8109137989841639,-5.520836010660704,-2.896307760822596
580,29.62622904777527,-0.2896215744849703,-6.949609788709835,-3.2673053215127204
581,29.676357984542847,-1.6619034967470083,-5.678426051982645,-3.996431385608224
582,29.727346420288086,-0.0513915292610216,-5.786487378326375,-4.997193868520911
583,29.777055501937866,-0.0148174361843054,-6.726742723758354,-3.969920846365024
584,29.83188819885254,-0.1115858894380094,-6.773616669424291,-2.507396880803097
585,29.88985514640808,1.4012524168925498,-5.620214778618276,-1.271842263994882
586,29.9257333278656,0.6077515453504136,-5.179422581356837,-1.3698880849475237
587,29.976074934005737,0.8089126639586688,-5.897534715100498,-1.4475916408197078
588,30.025919198989868,0.3084287745791175,-3.764338203345009,1.7353060136324252
589,30.077600479125977,0.9872642443576104,-4.112018624217814,2.082101942124469
590,30.12820053100586,3.7369644806062574,-3.843438862342126,1.5265722370247274
591,30.17703366279602,3.54383444203937,-2.5870256491649437,3.1261597918012147
592,30.226107120513916,4.493307046791678,-4.936626806515232,0.128841683501951
593,30.278416633605957,2.784080450189788,-3.892760051986916,1.3049476710218315
594,30.327287435531616,1.5700714264081088,-3.68291611300458,0.6443657182012699
595,30.37666940689087,2.610698326849499,-4.03806386722849,1.0851324849865611
596,30.42597723007202,2.0758047474516204,-4.388381317522508,-0.659396983330625
597,30.476979970932007,2.1724876974394167,-3.5889967321878524,0.8341238947658253
598,30.526371240615845,5.287635725360831,-2.913931765236164,-0.1730777033036472
599,30.576075553894043,5.330812567481759,-2.9712038327536057,1.5140136916893925
600,30.62626075744629,3.3064386929070317,-3.335440301319195,2.502488909494572
601,30.676481246948242,3.961112963112006,-6.009637030791208,-3.1217222204807857
602,30.726096153259277,4.602799927729483,-4.667735917784968,-3.575492500761642
603,30.776145219802864,5.203182068693491,-4.764800686872857,-4.487701323698529
604,30.826878786087036,5.485258387362033,-4.083785195272967,-1.2615842412655058
605,30.881670236587524,4.657532752067305,-4.2266065671722055,-0.518638157222048
606,30.930484294891357,4.279183559531482,-3.020492546946008,1.0536543471473068
607,30.97965383529663,4.7095063035308975,-1.974455226903851,2.353717944907685
608,31.029386520385742,4.030898075804986,-0.9003592867755355,2.462229797065108
609,31.07944083213806,4.4298179545108844,-0.8567196633482912,4.453409192239221
610,31.131240367889404,2.387043192437813,-4.685413920869534,3.873518965748744
611,31.178274631500244,2.278959443157239,-2.850547357052273,4.887688775337278
612,31.226580381393433,3.1705698628875614,-0.6760896193173658,4.043016860779462
613,31.27655577659607,1.8589577062570604,-0.686616618060669,3.518870004687968
614,31.329925537109368,3.982643168556845,-4.329339989469519,2.385913248586384
615,31.378316640853882,4.014262382081425,-3.511253949897753,5.490548160497241
616,31.429285049438477,2.519806830262602,-3.390958794359728,3.342898812918868
617,31.492063522338874,2.154581551375296,-2.855186456288621,4.487968246641474
618,31.53061294555664,2.671909905356979,-3.7234909696286342,4.971684557372501
619,31.5814471244812,2.196233746479669,-4.090129931806159,4.449333107725172
620,31.628117561340332,3.539614284801199,-0.3231089524130981,-0.0105404457809672
621,31.677443742752068,3.805150443692519,-3.3950566150918813,-0.0422983844584159
622,31.727946043014526,3.643223954008531,-3.557482479637118,0.2269414063357093
623,31.776164531707764,5.872101878234634,-6.318432384216976,-1.7506279779701543
624,31.82625794410705,5.195911129075999,-2.8040325536389408,-1.1962223913953771
625,31.879117965698242,3.753623086392413,-3.070827952439786,-2.5957137378535764
626,31.926265954971313,3.900001052639362,-4.301051276782011,-2.8906664109828344
627,31.99003291130066,4.807038212233573,-3.032861554259004,-1.148470757899127
628,32.03809833526611,6.080126307099091,-2.382387634678522,-1.203026607248518
629,32.088387727737434,6.998106079517742,-3.667403399532015,-0.4961315982601881
630,32.12978219985962,4.759629884461797,-4.758424338748537,-1.746841448642554
631,32.17639470100403,2.8360444545118497,-2.0410287653678933,2.2681422417141324
632,32.22655177116394,2.869811924690872,-1.301169201857427,4.018491744434592
633,32.27715301513672,2.627838881492833,-2.1092955122725074,4.149414620692548
634,32.32618498802185,4.3173443261798425,-1.0845598349567085,1.86222073847038
635,32.37659502029419,1.3603099308823146,-2.9124943337541227,2.449452997847927
636,32.431915521621704,3.3528112531571117,-1.7143768577291871,4.399907723948468
637,32.479902505874634,2.6824239786401187,-1.1767550698074485,0.6356201650015547
638,32.54047822952271,3.653422799359448,-2.646048846303587,-1.4979027867530867
639,32.58033537864685,4.038476941740725,-3.068527867536574,-2.2649732990891587
640,32.647060871124275,6.952673343422736,-3.5282622788189952,-2.9730027299235573
641,32.69422125816345,6.007336509968429,-2.5600576321412123,-1.1013662345849349
642,32.74441647529602,5.1122601824435865,-2.8633471638230805,-3.0604146099759397
643,32.79756736755371,5.893030724956865,-1.7495428655131406,-1.790955914587332
644,32.87022519111633,3.376903784715908,-2.53652942603482,-2.137059335155058
645,32.939449310302734,2.815117862968275,-0.8472726512144689,-1.2528279210716415
646,32.9924373626709,2.877283480442018,-1.9334351688876448,2.2286141344064205
647,33.03513431549072,2.454205605249366,-4.441067478796351,2.6668483887015806
648,33.085758447647095,2.930368080596851,-3.1032969328316087,0.6169200322883406
649,33.131357192993164,3.532093030299478,-2.768215935170221,3.163590330079211
650,33.18212866783142,3.2633016291820187,-2.020270565384921,1.5875199875980566
651,33.24405121803284,0.512354288087292,-3.73593755466457,4.753588469186712
652,33.27707958221436,2.071305484347328,-3.251328689744218,1.130849906533654
653,33.326313734054565,2.6755210657626933,-3.358044443150394,2.0042050885047216
654,33.376423597335815,4.933660118324777,-3.378966661959003,0.4576695526323704
655,33.426027059555054,2.2608859437551243,-3.961309281665313,0.5323815708536975
656,33.476452350616455,1.2456246538515958,-3.099236401240581,1.153117109689731
657,33.52713632583618,3.4473952323389594,-5.155913443904562,-1.3161689660233864
658,33.57625985145569,2.206457892486992,-4.69423475383456,-3.3270520130683634
659,33.64841723442078,4.543077774749011,-3.2527447015552484,-4.081922056170725
660,33.707427740097046,6.40468407608688,-4.456051129056457,-2.228772655945316
661,33.748544692993164,4.194772921170644,-2.907036068798802,-2.964623086982153
662,33.78351926803589,5.756798277986001,-3.803920924108811,-3.1246808734858043
663,33.827903747558594,6.232423259158447,-2.172536983814432,-0.3419806741377358
664,33.875921487808235,4.946588265905369,-5.083171093789341,0.9676263613345432
665,33.92967677116394,1.1189194787545391,-4.084522762136203,1.4696858036899754
666,33.98618984222412,4.159672628776919,-1.0516825811920465,1.129650646698988
667,34.03083848953247,1.4914331101892522,-1.418542454800261,3.6015221460413858
668,34.08248901367188,3.339593574789942,-4.01173355215498,2.4470278606857403
669,34.13752770423889,2.285264865686608,-3.157077999114519,3.496942723692583
670,34.175925493240356,1.404137963283752,-1.402778286647691,3.160173894305161
671,34.227317810058594,2.847174323611878,-3.428384053655718,4.129886403112598
672,34.27596640586853,2.5517331455823697,-2.703036760026537,3.608639423915049
673,34.3281672000885,2.692887845861129,-1.308700577980099,-0.0012918588398731
674,34.38447570800781,2.9303688281480307,-2.3764426284636757,2.5722761709299697
675,34.43122863769531,1.4000578237454395,-5.161558302877461,3.439749147062191
676,34.477877140045166,5.73830866322534,-2.714722850712074,-0.4591632697276351
677,34.52873802185059,5.921456830221151,-1.8368172105944691,-2.556170791119825
678,34.57666015625,5.378222778506679,-4.265195959186527,-5.236068419255102
679,34.627938508987434,5.375192483742575,-1.5127871503649089,-1.7514615057415512
680,34.68152403831482,5.631464910041153,-1.328568446888943,-1.1991986551452074
681,34.73629403114319,4.805583726257832,0.3290731997950582,-1.317033259058202
682,34.798890829086304,4.862280663644297,-2.2101646805729365,-6.27834987665936
683,34.84894895553589,5.2616169515250695,0.504932436100227,-4.506592505424662
684,34.889586448669434,6.212714955522202,-0.7541104488280167,-4.313330685469173
685,34.92872476577759,6.375697700856749,-0.3674721767201974,-2.1517343234855386
686,34.97602891921997,5.842318715876787,3.844135541385368,-6.145730659560288
687,35.05912709236145,-3.0629011655811373,-0.4136414857447417,14.230580428671276
688,35.10486650466919,3.966337228112228,3.0219966621287604,-1.612902818589638
689,35.14475727081299,1.1074351710995427,2.820358373498636,1.5675794902003226
690,35.18216371536255,4.492646465248408,3.5489557885074468,1.225062886525513
691,35.22853755950928,3.3517393171782617,1.4827136257023896,0.808609126287172
692,35.28575944900513,4.521883164616072,1.7937953396273407,0.6252058452759713
693,35.348294734954834,5.370310810217761,2.9586481244187524,-0.997545426982878
694,35.40920948982239,1.8466517476497344,3.085699333578194,-1.5503285211914954
695,35.46347570419311,4.210084946541808,2.871285067714342,0.9560409796222314
696,35.51048803329468,4.873979908033761,3.7338539303395457,0.1062674341257172
697,35.58404493331909,4.40556212773971,1.9357041077756252,-0.8939895944779901
698,35.643601417541504,3.729015776015488,1.8387999745611532,0.7538115133670206
699,35.680556535720825,2.730335615386691,3.717709371378068,-0.2402145408878712
700,35.73102188110351,4.864972605615761,2.2303022086021764,2.1366710322290867
701,35.780516147613525,3.7835652098678,4.014541434927232,-0.5858723791774954
702,35.82624578475952,3.5054476989275725,3.0650514632924244,1.1677701315447322
703,35.88026618957519,3.568960878198045,3.828123302422797,1.141827490388624
704,35.93025207519531,4.262544631432643,3.65283700743949,2.1027444907591053
705,35.98073410987854,1.704616743507744,1.75221208879716,3.0819689389407934
706,36.02849364280701,1.5227255913658186,0.893513012261659,1.0081749853615167
707,36.07807946205139,2.785026072328044,3.050644881516469,3.247658263042446
708,36.12644290924072,3.4166726388146045,2.2812453057337,1.7373872468249851
709,36.178189039230354,2.4742751986384137,2.215401909786358,2.901590910435235
710,36.23276090621948,3.567655896775189,1.5290140522735534,3.074669805434513
711,36.27896976470947,2.809579189517025,1.5886531355377478,3.278612957890213
712,36.3387553691864,2.09627711094324,1.1220570663696714,2.6222514369951444
713,36.37812995910644,2.54423394251272,1.8324355066228744,3.985850201879457
714,36.42800259590149,4.927505510257234,2.3548561391795118,3.939538740537936
715,36.48561716079712,1.9885292483348065,0.514741207192156,3.440955033079666
716,36.544666051864624,3.186494837245506,1.1891553252678213,4.673696286439971
717,36.579821348190315,3.283669189090104,1.872301573809448,3.240482989769661
718,36.629846572875984,2.067558579274135,1.422810206406819,4.007135315040157
719,36.67654061317444,2.734323363020389,2.561304228336833,4.208339657199564
720,36.72622013092041,0.4606996779598871,0.6954132742682309,2.59268203133891
721,36.77719306945801,1.7619493782514648,0.0134823746188197,2.876066709262036
722,36.834375143051155,3.781321824614048,0.5751302130989361,2.9592814280124977
723,36.880900621414185,1.9619559202736576,1.5302211413142142,3.320117863673872
724,36.92641854286194,3.1018692568062494,1.4248576559346169,-0.3247020943634238
725,36.976208448410034,2.826198414109689,0.519934606480281,-0.2337362084367549
726,37.04398584365845,3.2365655808892333,1.6278147064310378,0.0732357123201407
727,37.084794759750366,2.874709956387042,3.886939176485616,-1.5195427728866426
728,37.14846992492676,4.08336359008562,1.2950530833881968,-1.8564720487812465
729,37.19597101211548,4.330064465339822,1.67709059113542,0.0057335258892788
730,37.25525975227356,3.017545745788957,2.101266163903687,-2.7483948576059647
731,37.28193402290344,1.7671863280096234,3.7612783920162185,0.7399996118022759
732,37.343934774398804,4.13426801752653,2.600134088300021,0.1416737842924982
733,37.37633585929871,2.233356501115482,1.381506965625162,-0.6944092607398158
734,37.42890214920044,5.044038256385572,0.9765429216014772,-0.528082307447639
735,37.48574876785278,3.188412230172832,2.929371176239693,-0.3648515505890772
736,37.552948236465454,3.297749502259169,0.4365167509447274,-1.596590447574656
737,37.59462833404541,3.231806680282255,2.0386244642503333,-0.4630715115930557
738,37.63562512397766,3.1810772530062064,2.0887485355413458,-2.6150974592589327
739,37.684226512908936,5.3766507629211056,1.9000796874935348,-3.4205681929276275
740,37.74800491333008,3.7264066927763295,1.63126213783992,-2.4094861777096725
741,37.798391819000244,4.911346773835477,2.7954017561058166,-3.012001639770212
742,37.86776518821716,2.4649770303740164,3.7690181079764553,-3.5033743490376263
743,37.92814612388611,4.290717020284868,3.1332182347668667,-3.2078763136825845
744,37.98414063453674,2.375859368769832,3.0227910771587783,-2.7985413368882326
745,38.02652931213379,2.8763085504284485,2.6878784019701176,-3.935653857385568
746,38.076318502426155,2.409235496618521,5.3045530205113,-2.264296707792689
747,38.126064777374275,2.745958699031625,3.4850301600890465,-3.050165595210415
748,38.17610573768616,2.264689165803429,3.355659217772067,-3.98461757752844
749,38.22805738449097,0.3553284636327898,2.6223187708999216,-3.755112516948445
750,38.281909227371216,1.669017325500822,4.6215998946972325,-2.4159376418750407
751,38.34697461128235,1.9823990739689423,4.590118396999225,-2.12660490965272
752,38.41233015060425,2.3260775084630305,1.2760731174625597,1.7336386044272187
