t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
2.5748982429504395,1.0411523162716987,-0.0005995049467816413,0.0,1.686617891107114,-0.0002049422332408005,0.0,1.398136264231616,-6.025667735542021e-05,0.0,-0.0004761283054999758,0.0006928549960928464,-0.0022261979635668757,0.0,0.00024371586045428262,-0.001286529167281778,0.9999999608787273,1.4059508917943081e-09,3.8942923432205845e-05,-0.0002769945723771796,8.849794688309439,-0.005095792047643951,0.0,-0.000657382171257824,0.000581998196717991,-0.00483084958094012,0.00012853345021296897,0.0001285915760227078,0.0009202342247720281,-0.0006510059688675552,0.00012856250388110842,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.623492956161499,1.0399850491691034,-0.0006803090868993462,0.0,1.737155666315276,-0.00023800165821355205,0.0,1.4825528456391739,-7.182229968006439e-05,0.0,-0.0005448875110704813,0.0007877716790200729,-0.0023452680943685544,0.0,0.00028199739927205794,-0.0014004967977306662,0.9999999505837857,1.978695699610693e-09,4.5794714556235405e-05,-0.00031102294096830527,8.83987291793738,-0.005782627238644442,0.0,-0.0007523617835360588,0.0006617282103768612,-0.0050892317647797634,0.00013384734537975838,0.00013391568783877896,0.0010076777017446654,-0.0006969410926404865,0.00013388150521421283,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.679091453552246,1.0388391345533126,-0.0007641649981500203,0.0,1.7949135612271443,-0.0002804880838692962,0.0,1.582347342589678,-8.74170156792071e-05,0.0,-0.0006169630221771928,0.0008860486757211695,-0.0024587182295446566,0.0,0.00033126037425721625,-0.001537197836800587,0.9999999359156927,2.8858974817132425e-09,5.500350366016704e-05,-0.00035375588345959615,8.830132643703157,-0.006495402484275173,0.0,-0.000851934236089209,0.0007442808876057824,-0.0053354185581119045,0.00014103297918163218,0.00014111381566879423,0.0010971025352584443,-0.0007418042419173175,0.0001410733823601905,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.725412368774414,1.0374880657145642,-0.0008694241812575585,0.0,1.8429709579631197,-0.00032076060766143036,0.0,1.6677154440904052,-0.0001022749405933033,0.0,-0.000708033747543295,0.0010086121236980283,-0.00258789312255009,0.0,0.0003779802109310834,-0.0016570714147342612,0.9999999210827762,3.8717916025906135e-09,6.375769781408192e-05,-0.0003921344129305472,8.818648558573795,-0.007390105540689247,0.0,-0.0009777638245416125,0.0008472341839063438,-0.005615728075933695,0.00015241068597444726,0.00015250996064591674,0.001207398214270183,-0.0007947009861517705,0.00015246030226234654,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.7739808559417725,1.0363302152369962,-0.0009639709892812924,0.0,1.8933039487230034,-0.00036757922028404457,0.0,1.7596703526278674,-0.00012012770723665652,0.0,-0.0007906692894724944,0.0011180882395458941,-0.002695132087253483,0.0,0.0004322840652454425,-0.0017879699029283679,0.9999999023894617,5.219970559465406e-09,7.425538861771663e-05,-0.000435553905671792,8.808806829514468,-0.008193753408890985,0.0,-0.001091956651941858,0.000939194121218551,-0.005848436629340058,0.00016459872114436488,0.00016471714012940603,0.0013056281142809442,-0.0008392168711560173,0.00016465790554668562,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.825507879257202,1.0350847190290757,-0.0010708709165800946,0.0,1.9466387831738596,-0.0004227580109704827,0.0,1.8599748545951866,-0.00014191116912471726,0.0,-0.0008846143734499266,0.001240731591615883,-0.0028066734516026203,0.0,0.0004962152708948243,-0.0019325894313078937,0.9999998784325521,7.091002302361928e-09,8.70396354311076e-05,-0.00048534419044681546,8.798220111747144,-0.009102402790930804,0.0,-0.0012217958068554704,0.0010422145369573417,-0.0060904813899776864,0.00018053588563082343,0.00018067882809269075,0.0014155112916355355,-0.0008866777161461006,0.00018060732367014413,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.8737897872924805,1.0337282929663107,-0.0011933524275369563,0.0,1.9965491575483243,-0.00048037534313049814,0.0,1.9563720574078471,-0.00016510460726415924,0.0,-0.0009927913349779877,0.0013796034970618841,-0.0029237164919974266,0.0,0.0005628251600651146,-0.00207375204209574,0.9999998516070361,9.32803103508933e-09,0.00010062677030819867,-0.000535406536236386,8.78669049021364,-0.010143495634064128,0.0,-0.0013713274861859087,0.0011588669375319828,-0.006344464787634415,0.00020135185261264848,0.00020152651999446786,0.0015401977886469215,-0.0009377641101676454,0.00020143914378253168,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9238760471343994,1.032424796212432,-0.0013163948911169474,0.0,2.0482594541586603,-0.0005463086397015562,0.0,2.058961712652505,-0.00019246716374613667,0.0,-0.0011020345409251421,0.0015171956313874098,-0.0030321866136958286,0.0,0.0006388158146898087,-0.0022256229287184975,0.9999998184742448,1.2284846202306177e-08,0.00011662471570117461,-0.0005911430909813477,8.775610767805672,-0.011189356574494052,0.0,-0.0015223599890439828,0.0012744443303654243,-0.006579844951719948,0.00022466210368503957,0.0002248724168790982,0.0016646778322560738,-0.0009858203960748213,0.0002247672063436402,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.9791228771209717,1.0310394437643964,-0.001453214712318729,0.0,2.1052211150177618,-0.0006265941458470145,0.0,2.1752685056780336,-0.00022708450399232813,0.0,-0.001223923788936211,0.0016677029023876794,-0.0031430794902574306,0.0,0.000730951113406134,-0.002399268106951032,0.9999997745407474,1.6491415476974495e-08,0.0001368160784673833,-0.0006574190557230966,8.763835271997369,-0.012352325054709196,0.0,-0.0016909057736874252,0.0014008704380056507,-0.006820482493858624,0.00025319035357757546,0.0002534446638584968,0.0018022524065054496,-0.0010359549698970966,0.000253317439171122,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.0245912075042725,1.0294723387993046,-0.001615647478297548,0.0,2.152029503438758,-0.0007000549391731943,0.0,2.273117694134998,-0.00025891483325311647,0.0,-0.0013689867310565777,0.001842793943478544,-0.003263063751413119,0.0,0.0008147398772565621,-0.0025476341676620566,0.9999997320811568,2.0744254903579578e-08,0.00015533850591720189,-0.0007153373770524122,8.750514879794089,-0.013733003565529159,0.0,-0.0018915341732912774,0.001547946912521977,-0.007080848340566468,0.0002903173138171761,0.00029062972198882293,0.0019646562574998985,-0.0010915581063610574,0.0002904734291865677,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.074028730392456,1.028152333176887,-0.0017573709821688778,0.0,2.2028588079427296,-0.0007869350073271979,0.0,2.3820215768721034,-0.00029781895068936776,0.0,-0.0014959122451274837,0.0019920331394062923,-0.003360508743098796,0.0,0.0009132210611799809,-0.0027137693955649445,0.9999996780843167,2.6471796418113934e-08,0.00017791219437235384,-0.000782418374955379,8.739294832003539,-0.014937653348435461,0.0,-0.002067119524944171,0.0016733078371012856,-0.007292303972524387,0.0003251064401653977,0.0003254746176378994,0.002106183867275549,-0.0011365646476702044,0.00032529041955562705,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.1241345405578613,1.026685983386646,-0.0019212078630670931,0.0,2.2543017409257833,-0.0008831986838023216,0.0,2.4949751919584733,-0.0003420723362783027,0.0,-0.0016427187485390407,0.0021604176035658383,-0.003464318778911164,0.0,0.0010214705355022506,-0.002887351894653516,0.9999996139902204,3.3624957018734616e-08,0.00020350299182092524,-0.0008547549014326195,8.72683085878649,-0.016330266836070292,0.0,-0.0022702479739022726,0.0018147507869953042,-0.0075175717502372254,0.00036814241525049785,0.0003685810299684004,0.00226937882848599,-0.001185343174037324,0.0003683615876158546,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.174006462097168,1.0251669766505798,-0.0020975001047031693,0.0,2.3054287879499893,-0.0009878050444527655,0.0,2.609951355585574,-0.0003913360719513823,0.0,-0.0018006869996246516,0.0023364061386807783,-0.0035673369675122022,0.0,0.0011379915991344928,-0.003065261844001553,0.9999995395582332,4.2325461227315686e-08,0.00023187989653883356,-0.0009311901169693434,8.713919301529929,-0.01782875088997694,0.0,-0.002488870688180419,0.001962581156491854,-0.007741121219501479,0.0004175025575882294,0.00041802403727540024,0.0024448006546771693,-0.0012341909175544732,0.00041776313031986604,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.22485613822937,1.0236224301260233,-0.0022833347821468626,0.0,2.357479657003555,-0.0011039118786263257,0.0,2.72982843263246,-0.0004474696334580218,0.0,-0.001967064426101426,0.002515869304742208,-0.0036676522946663915,0.0,0.0012659227384715825,-0.0032517607753508667,0.9999994511727924,5.312585063415687e-08,0.00026406576480919597,-0.0010138655646926543,8.700790656071197,-0.019408345648248334,0.0,-0.0027191882701827035,0.0021133302159834547,-0.00795880547942607,0.0004727126441973731,0.00047332937364930944,0.0026297262702996422,-0.001281958389659042,0.00047302080407907117,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.2750155925750732,1.0220142331043822,-0.0024838098503753366,0.0,2.408743333269613,-0.001228498425419635,0.0,2.850649683888114,-0.0005090904441416262,0.0,-0.002146230670709281,0.0027023606253741535,-0.0037675082508178666,0.0,0.001401471672885663,-0.0034407369334548254,0.999999350061103,6.597477239504103e-08,0.00029921427600065886,-0.0011001582542544458,8.687120981387249,-0.02111238372819036,0.0,-0.0029672732411932376,0.002269982925314289,-0.00817549290427477,0.0005357395996731022,0.0005364681548455218,0.0028293789021103647,-0.0013296573949935348,0.0005361036262896221,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.3239660263061523,1.0203950704610636,-0.002692451338955367,0.0,2.458692114545737,-0.001360295086261325,0.0,2.971003729306312,-0.0005756774786163737,0.0,-0.002332203600434764,0.0028883724803223897,-0.0038636906789650477,0.0,0.0015428587585743568,-0.003629866267992892,0.9999992363628297,8.093600683935553e-08,0.0003369760584582826,-0.0011889999525834,8.67335809891904,-0.02288583638112062,0.0,-0.0032248543554102716,0.0024262328834708073,-0.008384208773354154,0.0006048997561065576,0.0006057546318505228,0.0030375204288529854,-0.0013754060951882163,0.0006053268886618674,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.378206491470337,1.0187837105169368,-0.0029065984977222387,0.0,2.5139514169058694,-0.0015179503408232994,0.0,3.1073616235594472,-0.0006580118111987619,0.0,-0.0025224281998952837,0.0030705531062182392,-0.003955365672491131,0.0,0.0017094069873669659,-0.0038444071419632586,0.9999990902644055,1.0092393384757881e-07,0.0003833355440743258,-0.0012932610766249312,8.659661539393962,-0.02470608723063903,0.0,-0.003488399409237646,0.002579264609223321,-0.008583143509305755,0.0006794639418982955,0.0006804589670275342,0.0032516550565975253,-0.0014185940286310019,0.0006799610874520651,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.4239532947540283,1.0169621709271863,-0.003157081112453396,0.0,2.5604741852862314,-0.0016623767094253626,0.0,3.2244951324267066,-0.0007340602315082342,0.0,-0.002743985677958406,0.003272667630519049,-0.004053863755344756,0.0,0.0018591210696732253,-0.004029858449717902,0.9999989496024929,1.2058455825502773e-07,0.0004258599354239889,-0.0013854375522187137,8.644178452881084,-0.026835189455853864,0.0,-0.0037954405386355044,0.002749040809636001,-0.00879688434909812,0.0007712574862235348,0.0007724299326911929,0.003502820639824176,-0.0014650125086773257,0.0007718432611348968,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.473266124725342,1.0153969179590607,-0.0033777313419286544,0.0,2.6105462808549422,-0.0018289422007786668,0.0,3.353228557306751,-0.0008242505472825924,0.0,-0.0029381319504540185,0.0034401032277764816,-0.004135455815933128,0.0,0.0020287622952283335,-0.004233789479222891,0.999998776974466,1.45431372902753e-07,0.0004758818973389367,-0.0014898274969159275,8.630873802652015,-0.028710716406393562,0.0,-0.004064586444646268,0.0028896867113322447,-0.008973939120574887,0.0008556248524971597,0.0008569653757178351,0.0037248472374576667,-0.0015020520912213705,0.0008562945867054367,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.526360273361206,1.01367977797932,-0.0036267669478855305,0.0,2.664366745656146,-0.002021502304177341,0.0,3.494690841321072,-0.0009315804910883262,0.0,-0.0031561100031364943,0.0036178217364620877,-0.004220955101933303,0.0,0.002220847460242112,-0.0044578974967902476,0.9999985638649287,1.7694930287980094e-07,0.0005348388403447757,-0.0016081714656964088,8.61627811282422,-0.03082751905702701,0.0,-0.004366855643102,0.003038970258628154,-0.009159472571195268,0.0009550108859400337,0.0009565544798169543,0.003976316119433658,-0.001540419418515891,0.0009557820569766235,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.574009895324707,1.0117964483489283,-0.003908013445430146,0.0,2.712578463923985,-0.0022077176674803662,0.0,3.6239441796733844,-0.001036777403345908,0.0,-0.003400768941028599,0.003804211096465803,-0.004310190613813393,0.0,0.0024021166808580632,-0.004663276450129086,0.9999983467761495,2.095634217511602e-07,0.0005920687490678089,-0.0017192729625660228,8.60026981096589,-0.03321811428615624,0.0,-0.004706228551363375,0.0031955373210312745,-0.009353113631975062,0.0010722891651894777,0.0010740789211086607,0.004261485940096316,-0.0015797548690828663,0.0010731832944207995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6272854804992676,1.0100761726574292,-0.00417096941313308,0.0,2.76639086309319,-0.0024299285037102246,0.0,3.7713252717262318,-0.0011662332663134145,0.0,-0.003627906943458656,0.003964193759813791,-0.004388608298252521,0.0,0.0026133114231574844,-0.004897082125320421,0.9999980703545478,2.520130425786684e-07,0.0006616815017420619,-0.0018497201700362887,8.585647467588148,-0.03545324001163118,0.0,-0.005021409888390194,0.003329922758243585,-0.00952328000720797,0.0011862329815374916,0.001188268688420876,0.004529196023712008,-0.0016126875436587881,0.001187249960017985,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.6752352714538574,1.008118812519813,-0.004478487947705194,0.0,2.8147299494109044,-0.0026446710645953385,0.0,3.906290984394108,-0.0012930446910044135,0.0,-0.0038917366693507656,0.004134857700508221,-0.004473348131816989,0.0,0.0028115769855238297,-0.005111578233108151,0.9999977892889819,2.956088433326721e-07,0.0007290886597771662,-0.001972269451143476,8.569009906418412,-0.038067147555494146,0.0,-0.005387617412579515,0.003473280468426906,-0.009707165446042866,0.001324925690789361,0.001327268338076305,0.004843697576784878,-0.0016474620301076528,0.0013260959776659304,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.7272350788116455,1.0063269168953684,-0.004766139213096536,0.0,2.8670587552284204,-0.002892509385516758,0.0,4.055377487349445,-0.001443454621831879,0.0,-0.004136603473900538,0.004277869973862753,-0.004547976686698633,0.0,0.0030340254000663586,-0.005348072144684191,0.9999974447537762,3.4981075637503175e-07,0.0008079728843271017,-0.002111318454076194,8.55377879361063,-0.04051218331132056,0.0,-0.005727627016290223,0.003593410778044712,-0.009869109410136034,0.0014592941928771644,0.001461942283090908,0.005139078155083727,-0.0016762517952434762,0.0014606170357048499,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.775202512741089,1.0043510356563297,-0.005091179276141007,0.0,2.9152348971732334,-0.003136720191068003,0.0,4.19521382466841,-0.0015939150403520843,0.0,-0.004411322492453946,0.004421314794721596,-0.004626196074875588,0.0,0.0032461045253634373,-0.005569978899250436,0.9999970878480985,4.0624847810707107e-07,0.0008858263737077099,-0.002244906856074302,8.536983803078803,-0.04327502384719856,0.0,-0.006109205867935163,0.0037139044275661406,-0.010038845482480028,0.0016166037560514945,0.0016196180934565437,0.005474339645007437,-0.0017053009868060953,0.001618109519104537,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.823333978652954,1.0024986126763182,-0.005402099602540841,0.0,2.963486624975956,-0.0033967311639401983,0.0,4.337850780138709,-0.0017574046905810422,0.0,-0.004672082555598866,0.004540287509190243,-0.0046965772842246555,0.0,0.003464635218842095,-0.005796032048708536,0.9999966876521342,4.698663646399724e-07,0.000969205160730513,-0.0023843921440023347,8.521238207748706,-0.04591784662159715,0.0,-0.006471521302562112,0.0038138415077198047,-0.010191572706767502,0.001771905372834807,0.0017752904093881233,0.005796237810947601,-0.001729673372255603,0.001773596274259469,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.8737094402313232,1.0006110122272653,-0.005725424216611332,0.0,3.0138928665773035,-0.003685152051583967,0.0,4.489677024440295,-0.0019430459261660586,0.0,-0.004941375747406862,0.004645988913600097,-0.004765020974761439,0.0,0.0036986790548526856,-0.006036072179742754,0.9999962189519516,5.446464359673098e-07,0.0010623662390050193,-0.0025364265174025805,8.505193603931755,-0.04866610584119632,0.0,-0.006845806443319573,0.003902630687424081,-0.010340095515232323,0.0019382669670582238,0.001942058184792103,0.006132198972645731,-0.0017520329333713049,0.0019401607221148983,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.926107406616211,0.9986043610959252,-0.006076396471067338,0.0,3.06621770432181,-0.004003542869616203,0.0,4.650340596640096,-0.0021528234308686653,0.0,-0.005231784797079479,0.004740832021921517,-0.004833982432219993,0.0,0.003947089011773729,-0.006289363028731354,0.999995672231401,6.318862685323198e-07,0.0011657756343713688,-0.0027012007032272967,8.488137069315364,-0.051649370004072374,0.0,-0.007249555926650256,0.0039822988984140745,-0.010489741877917385,0.0021241808288351817,0.0021284361919372816,0.006498204052530953,-0.001773335761730727,0.0021263063797475382,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
3.9747262001037598,0.996483417775937,-0.006455174585202743,0.0,3.1146655258244254,-0.004317385669700249,0.0,4.801771876622942,-0.0023627295131499245,0.0,-0.005543233101899458,0.004820863025257967,-0.004902658008898338,0.0,0.004181473555630506,-0.00652772434600606,0.9999951073345594,7.21469720852775e-07,0.0012674243718605593,-0.0028598849424233117,8.470109051095465,-0.054868983974223316,0.0,-0.007682678499304594,0.004049524941216692,-0.010638767879309393,0.0023305768979131297,0.0023353593986997585,0.0068945235399377166,-0.0017932735074877835,0.002332965695874152,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.024580955505371,0.9944848884550379,-0.006818415606852988,0.0,3.16424532668895,-0.004657316112006434,0.0,4.9595245534157115,-0.002594918868741989,0.0,-0.005840131907571188,0.004876337715720255,-0.0049639677275446015,0.0,0.004424582179703391,-0.006775201742884289,0.9999944642021794,8.228428715699501e-07,0.001377717157213909,-0.0030287719877646053,8.453121551867822,-0.057956532658250404,0.0,-0.008095685056400827,0.004096123681205014,-0.010771809968771785,0.002533481088060357,0.0025387937174762964,0.007275428757077986,-0.0018096011114458654,0.002536134619250689,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.0738303661346436,0.9924046737084993,-0.007203526218094019,0.0,3.213120671974829,-0.005012085532700077,0.0,5.117768852791204,-0.0028417611272509706,0.0,-0.0061535301118361375,0.004914113524717018,-0.00502358842448831,0.0,0.004666599374561041,-0.0070226105120343735,0.9999937605642387,9.326418138918921e-07,0.0014926302656156354,-0.003201700581290735,8.435439726522244,-0.061229972853799164,0.0,-0.008531741545404831,0.004127855360762295,-0.010901186881139632,0.0027536581248638445,0.0027595580975667885,0.007680124343877597,-0.0018245484654816626,0.0027566049529296806,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.124003171920776,0.9903189803438485,-0.007596363716603136,0.0,3.262807753841942,-0.005393216414134032,0.0,5.281473072542203,-0.003112353926959901,0.0,-0.0064721026530735245,0.004931474393314805,-0.005079109083324105,0.0,0.004914025281536111,-0.007277443665638577,0.9999929677786354,1.0548302545134497e-06,0.0016159048455474112,-0.00338426412893144,8.417711332922712,-0.06456909159112666,0.0,-0.008975088035306378,0.004142438490384436,-0.011021666710813307,0.0029830731224322854,0.0029895978513719422,0.008093495756073883,-0.0018376068277869276,0.0029863319217614194,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.173393726348877,0.9881625159621689,-0.008009611181097623,0.0,3.3116136483703804,-0.005788815551121957,0.0,5.445035506686882,-0.003398266736511825,0.0,-0.00680654714234988,0.004928375201145028,-0.005131606278840071,0.0,0.005157440465150365,-0.00753089654485721,0.9999921071681264,1.185342999879288e-06,0.0017432685237819268,-0.003570240173892879,8.399381385678435,-0.06808169503932979,0.0,-0.009440597907512843,0.004139835168961823,-0.011135585625082954,0.003229192871661121,0.0032364013362064107,0.008528722550804476,-0.0018494229366906767,0.003232793084433258,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.223360538482666,0.9860083526732837,-0.008429142449205892,0.0,3.360881342490753,-0.0062099929283303745,0.0,5.612968033331073,-0.0037085602865138674,0.0,-0.007145815755997565,0.004904307222586631,-0.005178980004018816,0.0,0.005402493062787736,-0.0077896736657626685,0.9999911490152614,1.3279658542659428e-06,0.001878240314432289,-0.003764850952591509,8.381070997722912,-0.07164771081825008,0.0,-0.009912883143547116,0.00411961806697277,-0.011238386608720832,0.003483485450316371,0.003491414331714837,0.008970559259496547,-0.0018597234521562653,0.003487445383200895,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.273600339889526,0.983797118755178,-0.008866773177304488,0.0,3.410307114361655,-0.006655457851877828,0.0,5.784301185493006,-0.004042929167263939,0.0,-0.007500081770716645,0.004858784380622205,-0.0052218092485966814,0.0,0.0056465974251489505,-0.008052016325396672,0.9999900905861753,1.4820757974839298e-06,0.002020081232581572,-0.0039671147034769,8.362275509419012,-0.07536757200708816,0.0,-0.01040608410865005,0.0040813788797226525,-0.011331326069454799,0.0037529751107434786,0.003761681918499473,0.009431181088397573,-0.0018690913263200658,0.00375732346953679,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.323948383331299,0.9815411578710292,-0.00932027981474672,0.0,3.459725791218033,-0.007124715704880171,0.0,5.958491609925872,-0.0044016446630835235,0.0,-0.007868203357959663,0.004791620216842313,-0.005259077603701441,0.0,0.005887846127983002,-0.008316800593051484,0.999988927682348,1.6471455333197875e-06,0.002168300769072151,-0.00417647959045817,8.343099841903749,-0.07922237842534713,0.0,-0.010918591071869155,0.004024960982147543,-0.011412198400032127,0.004036184963236515,0.0040457244037358404,0.00990783777585892,-0.001877677284291034,0.004040949052616807,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.373460054397583,0.9792471909934918,-0.00978844869763129,0.0,3.5082099560310858,-0.007609358157046489,0.0,6.132188947300347,-0.004778396701180756,0.0,-0.008249968112408008,0.004703134048655751,-0.00528987229727547,0.0,0.006120706153980687,-0.008578711010216835,0.9999876781319256,1.8194901186833248e-06,0.0023198225571178233,-0.004388849998913466,8.32360112344468,-0.08320181392986596,0.0,-0.011450083491207828,0.0039506326008708305,-0.01147902288508777,0.0043321343266148095,0.004342559381465197,0.01039880120594941,-0.0018857014558374499,0.004337340588825735,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.423752546310425,0.9769587002582462,-0.010262185540118048,0.0,3.557343643563004,-0.008125469040330957,0.0,6.3110966237254384,-0.005187046787179647,0.0,-0.008638705850621447,0.004595914724209414,-0.005313099230445044,0.0,0.006351846158080099,-0.008845920010296118,0.999986293839213,2.0044742584450693e-06,0.0024795459865314395,-0.004611288474782141,8.304148952195092,-0.0872285770910034,0.0,-0.01199124940699129,0.0038605683683359078,-0.011529425330065745,0.004634679425106995,0.004646025269605408,0.010894041246871029,-0.0018932515235077212,0.004640345411231863,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.473489046096802,0.9746005059485974,-0.010757355196141434,0.0,3.605816861418919,-0.008660502234745827,0.0,6.490437333283115,-0.005617789854728,0.0,-0.009048490433459741,0.004467550055604717,-0.005328414730726372,0.0,0.006574046460466311,-0.009110936708412619,0.9999848046461074,2.1965525093860427e-06,0.0026430291269665673,-0.004837857903631644,8.284104300563078,-0.09143751916720219,0.0,-0.01256164673580711,0.003752742046707962,-0.011562659965676226,0.00495360211293664,0.004965934196845514,0.01140972943403173,-0.0019009284585640583,0.00495976048838484,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.52807092666626,0.9722347666814412,-0.011260786408300447,0.0,3.6588832633394004,-0.009275137133601858,0.0,6.690146062580295,-0.006124044282019602,0.0,-0.009469350516730783,0.004322130789775961,-0.005334663027301871,0.0,0.00680995648703944,-0.009402112648647112,0.9999830218916753,2.4174874021733974e-06,0.0028288768403755826,-0.0050944458355427005,8.26399551679225,-0.0957166844705538,0.0,-0.013147365022310375,0.0036305898634118074,-0.01157621876924506,0.005280032400861404,0.005293389435275563,0.011931534614182197,-0.0019087329227725615,0.005286702480567697,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.5734570026397705,0.9695991197426708,-0.011830156156851249,0.0,3.7028895626518903,-0.009812061499715205,0.0,6.858205689592333,-0.006569375250702436,0.0,-0.009951896745660813,0.004143863317741759,-0.005329173199977112,0.0,0.006998030182402312,-0.009643982908377272,0.9999814211644968,2.6074154588021188e-06,0.0029876811287500304,-0.00531329281219091,8.241592517812702,-0.10055632733323562,0.0,-0.013818774719783215,0.003480845186903078,-0.011564305843950332,0.00565111881181755,0.005665658047845376,0.012518586645029103,-0.0019181607624732117,0.005658379089491083,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.62536883354187,0.967376694130701,-0.012314900773710098,0.0,3.7531078580162354,-0.010451350546256179,0.0,7.053036390075014,-0.007111923992958253,0.0,-0.010367517092628209,0.003979471600140813,-0.005316224162182051,0.0,0.007204611839188529,-0.009919957838122122,0.9999794437539304,2.8317403910689277e-06,0.0031746804608374646,-0.005570768845747983,8.222701900110959,-0.10467665657653583,0.0,-0.014396933802843882,0.003342756144118283,-0.01153620643193505,0.005968206576618077,0.005983769897426434,0.013014811181002285,-0.0019262250018725548,0.005975978103439199,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.673527479171753,0.9647986505307926,-0.01288490719813172,0.0,3.799571254331337,-0.011071870225984931,0.0,7.236018595657846,-0.0076451302676315116,0.0,-0.010864543133542633,0.0037786554812941683,-0.005287879117186447,0.0,0.007386586769469589,-0.010174614934660361,0.9999774684374818,3.044789674547671e-06,0.0033525413520677505,-0.0058157608768418705,8.200788529511737,-0.10952171118411962,0.0,-0.015088123887049595,0.0031740706042871015,-0.011474697684294589,0.00634159202474151,0.006358375165881133,0.013594654528159738,-0.0019369048308492387,0.0063499725051656495,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
4.7239015102386475,0.962372975030718,-0.013426732320681289,0.0,3.8480498604734743,-0.011748228857033808,0.0,7.429860378876296,-0.00823693591305672,0.0,-0.01134456619261858,0.0035791182048249435,-0.005249853671704577,0.0,0.007566881381111529,-0.010439071226615458,0.9999752476274044,3.2717183344143263e-06,0.0035431248304700347,-0.0060786831009670625,8.180170287761102,-0.11412722472579095,0.0,-0.015755458394974515,0.0030064592920529525,-0.011392182467598932,0.006696730583625348,0.006714686767889201,0.014141391153964386,-0.0019477808182126704,0.00670569665470369,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
