t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.5728003978729248,0.0,0.0,0.0,0.001,0.0,0.0,0.000572800397872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.6242156028747559,0.0,0.0,0.0,0.001,0.0,0.0,0.000624215602874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.6776742935180664,0.0,0.0,0.0,0.001,0.0,0.0,0.0006776742935180666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7247247695922852,0.0,0.0,0.0,0.001,0.0,0.0,0.0007247247695922853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7771570682525635,0.0,0.0,0.0,0.001,0.0,0.0,0.0007771570682525636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8256888389587402,0.0,0.0,0.0,0.001,0.0,0.0,0.0008256888389587404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8747115135192871,0.0,0.0,0.0,0.001,0.0,0.0,0.0008747115135192872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9245500564575195,0.0,0.0,0.0,0.001,0.0,0.0,0.0009245500564575197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9746379852294922,0.0,0.0,0.0,0.001,0.0,0.0,0.0009746379852294923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0246963500976562,1.058823522789571,0.0,0.0,0.05400297423479517,0.0,0.0,0.003677938573440932,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.845018792684953e-11,1.0,0.0,0.0,-1.2126685925866758e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0746815204620361,1.058804216708096,-8.917928980601723e-08,0.0,0.10692748338947314,-4.457641993928178e-09,0.0,0.009022727047298148,-2.22815994489914e-10,0.0,-4.6688537344741e-07,7.383137686873387e-07,-2.47353960017425e-06,0.0,3.690473951020399e-08,-1.2368874850567685e-07,1.0,0.0,9.223448671491496e-10,-3.0925142516991843e-09,8.999835842018816,-7.580239633511464e-07,0.0,-6.443018153574257e-07,6.201835656973646e-07,-5.367580932378123e-06,0.0,0.0,0.0006085638131036174,-0.0006085638136509174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1258103847503662,1.0587478113199025,-2.550119361533864e-07,0.0,0.16106005655001493,-1.7496112669418965e-08,0.0,0.017257544820914628,-1.1173723647379688e-09,0.0,-1.3008299988021337e-06,2.0570817791064685e-06,-1.0093415623216998e-05,0.0,1.4208099462413519e-07,-6.397536261108492e-07,0.9999999999999998,0.0,4.554564947412132e-09,-1.944745241539352e-08,8.999356396219172,-2.167601457303784e-06,0.0,-1.7951454044179967e-06,1.7279486944494334e-06,-2.1902711902380885e-05,0.00043248413682518645,0.0004324843868590848,0.0004324852950918855,-0.00043248482095250136,0.0004324842618421537,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1754205226898193,1.0586517418535117,-5.005120268585063e-07,0.0,0.21357991549320998,-4.2326583362224735e-08,0.0,0.027853273889629517,-3.2172000038437e-09,0.0,-2.4048389252032696e-06,3.8029104018121847e-06,-2.3308552972281525e-05,0.0,3.3074390422941875e-07,-1.7960941542347857e-06,0.9999999999999979,-0.0,1.2758690437486564e-08,-6.399969178731e-08,8.99853980575485,-4.254352228297304e-06,0.0,-3.3186778376732972e-06,3.194444737522235e-06,-5.057955994985091e-05,0.0003523876113209306,0.0003523883110625961,0.0003524036684827283,-0.00035239498862646695,0.0003523879610344085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2247037887573242,1.058521440751714,-8.370439244565621e-07,0.0,0.2657473092959353,-8.357884180140595e-08,0.0,0.04095016924038461,-7.336238301956288e-09,0.0,-3.6729338197742203e-06,5.808120367052529e-06,-4.140406463507243e-05,0.0,6.169870456309627e-07,-3.83662168792123e-06,0.9999999999999871,-2.220446049250313e-16,2.796225873069602e-08,-1.585403155103999e-07,8.99743224638957,-7.114873357880777e-06,0.0,-5.06864946137119e-06,4.8788211083241245e-06,-8.984682025810717e-05,0.00030600876939628174,0.0003060100559092921,0.0003060885947948784,-0.0003060478946052527,0.00030600941265346304,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2752201557159424,1.0583558482235826,-1.3097397340822823e-06,0.0,0.31921160169759744,-1.497421348285895e-07,0.0,0.057075579649188704,-1.4900666934124192e-08,0.0,-5.100063466582503e-06,8.064427239441397e-06,-6.453860977903038e-05,0.0,1.0243726113696604e-06,-7.096877782517792e-06,0.9999999999999416,-1.1379786002407855e-15,5.383605028441707e-08,-3.3779455667145865e-07,8.996024709900453,-1.11327877396994e-05,0.0,-7.038090732187874e-06,6.774118881130773e-06,-0.00014004878322049593,0.00027433359459417097,0.0002743355747751729,0.00027459050498528835,-0.0002744688202981124,0.0002743345844841102,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3252198696136475,1.0581487396471778,-1.9988198650720975e-06,0.0,0.37211873594117356,-2.4968255621524383e-07,0.0,0.07568140998222304,-2.738472331013405e-08,0.0,-6.721832605250975e-06,1.06273721541882e-05,-9.359529501691274e-05,0.0,1.5557381785635081e-06,-1.177661575553473e-05,0.9999999999997958,-3.864963904476326e-15,9.272928214176801e-08,-6.322082659013849e-07,8.99426428700101,-1.698996885311283e-05,0.0,-9.276138664143157e-06,8.926992609518088e-06,-0.00020310179018670065,0.0002503071666662465,0.0002503099490038407,0.0002509678179964069,-0.00025067585475820156,0.00025030855806068043,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.374704122543335,1.0579065205773643,-2.9576079436336793e-06,0.0,0.42446844978138953,-3.9603757576486576e-07,0.0,0.09668591411187769,-4.698234687894294e-08,0.0,-8.480882255875944e-06,1.3404800441443634e-05,-0.00012768080537659118,0.0,2.2190647140798915e-06,-1.809480502305617e-05,0.9999999999994061,-1.0669227455845633e-14,1.4763366218417673e-07,-1.0799122201383297e-06,8.992205424907597,-2.5139667520886274e-05,0.0,-1.1703641880478692e-05,1.1260032370812652e-05,-0.00027706734766720284,0.00023183069033858473,0.00023183435863683734,0.00023326989420986594,-0.00023267198072749547,0.0002318325244949665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.425018548965454,1.0576303637398923,-4.266894931455677e-06,0.0,0.47768251489957947,-6.107239468445055e-07,0.0,0.12072023586092541,-7.771057196667702e-08,0.0,-1.0379080572174312e-05,1.6397182062584985e-05,-0.0001666223215241999,0.0,3.0440795244979157e-06,-2.6478311559668208e-05,0.9999999999984504,-2.6310550960140233e-14,2.2421421974616607e-07,-1.7460327495129782e-06,8.989858091789085,-3.626860691737325e-05,0.0,-1.4323184593813183e-05,1.3773632932571387e-05,-0.00036157043770751376,0.00021706412917234277,0.00021706875539057854,0.00021985248108650427,-0.00021875608105251812,0.0002170664420380517,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4760069847106934,1.0573124468549382,-6.078267813462785e-06,0.0,0.5315932226586841,-9.206453146936086e-07,0.0,0.14782534273706238,-1.2465283643908765e-07,0.0,-1.24909450343385e-05,1.9717887395080596e-05,-0.00021150733150516123,0.0,4.049463758973846e-06,-3.726273954176614e-05,0.9999999999963122,-5.905378788028975e-14,3.2745213118801075e-07,-2.6960171499187427e-06,8.987155798266974,-5.1665276414433674e-05,0.0,-1.723761134816159e-05,1.65630254118677e-05,-0.00045897090936619986,0.00020461635591618053,0.00020462202696348194,0.00020962951805207882,-0.00020775565140289512,0.00020461919145947795,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.524667501449585,1.0569521233242118,-8.538061991338556e-06,0.0,0.5830250591479089,-1.3361118231408326e-06,0.0,0.17619564338692248,-1.8966872817406312e-07,0.0,-1.48613188559909e-05,2.3431008560077668e-05,-0.00026239675628056424,0.0,5.189628743220617e-06,-5.0031101292987394e-05,0.9999999999922402,-1.172385756184613e-13,4.5371713941477765e-07,-3.913286770877628e-06,8.9840930482558,-7.257352692637773e-05,0.0,-2.0508820710438175e-05,1.9682047190465242e-05,-0.0005694009611288244,0.0001939635583454556,0.00019397035647185934,0.00020244626213823227,-0.0001994224827606674,0.00019396695657987386,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5748212337493896,1.0565724887010812,-1.1594719919715946e-05,0.0,0.6360161129015613,-1.9176303020854793e-06,0.0,0.20809422525174975,-2.8584504499485185e-07,0.0,-1.7407220843466935e-05,2.739959080920605e-05,-0.0003159771344208593,0.0,6.563820485789726e-06,-6.587853390559058e-05,0.9999999999843225,-2.2266443119564924e-13,6.183171872287119e-07,-5.565313947759457e-06,8.980866153959191,-9.855511931758554e-05,0.0,-2.402231008896333e-05,2.301565627973308e-05,-0.0006856703816932648,0.0001852112149982171,0.00018521916155317226,0.00019853692597571627,-0.0001939874981172225,0.00018521518801860085,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6247341632843018,1.056144700849901,-1.565641626318962e-05,0.0,0.6887313889337533,-2.6990879037993145e-06,0.0,0.24247082653608232,-4.2056442934572065e-07,0.0,-2.0419045781252255e-05,3.206810931332465e-05,-0.00037624656959059214,0.0,8.164433766263558e-06,-8.465810242131821e-05,0.9999999999701862,-3.9506169603048535e-13,8.220725913332672e-07,-7.678080898066402e-06,8.977229957224159,-0.00013307953823711176,0.0,-2.8178858289905768e-05,2.693721182319271e-05,-0.0008164550560115849,0.0001773291984280259,0.0001773383834130167,0.00019757837272008088,-0.0001909535919762475,0.0001773337900408922,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6746814250946045,1.0556822378002693,-2.078573411172625e-05,0.0,0.7414598260536496,-3.7372784073970458e-06,0.0,0.27950471458980547,-6.072312524179722e-07,0.0,-2.394447453750777e-05,3.750032249294301e-05,-0.00044119947727153737,0.0,1.0037472191789367e-05,-0.0001066948082231684,0.9999999999459398,-6.60839916216063e-13,1.0727447176117622e-06,-1.0342637658011336e-05,8.973299021302289,-0.00017667873994967314,0.0,-3.304429413843581e-05,3.150027089407213e-05,-0.0009574028656792361,0.00017041072527706208,0.00017042119974530631,0.00019991015084277607,-0.00019064822798434754,0.00017041596259165972,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7247424125671387,1.0551828402498546,-2.720953385943331e-05,0.0,0.7942833210006306,-5.099414541067631e-06,0.0,0.31926732197206087,-8.625129798756175e-07,0.0,-2.8174407099184158e-05,4.3982061429081894e-05,-0.0005110231878516545,0.0,1.2239257618006865e-05,-0.00013227713362838454,0.9999999999058385,-1.0441416190389209e-12,1.3790993786955141e-06,-1.3653599622493703e-05,8.969054142123765,-0.00023128103780518315,0.0,-3.888210615528096e-05,3.694493160042879e-05,-0.00110892031763809,0.00016424517176068766,0.00016425699175597237,0.00020571545806040228,-0.00019320332659937225,0.00016425108152669005,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.775064468383789,1.0546456190888618,-3.5167232987418926e-05,0.0,0.8473552567112062,-6.869102002377675e-06,0.0,0.3619079804968143,-1.2081803142495318e-06,0.0,-3.3329252720061165e-05,5.184370578965631e-05,-0.0005856826820801457,0.0,1.4848139474495952e-05,-0.00016174989024686715,0.9999999998414051,-1.5558822452188404e-12,1.7526938305145734e-06,-1.772339312463283e-05,8.964487762255326,-0.0002989214803930609,0.0,-4.5996521988991946e-05,4.35487128633113e-05,-0.0012709314201139162,0.0001586992186717927,0.00015871243732584335,0.00021518409274201173,-0.00019877467554500828,0.00015870582743689348,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8240845203399658,1.0540686535201704,-4.494407709515697e-05,0.0,0.8990257568721421,-9.072262996704683e-06,0.0,0.40597826980862783,-1.652903117708095e-06,0.0,-3.9676639537975445e-05,6.148657008908992e-05,-0.0006652583751981397,0.0,1.7862214334870245e-05,-0.00019436089036336168,0.9999999997447642,-2.145987773875986e-12,2.1904971678754492e-06,-2.2487183595551058e-05,8.95958355492145,-0.00038202465530883423,0.0,-5.47569568033635e-05,5.164871887483553e-05,-0.001443610674179963,0.00015366484353597642,0.0001536795174606053,0.00022849851777647365,-0.00020750154105863314,0.0001536721795897468,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8753876686096191,1.05347108301695,-5.640519162646033e-05,0.0,0.953072140041953,-1.1966026905895186e-05,0.0,0.45487387112087596,-2.266797970259897e-06,0.0,-4.723991657549826e-05,7.293963717889058e-05,-0.0007469354332020186,0.0,2.1604247355793588e-05,-0.00023268102964078258,0.9999999995913667,-2.7582513376398225e-12,2.744680120514431e-06,-2.845581827511594e-05,8.954504205644076,-0.0004794441288249128,0.0,-6.519570225631063e-05,6.126929523026809e-05,-0.0016208498900483804,0.00014920820379948373,0.00014922434789579016,0.0002452135825670515,-0.00021905360815455526,0.0001492162745778986,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9239733219146729,1.052808198036899,-7.078739320098861e-05,0.0,1.004223514148492,-1.5405278650326936e-05,0.0,0.5036647266200773,-3.015273497832427e-06,0.0,-5.689167449018278e-05,8.751363651700024e-05,-0.0008365952333239049,0.0,2.585615455907305e-05,-0.00027332755560371833,0.9999999993784573,-3.109007513674656e-12,3.3727992003740326e-06,-3.5095717199263806e-05,8.948869683313642,-0.0006016928422084032,0.0,-7.851719657148299e-05,7.351145467428021e-05,-0.0018154116563128735,0.00014495632031005865,0.00014497404142798696,0.0002666341292052271,-0.0002342879792519051,0.00014496517999102782,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9764738082885742,1.0521451858456332,-8.683597308835121e-05,0.0,1.0594616481413466,-1.9964209472216385e-05,0.0,0.5592869784419932,-4.063404205194236e-06,0.0,-6.795459326444059e-05,0.00010416927222663771,-0.0009252172022138158,0.0,3.132509201618687e-05,-0.0003219019087214439,0.9999999990430859,-2.750269829991615e-12,4.195090482772557e-06,-4.3545720578726486e-05,8.943234079687882,-0.0007381057712509852,0.0,-9.378673808029352e-05,8.750218867037569e-05,-0.00200772132880398,0.00014127514162904126,0.00014129441114257052,0.00029070500906236375,-0.00025162726423982385,0.00014128477592851646,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0263755321502686,1.0513902840203515,-0.00010729630068656279,0.0,1.1119278357653986,-2.5318479840458566e-05,0.0,0.6147740942564894,-5.326839994790674e-06,0.0,-8.231824222655683e-05,0.0001257285898983534,-0.0010247984278902319,0.0,3.759916539081471e-05,-0.0003730411168839207,0.999999998590083,-9.452867769143072e-13,5.133222065856202e-06,-5.285341796940942e-05,8.936817414172987,-0.0009120185558357838,0.0,-0.00011361258546983988,0.00010561201551461684,-0.0022238125885218033,0.0001376409032619707,0.00013766189283744427,0.0003207736365941016,-0.000273370237066305,0.00013765139764323128,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.073899030685425,1.0506358424398596,-0.0001299023989138314,0.0,1.161857726684572,-3.149189630495331e-05,0.0,0.6699896382286437,-6.823445082708416e-06,0.0,-9.861249543075191e-05,0.0001500956282822549,-0.001122866869866407,0.0,4.47322347616198e-05,-0.0004264036789291924,0.9999999979972168,3.22315911888962e-12,6.196138210956548e-06,-6.298551525734481e-05,8.930404660738807,-0.001104170390767567,0.0,-0.0001361038983205238,0.00012608032775709413,-0.002436621107610103,0.00013449582315541752,0.0001345185167203369,0.00035338021453510976,-0.00029681566273656704,0.000134507168765673,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.12539005279541,1.0498840136910235,-0.00015457588660340745,0.0,1.2159173276464565,-3.945116669971996e-05,0.0,0.7325984642304016,-8.854825979508414e-06,0.0,-0.00011681159243099432,0.00017720206060024634,-0.0012191270232274356,0.0,5.385654998192205e-05,-0.0004891777754370769,0.99999999711511,1.2521651037752241e-11,7.582702610475778e-06,-7.557964705142244e-05,8.9240141163737,-0.0013138950361289634,0.0,-0.000161225365960766,0.00014884973090420692,-0.002645505640403535,0.00013177315911814207,0.00013179755641039946,0.0003881314376473473,-0.0003215198968691946,0.00013178535580150774,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.174830675125122,1.0490327718025667,-0.00018528840699196035,0.0,1.2677821607286381,-4.861194085188342e-05,0.0,0.7952784032353324,-1.1258230587880676e-05,0.0,-0.00013981644555725574,0.00021131722385873175,-0.001326318656957814,0.0,6.43042050384848e-05,-0.0005547517952445789,0.9999999959712886,2.8678135326779304e-11,9.172322562700508e-06,-8.929328400103937e-05,8.916778560321816,-0.001574951459431663,0.0,-0.00019298173428733902,0.00017750646804133466,-0.0028781114855984564,0.0001291320082929296,0.00012915834429976265,0.0004298934324213212,-0.0003507835109125658,0.000129145174818493,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2239227294921875,1.048179706760611,-0.00021880625486237385,0.0,1.3192394558793847,-5.9353589411441054e-05,0.0,0.860042578326541,-1.417202022614762e-05,0.0,-0.00016544508490637117,0.00024912244531308275,-0.001431811431080893,0.0,7.653413766785094e-05,-0.0006250423598625878,0.9999999944646353,5.570071797465052e-11,1.1050931578049372e-05,-0.00010463559068272283,8.909527507465192,-0.0018598531663301778,0.0,-0.00022836166209213072,0.0002092628540629895,-0.0031070308054455377,0.00012691930022946368,0.00012694765199335005,0.0004741777911472125,-0.00038117237380947116,0.00012693347296706257,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.273878335952759,1.0472981342859566,-0.00025636882387467533,0.0,1.3715578693226644,-7.216064948568385e-05,0.0,0.9285595834843237,-1.7776849233793666e-05,0.0,-0.0001946615152195859,0.00029197436174953237,-0.0015387832232731176,0.0,9.111989397998706e-05,-0.000701913208992549,0.9999999924487061,1.0010098830441125e-10,1.332690634647804e-05,-0.00012216784058541045,8.902034141430631,-0.00217913500293474,0.0,-0.0002686965143167924,0.0002452584638696072,-0.0033391595945026654,0.00012507965746946415,0.00012511021601985665,0.0005223428984520024,-0.000413459169587595,0.00012509493324025481,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3281190395355225,1.0463658514511789,-0.0002993515026995863,0.0,1.428313489310354,-8.8397685610667e-05,0.0,1.0060323120812695,-2.257160189640419e-05,0.0,-0.00022860253820336307,0.00034144265970635905,-0.0016496272404364152,0.0,0.00010963998407563013,-0.0007913901511631131,0.9999999895522713,1.7733155082156382e-10,1.630038126099187e-05,-0.00014363061969310283,8.89410973733502,-0.0025444877729464835,0.0,-0.00031555656720269913,0.0002868118341533416,-0.003579691111747021,0.00012364582747889871,0.00012367894050373292,0.0005758180813309603,-0.00044837843403666103,0.00012366238016182777,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.378197193145752,1.0453135005548315,-0.00035201687045096426,0.0,1.4806608593619854,-0.00010602604052250263,0.0,1.0801810740410533,-2.7881190240374492e-05,0.0,-0.00027072450551809225,0.0004023985901006059,-0.0017718911458349546,0.0,0.00012979136248322804,-0.0008801231881448415,0.9999999860859359,2.848911693440043e-10,1.9550237119858593e-05,-0.00016566809152710287,8.885164754716069,-0.002992143398833196,0.0,-0.0003737152190597168,0.00033801481568450896,-0.0038450037864618514,0.0001227227422191143,0.00012275914484439365,0.0006392287506916739,-0.000488595751887905,0.00012274093990640478,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4239118099212646,1.044305060330208,-0.0004061807875423996,0.0,1.5284008649917096,-0.00012459443956657938,0.0,1.1500513338635114,-3.357697729752044e-05,0.0,-0.00031479880151912205,0.0004656433494256998,-0.0018862712293818641,0.0,0.00015107806975629007,-0.0009663533545307087,0.9999999821092006,4.251522596356893e-10,2.3003475103422488e-05,-0.00018775632780791143,8.876593012806769,-0.0034525366941103963,0.0,-0.00043457427517208576,0.00039114041351758785,-0.004093208567758645,0.00012260264236544242,0.00012264279221796385,0.0007029201439572524,-0.0005275650906770669,0.00012262271123908682,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4747042655944824,1.0433537308936172,-0.00046053841095621386,0.0,1.58139536311961,-0.00014798631639088703,0.0,1.2303742877465964,-4.109356571304735e-05,0.0,-0.00035967978289511957,0.0005294964026500235,-0.001991695581324161,0.0,0.00017797249231701965,-0.0010675164640596597,0.9999999765372728,6.501342216742268e-10,2.752330498712041e-05,-0.00021486721858038598,8.868506712595746,-0.003914576493127818,0.0,-0.0004965522734786066,0.0004447769782260198,-0.004321979411473429,0.0001232750551393418,0.00012331946054588213,0.0007655732020940745,-0.0005645499316633793,0.00012329725128746308,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5247952938079834,1.0422623343121362,-0.0005272706456013742,0.0,1.6336033551135087,-0.00017439784517585635,0.0,1.312203159497257,-4.982933309612495e-05,0.0,-0.00041526279932275177,0.0006078933060174147,-0.0021095690054403773,0.0,0.00020842249305953636,-0.0011731869446295008,0.9999999696348343,9.630323193748782e-10,3.2743353359121485e-05,-0.00024425028795039264,8.859229841653159,-0.00448180048761168,0.0,-0.0005733153478577759,0.0005106303770546284,-0.0045777647418056185,0.00012518337373999846,0.00012523380295981207,0.0008406045059397612,-0.0006073757143298951,0.00012520858157843745,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
