t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
27.457223176956177,-3.0125885798175664,7.6438749719649595,0.9794344864276187,12.003781542918468,5.277187990759337,1.2448447058527554,236.5415575511609,-34.5830786754212,-10.867728763042013,0.0547498001600451,1.8717890499261023,0.7749475429540561,-0.15510763196506383,0.4834661170110746,0.5868421432195414,0.9108521716324177,0.36394976554209163,0.07835966879884848,0.17818151391235862,-25.607002928449315,64.97293726170216,8.325193134634759,0.3596159615292722,1.640642916481699,1.7148556345013355,0.051786903804812205,0.061451395140847485,0.09518280274381519,0.02932657807373691,0.0567217302821996,0.0,-0.11600729708385163,0.0,0.0,0.0,-0.0,-0.11600729708385163,-0.11600729708385163,150.0,1
27.51576328277588,-3.658099469723253,8.429361031275578,-0.013558025120466803,11.789636012861871,5.770643677522683,1.244051017627497,237.23172409092962,-34.24526458389123,-10.794901884824991,0.43284970315777976,0.7386492067682716,0.33560169623758435,-0.12976856453818075,0.5267067197389282,0.6064883020305611,0.9076060791633844,0.3590322921665983,0.08524025306843108,0.20020269105108665,-31.093845492647652,71.64956876584242,-0.11524321352396782,0.9746779190912114,0.692374052871296,0.7687498944898215,0.05784466233300561,0.06685851081525748,0.09939363387705338,0.043071814521642215,0.062453866051866085,0.0,-0.11600729708385163,0.0,0.0,0.0,-0.0,-0.11600729708385163,-0.11600729708385163,150.0,1
27.567344427108765,-4.260609191884296,8.731286134832926,-0.603493293990472,11.569868915189268,6.221013407855224,1.2129221429262458,237.82851116935657,-33.92437759340383,-10.73233797270616,0.4291175961739368,-0.016135046297636617,0.03269660690825099,-0.10763418787415194,0.525874455587032,0.6081748304306913,0.9041086083859371,0.35505687310402534,0.0913425299944588,0.2194966590138619,-36.215178131016515,74.21593214607987,-5.129692998919012,1.0170394300030232,0.048622023037311835,0.10786062346559733,0.06203917083960598,0.06887573131569759,0.09966489765430293,0.05149795522685784,0.06553728486034796,0.0,-0.11395399988340053,0.0,0.0,0.0,-0.0,-0.11395399988340053,-0.11395399988340053,150.0,1
27.620779752731323,-4.594547962291218,8.533890259845194,-0.6209336661188412,11.324357748735773,6.677024612717234,1.1797423502871764,238.43363191312662,-33.56758860903345,-10.669298056067843,0.38707458523157645,-0.4496781410372346,-0.14119860258639472,-0.08695073137208584,0.5018457576953606,0.6006298371240371,0.89998717007075,0.35140151600896263,0.0972357636050758,0.23892524883482577,-39.05365767947535,72.53806720868414,-5.27793616201015,0.9595283260660276,-0.32601591934374013,-0.27583584983900566,0.0625446367114459,0.06770213474577567,0.09627257332217809,0.05403414259352999,0.06518357292316146,0.0,-0.10779410828204725,0.0,0.0,0.0,-0.0,-0.10779410828204725,-0.10779410828204725,150.0,1
27.665955305099487,-4.804995514395307,8.126607070012554,-0.4243468426162535,11.107289422246414,7.044148575984078,1.1605722472763007,238.93540984808968,-33.249365306149954,-10.616868563733975,0.22026841058781338,-0.481827534615932,-0.18082342583097943,-0.07699998425452381,0.48007893267289514,0.5924610389810188,0.8962122549385922,0.34849434764563136,0.10186174495672762,0.25491070725118625,-40.842461872360104,69.0761600951067,-3.6069481622381545,0.7048637091001003,-0.3634772182161357,-0.3688234719927267,0.061706846853122735,0.06540107496673356,0.09127408849936751,0.05396275839479716,0.06359640426045028,0.0,-0.10574081108159615,0.0,0.0,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,150.0,1
27.715739965438843,-4.962471535286373,7.801371953218232,-0.27475842161698316,10.860234462418461,7.432537228856022,1.1468934925807217,239.47608293200693,-32.879338964751746,-10.559770860760427,0.1460927763036235,-0.44406369073570245,-0.19480795697749004,-0.06972680500821447,0.4579713726605776,0.5827625910114906,0.8918049741604959,0.3454511790831318,0.10656243732518922,0.27201437073064116,-42.18100804993417,66.31166160235497,-2.335446583744357,0.5798973554138955,-0.3369741025863538,-0.40277158870251295,0.060871665168877334,0.06390178412169098,0.0870487779183555,0.053987285300451625,0.06242100752208799,0.0,-0.10574081108159615,0.0,0.0,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,150.0,1
27.743539810180664,-5.097733663620937,7.4356815428605545,-0.08640147065106121,10.718518258034644,7.639248021297171,1.1444915451111572,239.77405607544267,-32.66696905581542,-10.52795417349801,0.10409483291119079,-0.3948330657208023,-0.20538494410432437,-0.06683298481485754,0.446995074734602,0.5770529214530827,0.8892358193957506,0.34376953186643855,0.10907418137818192,0.28139827543994844,-43.330736140777965,63.20329311431471,-0.7344125005340203,0.49861268579266355,-0.29955877810133724,-0.42844157318192577,0.05968093054844259,0.06226677058028726,0.08257179771687928,0.05387644569994211,0.06100258566755171,0.0,-0.10574081108159615,0.0,0.0,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,150.0,1
27.78252148628235,-5.1925807804805615,7.278578901803772,-0.03607040191771957,10.516102755918117,7.922979226527841,1.143085460386743,240.1839913869259,-32.35811804584654,-10.483394786324668,0.10230405362212737,-0.394183330904647,-0.21955608195591902,-0.0628450013326704,0.4316291478045939,0.5684942573801222,0.8855349104098986,0.3414882405248568,0.11239039702880071,0.2942483690426824,-44.13693663408477,61.86792066533206,-0.30659841630061635,0.4842395462870214,-0.30064672434179746,-0.4603047297216353,0.05933718512469646,0.06174855971327763,0.08045094492943157,0.05410191146222698,0.06056939174563064,0.0,-0.10574081108159615,0.0,0.0,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,150.0,1
27.832447290420532,-5.284761038078517,7.022156863420355,0.08504752132173407,10.252256811413906,8.273566054718566,1.14733152627869,240.6958435524669,-31.945053607474335,-10.426113337262114,0.08439108975652179,-0.35725376609890247,-0.22466306063683003,-0.05863170831447842,0.4137929662507116,0.5572777734176829,0.8806472885529547,0.33866502246902386,0.11633871689619901,0.31021228001375206,-44.92046882366739,59.68833333907301,0.7229039312347396,0.44281336401756743,-0.27186881585656936,-0.47287094502266164,0.05853206657889321,0.060719460371400136,0.07750059069957267,0.05396940045507847,0.05964944233677281,0.0,-0.10574081108159615,0.0,0.0,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,150.0,1
27.88370442390442,-5.378119370282421,6.697917368302308,0.25551734434859824,9.976589828959064,8.61688209932968,1.1604286129054144,241.20721494904384,-31.50337693149408,-10.3666330929519,0.0966394478331783,-0.38015128734778453,-0.2474470271240529,-0.053678247237084094,0.3943075009710548,0.5445943481181944,0.8754770434435646,0.335892235777008,0.12006662809551938,0.3260373554760399,-45.714014647400575,56.93229763056962,2.171897426963085,0.44005727645095233,-0.2935145045618166,-0.5238588990693057,0.05735643827473382,0.05932860407168875,0.07407998453404098,0.053507809469173606,0.05836342482998313,0.0,-0.10368751388114507,0.0,0.0,0.0,-0.0,-0.10368751388114507,-0.10368751388114507,150.0,1
27.935250520706177,-5.462257300270536,6.390263373563192,0.41693395623370494,9.695031785403211,8.946275233772097,1.1819199309733768,241.70695599595035,-31.042231362278898,-10.30570973377802,0.116849268008248,-0.45663381994732005,-0.2796163316286775,-0.0476551235571164,0.37076980988509384,0.5301812176207101,0.8701655371292066,0.3332954448283765,0.12342511543690815,0.34130972053060515,-46.429187052299554,54.31723867528713,3.543938627986492,0.4468530463291453,-0.36047844140660523,-0.5953379424509673,0.05625539876023496,0.057958717873402295,0.07107751025768311,0.05255086108578405,0.057124678505947234,0.0,-0.09958091948024286,0.0,0.0,0.0,-0.0,-0.09958091948024286,-0.09958091948024286,150.0,1
27.983943700790405,-5.506034782477904,6.073656799370375,0.6122633851031246,9.426925442189988,9.242020898073637,1.2117329822431826,242.1659829741475,-30.592207974346795,-10.246706601459653,0.1261043431715908,-0.549761341537712,-0.3074412043888899,-0.04151470206565878,0.344000181878251,0.5152109276900898,0.8650886016460683,0.33106775968848007,0.12617282783228256,0.3551003623114266,-46.80129565106218,51.626082794648184,5.204238773376559,0.43546899529509336,-0.4418395042593099,-0.6576061097291768,0.05498375048499142,0.05635091823503805,0.06833018518845209,0.05065701496190245,0.0556810823649391,0.0,-0.0934210278788896,0.0,0.0,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,150.0,1
28.043678998947144,-5.493834729222129,5.754708620304661,0.8327583090939754,9.09874958661606,9.585780133312689,1.2614780481294123,242.70949949355753,-30.019598540018425,-10.171351834136463,0.06165282864025598,-0.4893681136355444,-0.2808680958314973,-0.037831851964626795,0.31476763170183114,0.49843318824287997,0.8588564403044648,0.3285790258423357,0.12895591563012154,0.37117625267255694,-46.69759519838809,48.915023272589615,7.078445627298791,0.32080033178885414,-0.39417204120427696,-0.6017719928212968,0.053600280467949256,0.05462658565053841,0.06592651032437538,0.04795464196158272,0.05412344658949567,0.0,-0.08931443347798743,0.0,0.0,0.0,-0.0,-0.08931443347798743,-0.08931443347798743,150.0,1
28.112231016159058,-5.410501373902218,5.343566540838117,1.1391074133055719,8.72784880330723,9.952092398793232,1.3395661591325547,243.30781113494484,-29.33736253060179,-10.07952187173911,-0.08233166369290625,-0.17207457863831674,-0.17015901097486025,-0.043475853591188426,0.30297157222528437,0.4867684447937691,0.8516486479835337,0.3255329829485642,0.1318139575584858,0.38903462312909676,-45.98926167816885,45.420315597123995,9.68241301309736,0.09504684762277918,-0.1296458920886154,-0.36281460289471484,0.051558975123961376,0.052454243384157856,0.06340464304058087,0.0443380520076718,0.05201504467679148,0.0,-0.08931443347798743,0.0,0.0,0.0,-0.0,-0.08931443347798743,-0.08931443347798743,150.0,1
28.168490409851074,-5.501745946922583,5.095666342927141,1.1878034267136486,8.418323912085857,10.238771497703128,1.4063912597447643,243.7814209341418,-28.76133545398991,-10.000399152172118,-0.004433453613722897,-0.14799936941111416,-0.15663868239292125,-0.04372527700345816,0.2946452174354143,0.47795604749362697,0.8456199529767541,0.3229927237006854,0.13400062980442584,0.40329446658244816,-46.76484054884195,43.313163914880704,10.096329127066014,0.19002624538139934,-0.10760095813079103,-0.33279308902580546,0.05062547331562251,0.05201390664315746,0.06246127655977803,0.04298710000477405,0.051332447337045194,0.0,-0.08726113627753632,0.0,0.0,0.0,-0.0,-0.08726113627753632,-0.08726113627753632,150.0,1
28.218168258666992,-5.569233152497954,4.898571285474065,1.2082173520388237,8.141656389515465,10.482121981436906,1.4664128986961178,244.18588090937132,-28.24060618292608,-9.92755091388898,-0.041500523188872776,-0.03751244485740175,-0.11400702280508293,-0.04578693372021648,0.2927816798710728,0.47229242385076314,0.8402010731251917,0.32063933492498614,0.1358894998942929,0.4156760967828412,-47.338481796232614,41.637855926529554,10.269847492330001,0.13002980450533563,-0.015000432828229368,-0.24043817986197183,0.050140764255592274,0.051595542113518404,0.0622181093041432,0.041667924927796154,0.05088125486783173,0.0,-0.08726113627753632,0.0,0.0,0.0,-0.0,-0.08726113627753632,-0.08726113627753632,150.0,1
28.253668546676636,-5.640376365047418,4.739432820447321,1.1808778300038962,7.941421404073495,10.650373211565144,1.508334401765459,244.46780365642186,-27.862514866505325,-9.874004608211454,-0.11203342769655565,0.1929023296415718,-0.038812566552600625,-0.04976415267015178,0.2996297681310798,0.4709145665597524,0.836245655820881,0.31880650930412324,0.13730395751592817,0.4245035170602105,-47.94319910290305,40.285178973802225,10.037461555033119,0.029304366875144705,0.17912156620577838,-0.0769842587189381,0.049921225593024636,0.051554059521728146,0.06237048727350143,0.041092821802002834,0.05075215180071072,0.0,-0.09136773067843851,0.0,0.0,0.0,-0.0,-0.09136773067843851,-0.09136773067843851,150.0,1
28.301992893218994,-5.740169672296798,4.664356256837405,1.0988178944741043,7.664031455617488,10.875775179717573,1.5614340584849702,244.83816296839467,-27.336950137803875,-9.798549327666185,-0.08238438823077555,0.2341195893903077,-0.028164967721092903,-0.05374532439669597,0.31094344430113163,0.46955351289924396,0.8307343003391541,0.31605947930037803,0.1394054458030236,0.4365238246245563,-48.79144221452278,39.647028183117946,9.339952103029887,0.07397257401736568,0.21517383995191197,-0.05306613633084109,0.05002460670920131,0.05194921569571835,0.06284765919977763,0.04165138464886519,0.05100394906936901,0.0,-0.0934210278788896,0.0,0.0,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,150.0,1
28.34101390838623,-5.832765847392487,4.516715145469245,0.9418370401523445,7.436431011019448,11.052021989915014,1.5981854959138198,245.12834005566577,-26.90568902010677,-9.736186507190075,-0.4294660436666611,1.1550553703641286,0.2457122719055423,-0.07050352540042573,0.3560148774271081,0.47914145518804624,0.8260631895039823,0.3131663155794261,0.1416109332905111,0.44664617910098103,-49.57850970283614,38.392078736488585,8.005614841294928,-0.3984770401024919,0.9901831927450467,0.5422199784278415,0.05057109291080462,0.052770281547292734,0.06384453869592574,0.04275309472854721,0.05169007187266944,0.0,-0.11600729708385163,0.0,0.0,0.0,-0.0,-0.11600729708385163,-0.11600729708385163,150.0,1
28.400181531906128,-6.198488716506451,4.592661508570931,0.5180103875752158,7.069681164248863,11.323758857008462,1.6288349395052664,245.54663628919775,-26.23568911922519,-9.639812214713372,-0.11429920874675883,0.8660066679200401,0.12338201480137147,-0.07726633795217613,0.4072544339203219,0.4864416757889402,0.8184990072995646,0.30787968753483597,0.14600968976352413,0.4625479905352937,-52.68715409030483,39.03762282285291,4.403088294389335,0.06914046889336745,0.7541327188402691,0.2812931362539263,0.05211095828710428,0.05544297566542558,0.06604066535944096,0.04816891403065688,0.053806946330317455,0.0,-0.1201138914847538,0.0,0.0,0.0,-0.0,-0.1201138914847538,-0.1201138914847538,150.0,1
28.44191884994507,-6.894415439107961,4.729216943022948,-0.28919342681929633,6.781926754374233,11.521143688634556,1.6167647814753383,245.82969572306186,-25.754827480920316,-9.572332788834778,0.20387436606227935,0.24240615840831797,-0.10680814177672703,-0.06875716869584741,0.41737181684840763,0.4819837904064567,0.8129437664463386,0.30411784534060043,0.1493649740020705,0.47362946834291547,-58.60253123241767,40.198344015695056,-2.458144127964019,0.5448269791464866,0.23331377092625671,-0.21478145594464038,0.05596771336299247,0.05961855586723291,0.06987927642394196,0.055223196812654966,0.05782643541375373,0.0,-0.1201138914847538,0.0,0.0,0.0,-0.0,-0.1201138914847538,-0.1201138914847538,150.0,1
28.482333183288574,-7.032233052576325,4.5467921954661055,-0.38266679216786603,6.497723743638193,11.704899264065775,1.601299558177176,246.09229689641126,-25.281781780310205,-9.507617334707797,0.12023972441713786,0.18771397223248765,-0.12757619383953434,-0.06389776039212193,0.424958151895445,0.47682788358193007,0.8074223127214974,0.3004149387182053,0.15279120618414943,0.4842261050658038,-59.77398094689877,38.6477336614619,-3.252667733426861,0.4334821985859054,0.18386021089594579,-0.26134379624502285,0.05645117577525567,0.05947837967009894,0.07045848375754059,0.05587375771966616,0.05799207421918369,0.0,-0.1201138914847538,0.0,0.0,0.0,-0.0,-0.1201138914847538,-0.1201138914847538,150.0,1
28.534767389297485,-7.1825619852332645,4.374149162850277,-0.49693917654454034,6.121111808832699,11.934254302384373,1.575242947020341,246.41325253399916,-24.65601863165625,-9.425020721509648,0.08466275825347468,0.13146564826545726,-0.148600818099636,-0.0594585358845766,0.43185144877969106,0.469036117672601,0.8000935711656598,0.29551114720604965,0.15746160983050828,0.49772410096953296,-61.05177687448275,37.180267884227355,-4.223983000628593,0.3863350283081223,0.13450104928717072,-0.30780068322630333,0.05694391223418594,0.0596180120306519,0.0709811966860576,0.05652425959553311,0.05830477535515484,0.0,-0.1201138914847538,0.0,0.0,0.0,-0.0,-0.1201138914847538,-0.1201138914847538,150.0,1
28.58373475074768,-6.963591712149149,4.952601017119913,-0.613635740881882,5.780123096472307,12.176770106508288,1.5451948238978195,246.69628991089073,-24.059754328554924,-9.349356608056873,0.0518040763424503,0.08163708805186914,-0.16558406495072447,-0.056921826953722325,0.4358490015780684,0.4609279029137663,0.7931117621534609,0.29082641401675996,0.16195130679913694,0.5100642154376596,-59.190529553267766,42.09710864551926,-5.215903797495997,0.3408863481919776,0.09060683262227116,-0.34545170331647235,0.057557560380670454,0.05991644855344082,0.07171788794015857,0.05707394125264512,0.05875762542579052,0.0,-0.1201138914847538,0.0,54.70733642578125,0.0,-0.0,-0.1201138914847538,-0.1201138914847538,204.70733642578125,1
28.644800186157227,-6.833208067476187,5.631210184681703,-0.7419129854978437,5.3628502705878525,12.520642408318546,1.4998895844023976,247.02377469770036,-23.295175848283726,-9.257765197519097,0.3077686634381917,-0.5850802034656618,-0.3631602213186254,-0.038127799515455155,0.400120824203932,0.4387513658755174,0.7845093858970028,0.28579415856701734,0.16712321868616842,0.5243439254386887,-58.082268573547594,47.86528656979448,-6.306260376731672,0.6919110607030068,-0.47074025283219434,-0.7746606466806962,0.057713634733129106,0.05990732572893959,0.07201930857967803,0.05707899697886143,0.058829234496340865,0.0,-0.10574081108159615,0.0,99.41253662109375,0.0,-0.0,-0.10574081108159615,-0.10574081108159615,249.41253662109375,1
28.705820083618164,-6.413619241149227,6.049803676003398,-0.4214849629414128,4.971491882139431,12.889800808287076,1.4741706151823855,247.32713462257638,-22.50864152467014,-9.16781145774074,0.10016023668309959,-0.6068054711643972,-0.3277091927747677,-0.03201603214338919,0.36309361657474465,0.41875458453539444,0.7761267234748349,0.281314022868914,0.1716258288138791,0.537619107295746,-54.51576354976844,51.42333124602888,-3.582622185002009,0.37170735894184564,-0.496500982727059,-0.7028908559749545,0.05537644895958474,0.05636755854641509,0.07007872234611227,0.05080083199567208,0.05587997160260869,0.0,-0.0934210278788896,0.0,135.882568359375,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,285.882568359375,1
28.75093913078308,-6.173045953396506,6.007723403004313,-0.1298049704309325,4.692969930616934,13.160863563861003,1.4683139385992716,247.53887695421943,-21.914835900801258,-9.101562531892174,-0.2004174630357435,-0.0374746991426971,-0.11762624554769177,-0.04105867711077191,0.3614027938566342,0.413447400414696,0.7699141412077783,0.27779122553774643,0.1748183161887853,0.5472684958111916,-52.4708906038703,51.065648925536664,-1.1033422486629263,-0.07435343396956536,-0.02088732769131091,-0.24897155171286023,0.0524262675794954,0.05313807089114965,0.06770332111923848,0.04453293521445074,0.05278755261568923,0.0,-0.0934210278788896,0.0,150.0,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,300.0,1
28.785964727401733,-6.362256862257317,5.828860621475996,-0.24698567258407172,4.470128088175257,13.365022884735168,1.4596631180607553,247.69544585746956,-21.446718000441468,-9.050436960319853,-0.11876219506590047,0.05822463987348487,-0.08373084218920329,-0.04521839384869584,0.3634421466061092,0.41051467771163697,0.7650514622575596,0.27494228090492223,0.17728001066997945,0.5546844148569718,-54.07918332918719,49.545315282545964,-2.0993782169646096,0.03483816148716015,0.06231942411330016,-0.17368301841583034,0.05139682005387175,0.052784573857194594,0.0671866483958466,0.043496957086696146,0.052100956773648247,0.0,-0.0934210278788896,0.0,150.0,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,300.0,1
28.83616852760315,-6.498963945712972,5.681883222714369,-0.3302814303962223,4.1438554007284765,13.6502750148161,1.4430817351189056,247.9034831460713,-20.76142232090326,-8.977988773215632,-0.08871924358555283,0.119862129613293,-0.061949256510557424,-0.049672437027685694,0.3694596810129312,0.4074045896151547,0.7580047875359919,0.2706311158603102,0.1808544768745587,0.5652249104517143,-55.24119353856026,48.29600739307213,-2.8073921583678896,0.07600123030744421,0.11534881223333995,-0.12555538075962636,0.05068492322747018,0.052381609435407324,0.06693927704195564,0.0428574148824097,0.05154562343822791,0.0,-0.0934210278788896,0.0,150.0,0.0,-0.0,-0.0934210278788896,-0.0934210278788896,300.0,1
28.882374048233032,-6.805830851296008,5.503268128039201,-0.5356556926350523,3.829388442925426,13.90455638383799,1.4183314849623425,248.0804220327707,-20.118955054060464,-8.912454028527192,0.17846622223048314,-0.37137610193611126,-0.2085167675279086,-0.04142631231467785,0.35230005487347676,0.39776996381146745,0.7515406549537124,0.26694697634110703,0.18398206750103563,0.5745228930270142,-57.84956223601607,46.777779088333205,-4.553073387397944,0.44647441440888425,-0.2959688703565988,-0.4425713256562945,0.05007747676025426,0.05208866099542792,0.06687839278745017,0.04244360467524822,0.0510974413214813,0.0,-0.08315454187663414,0.0,150.0,0.0,-0.0,-0.08315454187663414,-0.08315454187663414,300.0,1
28.93291163444519,-7.115428036229652,4.393401650932792,-0.4669405637483488,3.4697918851080622,14.126588298536644,1.3947334359659567,248.25577693930262,-19.405031380039503,-8.841967567264083,0.25139610653000816,-0.7969434881123444,-0.314917846731699,-0.028721359907516657,0.3120244546367811,0.381854775982517,0.7446822061963703,0.2636264371974044,0.18690028108475376,0.5839672921624552,-60.48113830795204,37.34391403292873,-3.9689947918609647,0.5333053525148863,-0.6564147972416703,-0.6754907016728867,0.04859057242233635,0.050093571650199335,0.06577618157995144,0.03904738491675061,0.04935243748796634,0.0,-0.06878146147347648,0.0,115.88287353515625,0.0,-0.0,-0.06878146147347648,-0.06878146147347648,265.88287353515625,1
28.982224941253662,-7.0815067198433646,3.3641184141111924,-0.03950440257312614,3.1205793715661727,14.29248410203174,1.3927853432415827,248.40966302727284,-18.700221726460807,-8.773284716314468,0.27981127982134907,-1.2605979655667257,-0.4141602363931384,-0.01492294041721535,0.24986020039865392,0.361431165177393,0.73838025500694,0.26140501262538746,0.18891273203099723,0.5922617648192322,-60.1928071186686,28.595006519945134,-0.3357874218715722,0.544606443694567,-1.050238054197865,-0.8938883589758628,0.04585637816517463,0.04661287902465041,0.06364123368282888,0.03265595114308197,0.046239588255965455,0.0,-0.04824848946896555,0.0,84.11865234375,0.0,-0.0,-0.04824848946896555,-0.04824848946896555,234.11865234375,1
29.033118963241577,-6.942505246522257,2.470133834303274,0.6091648475628517,2.7672473568984532,14.418199147707863,1.4237881923877114,248.55049937510083,-17.966421582011225,-8.700822408744953,0.8257942200970301,-2.9966776600847465,-0.8955708896469396,0.027105048777896053,0.09734722167560705,0.315851960627965,0.7329455846909437,0.2619562131189089,0.18904258180460265,0.5986924206594748,-59.01129459543919,20.99613759157783,5.17790120428424,1.2597046840047528,-2.5129482780343224,-1.9413753601369406,0.04232056932948185,0.0422948700290601,0.06085264489730132,0.023810430400546305,0.04230756132532391,0.0,0.0,0.0,52.35443115234375,0.0,-0.0,0.0,0.0,202.35443115234375,1
29.083076238632202,-5.4593957362669,1.0968596823760706,2.5419094117995837,2.4945108206353637,14.472995268925198,1.5507750608910047,248.6751183391322,-17.243390171634317,-8.623349911959108,-0.6916639413773743,-0.8274900575169254,-0.11257257852376709,-0.007448597219258543,0.05600807298922989,0.3102281413212204,0.7280679539822069,0.2624390350901267,0.18792083849440655,0.6047549633568005,-46.40486375826865,9.3233073001966,21.606230000296463,-0.9136023156996353,-0.7018549827257553,-0.245707340040206,0.03446635601527516,0.03191524724806284,0.05431319132953972,0.002862712318078528,0.03317717008642563,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.137362957000732,-5.084402300328752,0.9711101918152448,2.949166767531571,2.218495304885109,14.525713654413082,1.7108756466218198,248.79555316895042,-16.45483684537528,-8.530472087567373,-0.4588956126002858,-0.2805947791817945,0.09526851600684198,-0.03236053410104443,0.040775503236107874,0.31539995641907165,0.7228859581911138,0.2627290892911547,0.1859417080144492,0.6114204758683058,-43.21741955279439,8.25443663042958,25.067917524018355,-0.6101668224797596,-0.23387411058079036,0.20695795778627785,0.03134301022969712,0.031190158873399567,0.053102569153043795,-0.002549262476650491,0.03126578016165491,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.18332839012146,-4.925374885671245,0.9109865807678654,3.079180399121831,1.9920983149832763,14.567587547165248,1.8524115073243095,248.8871208308177,-15.785231374245711,-8.445325190315392,-0.2697983104404983,0.018110891716800963,0.22086735867401336,-0.04476193029568244,0.04160797821807323,0.32555222022275376,0.7183829216636037,0.2627843552733268,0.18403288756599223,0.6172538025640423,-41.865686528205586,7.743385936526856,26.173033392535565,-0.35521708112285416,0.02327629276779497,0.47999470753660706,0.02976382191541549,0.031302626850000514,0.053791242610654356,-0.005648791372777778,0.030541465346355212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.23685121536255,-4.933015906552915,0.8972132767534091,3.0139645120281036,1.728069366705333,14.615608936580905,2.013727403184433,248.97961198553637,-15.002962691340995,-8.33754481043156,-0.1640063617396657,0.10621241700219024,0.2686129997476705,-0.053540014133501374,0.047292766851715115,0.339929146865733,0.712880577486903,0.2626366394024568,0.18165928952643084,0.6243582148206878,-41.93063520569977,7.626312852403977,25.61869835223888,-0.2083131715158666,0.1007305834553201,0.5838959342996455,0.029492737209142087,0.0318435708844222,0.05518288973584154,-0.006694404012407892,0.030681142823689056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.291797876358032,-4.986374570594918,0.8890691656692659,2.8854463191118516,1.454084733578355,14.664460318628471,2.1722730439013374,249.05950908645102,-14.197199561531598,-8.218185659898685,-0.07477014383370997,0.11875215728160389,0.28707644591637377,-0.05764838387931577,0.05381780138034973,0.35570303901928824,0.7068910892645955,0.26234653186041795,0.17914891694566226,0.6319691058084411,-42.3841838500568,7.55708790818876,24.526293712450737,-0.08180146593838444,0.11412966306533578,0.6243231975575838,0.029569908234801517,0.03246985574829788,0.0565889656941014,-0.006985793365609138,0.031036586629823837,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.335681915283203,-5.043809798252717,0.8766543708871195,2.755336795619498,1.2327419880606745,14.702931453164403,2.293188351092259,249.11360678383977,-13.551975545326812,-8.117551293036604,-0.01809119852643483,0.07776930057945898,0.2797501570630546,-0.05844229873965283,0.057230632394162026,0.367979605801166,0.7018758763761015,0.2620839789147985,0.17710189833698686,0.6382140391458826,-42.87238328514809,7.451562152540515,23.420362762765734,0.0004945428542746377,0.08152571970567984,0.6087331958345267,0.029768893209930362,0.032897087474851205,0.05740228822747629,-0.006681493194478474,0.03135179938868377,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.382289171218872,-5.061982436781339,0.8573893946897878,2.690414610269187,0.9968168770877455,14.742892020119239,2.418581193406138,249.1600656831512,-12.864849803713183,-8.004827860354329,0.004883453291306731,0.036344344770122015,0.26541404863626816,-0.05821469438225501,0.05892454257267729,0.3803498262948786,0.6963027566311162,0.2618144136268136,0.1748696891727648,0.6450087408196701,-43.02685071264138,7.287809854863196,22.868524187288088,0.034748573921049686,0.047518653108244324,0.5777546179870389,0.029814032823193167,0.03296089823230018,0.05743232000456522,-0.006287231056344187,0.03140699151519972,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
29.435025691986084,-5.078159044031325,0.834276718472003,2.6301865184018625,0.7290124372029825,14.78688887160854,2.5572880793554784,249.19851126268532,-12.085040731653145,-7.869965384449655,0.03439905680512359,-0.03234454832336556,0.23591540707001013,-0.05640060780867911,0.05721880362831604,0.3927911840591315,0.6897092494136056,0.26160226432892636,0.17223970119349363,0.6528391010839312,-43.16435187426626,7.091352107012026,22.35658540641583,0.07727857796866111,-0.009677280963707957,0.5137887814301626,0.029838785447763444,0.03293566290548689,0.056877891484044596,-0.005571983149828725,0.03140702706381207,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,1
