t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
0.6733789443969727,0.0,0.0,0.0,0.001,0.0,0.0,0.0006733789443969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7228822708129883,0.0,0.0,0.0,0.001,0.0,0.0,0.0007228822708129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.7732672691345215,0.0,0.0,0.0,0.001,0.0,0.0,0.0007732672691345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8236374855041504,0.0,0.0,0.0,0.001,0.0,0.0,0.0008236374855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.8737726211547852,0.0,0.0,0.0,0.001,0.0,0.0,0.0008737726211547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9231081008911133,0.0,0.0,0.0,0.001,0.0,0.0,0.0009231081008911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
0.9729399681091309,0.0,0.0,0.0,0.001,0.0,0.0,0.000972939968109131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0237250328063965,1.058823522789571,0.0,0.0,0.05477242110785507,0.0,0.0,0.0037545609176974277,0.0,0.0,0.0,0.0,-9.678739618133773e-10,0.0,0.0,-4.9153541769491164e-11,1.0,0.0,0.0,-1.2481328994316786e-12,8.999999943711353,0.0,0.0,0.0,0.0,-2.1002864971350286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.0736911296844482,1.0588036624445996,-9.109205435300986e-08,0.0,0.10767670748039794,-4.5515144126232475e-09,0.0,0.00913474571517263,-2.2742141008298204e-10,0.0,-4.768992729169901e-07,7.541493468750512e-07,-2.5470590505085302e-06,0.0,3.7681899326478265e-08,-1.2731575281359725e-07,0.9999999999999999,0.0,9.414085067049882e-10,-3.181983752492577e-09,8.999831130779096,-7.742824620005839e-07,0.0,-6.581209966254462e-07,6.33485451375043e-07,-5.527118139603511e-06,0.0,0.0,0.000604274121227811,-0.0006042741215952678,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1232385635375977,1.0587467465310323,-2.578174342770192e-07,0.0,0.1601348918713814,-1.7325706683652552e-08,0.0,0.017069018677751135,-1.0858657159503256e-09,0.0,-1.314526273008906e-06,2.0787405638981586e-06,-1.0238793771434239e-05,0.0,1.406781599140808e-07,-6.346217099397734e-07,0.9999999999999998,0.0,4.4265293652756554e-09,-1.8903922349999324e-08,8.999347345513774,-2.191448191354663e-06,0.0,-1.814046263132964e-06,1.746142073674453e-06,-2.2218182484012296e-05,0.0004309768759759368,0.0004309771310059778,0.00043097808904172266,-0.0004309775864531906,0.0004309770034909762,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.1773114204406738,1.058653709734739,-4.954090136912025e-07,0.0,0.2173793224277787,-4.411388738947105e-08,0.0,0.02882333967307607,-3.4712296361996104e-09,0.0,-2.3841469767685307e-06,3.770189332353664e-06,-2.3036416416758874e-05,0.0,3.4454306817994474e-07,-1.8802665584028508e-06,0.9999999999999973,-1.1102230246251565e-16,1.374174329882294e-08,-6.973961462607764e-08,8.998556532745281,-4.210976616375222e-06,0.0,-3.290122946679533e-06,3.166959039177078e-06,-4.998902362436676e-05,0.00035340408957315036,0.0003534047898153928,0.00035342000725396556,-0.0003534114239841808,0.0003534044395373696,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2231471538543701,1.0585105974415459,-8.680073992578608e-07,0.0,0.2658969319876818,-8.38996431429702e-08,0.0,0.04101092056318319,-7.316831312805044e-09,0.0,-3.7714279256402116e-06,5.9638610895256606e-06,-4.2915187061816766e-05,0.0,6.179010151957593e-07,-3.847315631967192e-06,0.9999999999999872,-4.440892098500626e-16,2.7902716248640047e-08,-1.5791188145867415e-07,8.99734007825314,-7.378062893691816e-06,0.0,-5.204571399001127e-06,5.009643315201555e-06,-9.312595592414239e-05,0.0003033227165347892,0.0003033240283490913,0.00030340797120349756,-0.00030336456808105765,0.0003033233724426494,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2738215923309326,1.0583553214454482,-1.3092351686311098e-06,0.0,0.31952849361061164,-1.502444001471193e-07,0.0,0.05720284755416282,-1.493038192450828e-08,0.0,-5.104386610481404e-06,8.071260992748866e-06,-6.461236676657247e-05,0.0,1.0269076338010904e-06,-7.1215110365049605e-06,0.9999999999999415,-1.370128725286901e-15,5.3921700549075524e-08,-3.38351167898432e-07,8.996020232286309,-1.1128498933364434e-05,0.0,-7.044056684220449e-06,6.7798592339090475e-06,-0.00014020883588346226,0.00027425639645962637,0.00027425838043648206,0.0002745143541851403,-0.00027439227602793546,0.0002742573882474429,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3229191303253174,1.0581473992176014,-2.0019228029774347e-06,0.0,0.37148092574735725,-2.4853388102812913e-07,0.0,0.07544164642023292,-2.7132783591178753e-08,0.0,-6.73191456097043e-06,1.0643300171227858e-05,-9.378366292390644e-05,0.0,1.549467468343592e-06,-1.1726057990164031e-05,0.9999999999997996,-4.022006060167252e-15,9.195921935045703e-08,-6.262114567466075e-07,8.994252893349612,-1.7016343825308195e-05,0.0,-9.290051820607475e-06,8.9403721438314e-06,-0.00020351054854487696,0.00025018301223578374,0.0002501857995041853,0.00025084707055332,-0.0002505538034573953,0.000250184406095747,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3736076354980469,1.0579096613678238,-2.9407118958290823e-06,0.0,0.4251047850898807,-3.9759417117136873e-07,0.0,0.0969895725182134,-4.7286237793245776e-08,0.0,-8.458833651215652e-06,1.3369999093394183e-05,-0.0001272382583086578,0.0,2.2271727365484918e-06,-1.8175575104611524e-05,0.9999999999993987,-1.1035536641924156e-14,1.484052480904552e-07,-1.0868578231001165e-06,8.992232121626502,-2.4996051114547198e-05,0.0,-1.1673214603640963e-05,1.1230799238451113e-05,-0.00027610702052978744,0.0002320296270628366,0.00023203328934517218,0.00023345954031545187,-0.00023286538108306968,0.00023203145821122987,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4234750270843506,1.0576267836420623,-4.286172807702278e-06,0.0,0.47784587406192236,-6.113344289796251e-07,0.0,0.12081849983795885,-7.777189115336211e-08,0.0,-1.0403127435778096e-05,1.643506030449821e-05,-0.00016712757923148224,0.0,3.04674632449742e-06,-2.6509791543018847e-05,0.9999999999984472,-2.656454440341164e-14,2.2437189395319024e-07,-1.7478449009728341e-06,8.98982766095753,-3.6432468865469364e-05,0.0,-1.435636969996708e-05,1.3805450655778497e-05,-0.0003626668469323165,0.00021690160322228246,0.00021690624007272876,0.00021970896232205455,-0.00021860580101992256,0.0002169039208921209,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.473722219467163,1.0573114131539552,-6.083402754540527e-06,0.0,0.5309728040472125,-9.170083375291544e-07,0.0,0.14749839247296054,-1.2384898550583258e-07,0.0,-1.2497783601204817e-05,1.9728623257832532e-05,-0.00021165329511213545,0.0,4.038054252781761e-06,-3.7144775380974504e-05,0.9999999999963529,-5.863107321214937e-14,3.2582233844280495e-07,-2.6810552382622987e-06,8.987147011808618,-5.170892341359448e-05,0.0,-1.7247048791913875e-05,1.6572043536579327e-05,-0.0004592876503933339,0.00020458137609995176,0.00020458705083020238,0.00020960359194263864,-0.00020772683301990423,0.00020458421321341625,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5232439041137695,1.0569564889693912,-8.501022893086685e-06,0.0,0.5833150699791391,-1.3379933124141752e-06,0.0,0.17638513741808062,-1.9010866838247575e-07,0.0,-1.483287428003673e-05,2.338651519193587e-05,-0.00026177997901744065,0.0,5.19619388309988e-06,-5.010856094867145e-05,0.9999999999922062,-1.1793842812080069e-13,4.5448447572038475e-07,-3.9217854149524124e-06,8.984130156239825,-7.225869459123682e-05,0.0,-2.0469565996632883e-05,1.9644672761226133e-05,-0.0005680625544678462,0.00019407683908856805,0.0001940836280988114,0.00020251816320794155,-0.00019950815511725326,0.00019408023362337505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5731067657470703,1.0565702487063167,-1.1615587236754357e-05,0.0,0.6359986860962443,-1.9171797315899922e-06,0.0,0.20809785190185875,-2.857047360649163e-07,0.0,-1.7422534589882876e-05,2.742340945346789e-05,-0.0003162930611110328,0.0,6.5636035541915016e-06,-6.587983809042403e-05,0.9999999999843285,-2.2265839034557286e-13,6.181245038039407e-07,-5.56426404049559e-06,8.980847114003693,-9.873249151241203e-05,0.0,-2.4043444031189564e-05,2.303566394091303e-05,-0.0006863559426109412,0.00018516517197711746,0.00018517312530444757,0.0001985228699286447,-0.00019396387659260697,0.00018516914838369745,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6231422424316406,1.0561448476470097,-1.5654052851072195e-05,0.0,0.6888433969962153,-2.7004377280388467e-06,0.0,0.2425644596315831,-4.2082242504433803e-07,0.0,-2.041827440005331e-05,3.206690765192918e-05,-0.00037622569143898744,0.0,8.168086564355873e-06,-8.470446990255584e-05,0.999999999970145,-3.954938879728584e-13,8.224715566385044e-07,-7.683378304889125e-06,8.977231204999581,-0.00013305944923411365,0.0,-2.817779377622902e-05,2.6936202427620514e-05,-0.0008164097504226028,0.00017733162447227166,0.00017734080995764995,0.00019758147840132843,-0.00019095686179736222,0.00017733621664837795,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6731467247009277,1.0556812159861724,-2.079851073835912e-05,0.0,0.7416321896430154,-3.740456489482703e-06,0.0,0.27964939330891986,-6.078620152517157e-07,0.0,-2.395288723334857e-05,3.751325356857859e-05,-0.00044134252423464897,0.0,1.0043917387289132e-05,-0.00010677357433032976,0.999999999945832,-6.616930175442834e-13,1.0735920012994171e-06,-1.0352956956986994e-05,8.973290335882465,-0.00017678734127605253,0.0,-3.305590457369962e-05,3.1511132997606015e-05,-0.0009577132775891883,0.00017039687711737503,0.00017040735504287216,0.00019992080960248284,-0.000190652470874555,0.00017040211550912754,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.723191738128662,1.0551811473899222,-2.723422325828634e-05,0.0,0.7944387443328362,-5.103393558137559e-06,0.0,0.3194070909365691,-8.632614143957231e-07,0.0,-2.818983018927845e-05,4.400565132176541e-05,-0.0005112590654999193,0.0,1.224618079858308e-05,-0.00013235954112832414,0.9999999999056827,-1.0449367811456688e-12,1.3800221425608328e-06,-1.3664924463260077e-05,8.96903975281434,-0.00023149089769543388,0.0,-3.8903391986400685e-05,3.696474711028295e-05,-0.0011094321721348249,0.000164226107378582,0.0001642379300978752,0.0002057417500125567,-0.00019321804313644162,0.00016423201918261965,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.773268699645996,1.0546439838863262,-3.519433486206643e-05,0.0,0.8472521105283995,-6.8658189106534255e-06,0.0,0.36183490227097975,-1.2070807637694986e-06,0.0,-3.334630875258213e-05,5.186968528162656e-05,-0.0005859089097330568,0.0,1.4843657032347318e-05,-0.00016170007905368954,0.9999999998415793,-1.5535243481446057e-12,1.7516847636844801e-06,-1.7713648780792942e-05,8.964473863033772,-0.00029915184632756467,0.0,-4.602006187406187e-05,4.357053563656631e-05,-0.0012714223341207332,0.0001586837271850204,0.00015869694992778116,0.00021521925434638228,-0.0001987974328043493,0.00015869033799450653,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8238227367401123,1.0540698110434414,-4.492114118011404e-05,0.0,0.9005395948556778,-9.136763948182941e-06,0.0,0.4073608143540341,-1.6689810673261226e-06,0.0,-3.9663898603553814e-05,6.146722795582021e-05,-0.00066509873278881,0.0,1.795107355449835e-05,-0.00019532350506234472,0.9999999997410376,-2.1643737231326855e-12,2.205434382673843e-06,-2.2650844639870376e-05,8.959593393869252,-0.0003818297000309693,0.0,-5.473937236618997e-05,5.1632471482888975e-05,-0.0014432642501517178,0.00015367414684105125,0.00015368881915503406,0.00022847480815060082,-0.0002074861339156497,0.00015368148245072425,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.8736097812652588,1.0534530422671202,-5.6795506090751325e-05,0.0,0.952987908376182,-1.1964444338751405e-05,0.0,0.4548072657802853,-2.2646553903381756e-06,0.0,-4.748225473693264e-05,7.330646009686411e-05,-0.0007493907994574002,0.0,2.1600785547321798e-05,-0.00023263345816166542,0.9999999995917666,-2.7563862333940144e-12,2.7431540187139447e-06,-2.8441910807657662e-05,8.954350859270521,-0.00048276180177138627,0.0,-6.553017487155341e-05,6.157742648136586e-05,-0.0016261780348225585,0.00014908370210247145,0.00014909988425181945,0.00024574016370053966,-0.00021942624802444706,0.00014909179227970697,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9243080615997314,1.0528092612488809,-7.075509613329463e-05,0.0,1.0063635274417069,-1.555160603760974e-05,0.0,0.5058281660129137,-3.053095072884192e-06,0.0,-5.687558762038158e-05,8.74892366576027e-05,-0.0008364518792839127,0.0,2.6036339393637962e-05,-0.00027504013002389773,0.9999999993671362,-3.110113083133015e-12,3.4031528355349394e-06,-3.541394161153553e-05,8.948878720615488,-0.0006014183171330044,0.0,-7.849499425316294e-05,7.349095879238627e-05,-0.0018151005780460906,0.00014496260286616305,0.00014498032245039206,0.0002666018312223941,-0.00023426363143715868,0.00014497146139736287,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9971227645874023,1.052116692248263,-8.759991466191129e-05,0.0,1.0829730918961349,-2.1930167805462127e-05,0.0,0.5846845300429704,-4.649933728108699e-06,0.0,-6.845866415861072e-05,0.00010492798622905507,-0.0009290043880531685,0.0,3.367663954600103e-05,-0.00034268530861423217,0.9999999988425499,-2.14851967055181e-12,4.629230088148972e-06,-4.789020608237218e-05,8.942991884110235,-0.000744599274626246,0.0,-9.448248071965176e-05,8.813950843240626e-05,-0.0020159395220753756,0.00014112806862820454,0.00014114740069500384,0.0002917649769378822,-0.0002524000657713689,0.00014113773263272928,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0469894409179688,1.0510567076568424,-0.00011772042824446241,0.0,1.1353857965419294,-2.7800494298224403e-05,0.0,0.6413024460694491,-6.0362519791080125e-06,0.0,-8.92289888942223e-05,0.00013609907895727433,-0.0010683795025623521,0.0,4.046344826525163e-05,-0.0003959618434667205,0.999999998315832,4.646037933362985e-13,5.638118925510582e-06,-5.776285661180745e-05,8.93398201508316,-0.0010006236400779305,0.0,-0.0001231513535252159,0.00011432322632411044,-0.0023183835205603043,0.00013620003623923094,0.0001362216863072179,0.00033445598165296415,-0.00028340637345979737,0.00013621086007321788,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0970211029052734,1.050286732088222,-0.0001417327820862004,0.0,1.187933387311518,-3.4891620944081494e-05,0.0,0.7007367277668528,-7.781937764371458e-06,0.0,-0.00010674795506152084,0.00016225482419275668,-0.0011678013548325592,0.0,4.858132678507318e-05,-0.0004543888861200196,0.999999997587053,6.575912135275921e-12,6.853421183672381e-06,-6.91297721687184e-05,8.927437222749887,-0.0012047286477327034,0.0,-0.00014733348722038435,0.00013629405232191562,-0.0025341289399866533,0.0001331885727688782,0.0001332119649208224,0.0003687531672406606,-0.0003079616049140815,0.00013320026810810737,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.147087335586548,1.0494782493448036,-0.00016943857874105622,0.0,1.2404768095371517,-4.337477225251565e-05,0.0,0.7628427283488648,-9.953549204463192e-06,0.0,-0.0001273676328693715,0.0001929087686986498,-0.0012705294935247053,0.0,5.8239542084997925e-05,-0.0005179995113712493,0.9999999965955092,1.8492112369672376e-11,8.311338412170244e-06,-8.209691416298005e-05,8.920565119430831,-0.0014402279192989777,0.0,-0.00017579669286363488,0.00016204336570686584,-0.0027570490009486107,0.0001304628184425624,0.00013048804779952725,0.00040717113957978985,-0.00033510567078303603,0.00013047543117813612,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.197070837020874,1.0486332621781231,-0.00020110703856637802,0.0,1.292891171701314,-5.3426806203151296e-05,0.0,0.8274659560840251,-1.2624008048949871e-05,0.0,-0.00015138347618680938,0.00022843870155455408,-0.001376049666661905,0.0,6.965770825180559e-05,-0.0005867792918585487,0.9999999952680776,3.952920911605429e-11,1.0052206485866577e-05,-9.676155589059358e-05,8.913382728514046,-0.001709409827814213,0.0,-0.00020894932065007246,0.00019188850930582544,-0.002986027776656334,0.00012804555857293134,0.0001280727464727897,0.00044974120409719935,-0.00036465090281986016,0.00012805915064350112,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2470836639404297,1.047753917573881,-0.00023698504185599317,0.0,1.345292307035223,-6.527909808401874e-05,0.0,0.8947478273919874,-1.58888002828906e-05,0.0,-0.00017907531214506598,0.00026918389058833245,-0.0014838381067307001,0.0,8.312035558133248e-05,-0.0006609902302671123,0.9999999935090482,7.449929428533649e-11,1.2130748453964557e-05,-0.00011329055078751004,8.90590829937799,-0.002014372855775942,0.0,-0.00024717829278214924,0.00022611446809419925,-0.003219928691605619,0.000125975000240849,0.00012600431782168142,0.0004964943646778747,-0.0003963997026042993,0.0001259896563592273,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.281107187271118,1.0468384199401952,-0.0002774876680093129,0.0,1.3809094384395193,-7.472020623051193e-05,0.0,0.9417312318883023,-1.8431044962848278e-05,0.0,-0.00021085119750264032,0.0003156546344786102,-0.0015938511016464609,0.0,9.386003840195542e-05,-0.0007152186604096242,0.9999999920359635,1.0779671799824353e-10,1.372747304673183e-05,-0.00012545768008846389,8.898126569491659,-0.0023586451780791594,0.0,-0.00029104772507180116,0.00026514989296203256,-0.00345865689057282,0.00012430340750992018,0.000124335113174864,0.0005476926878251705,-0.00043030321809656554,0.00012431925733445736,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3307723999023438,1.0461953926565604,-0.00030739561293789767,0.0,1.4328689550696159,-8.998707470897854e-05,0.0,1.0128949732145167,-2.290027216233168e-05,0.0,-0.00023489163126612828,0.0003505811352963543,-0.0016698314360610238,0.0,0.00011127172503094531,-0.0007981511937398998,0.999999989311202,1.823763226641073e-10,1.649063996556066e-05,-0.00014527785427570676,8.892660837580763,-0.00261286270997213,0.0,-0.0003242397346469963,0.0002944881536489376,-0.0036235342162524217,0.00012342140596515466,0.00012345495329129427,0.0005851244301501892,-0.00045434970837441587,0.00012343817492168152,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3969438076019287,1.0452271844029208,-0.00035606791432413534,0.0,1.5020331092274308,-0.00011354858983646178,0.0,1.1122866184634803,-3.0413942194113143e-05,0.0,-0.00027403240957600235,0.00040715391756866937,-0.001782029411484737,0.0,0.00013821367290686495,-0.0009160705884599077,0.9999999843628201,3.469047641727661e-10,2.1063536562282437e-05,-0.0001755866940637122,8.884431067424828,-0.0030265772717551504,0.0,-0.00037828284472289994,0.00034200929075768225,-0.003867003822921879,0.00012264291080556582,0.00012267954345439845,0.0006437872053253205,-0.0004913413366872169,0.000122661223519397,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.447037935256958,1.0438829014094957,-0.0004304709995759443,0.0,1.5543255125475404,-0.0001351126590410072,0.0,1.1901491991065056,-3.718229298392381e-05,0.0,-0.00033426919704849736,0.0004935178820064279,-0.0019333892688101464,0.0,0.00016293602068813464,-0.001012922037298547,0.9999999794919325,5.29089012299444e-10,2.514460540892216e-05,-0.00020095741651973378,8.873004661980714,-0.0036590034963955263,0.0,-0.0004614598878562214,0.00041455502088539947,-0.004195454713318018,0.00012282033789149624,0.00012286220309760243,0.0007297743805939489,-0.0005439257184621507,0.00012284126504775203,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.497097969055176,1.0428244731825294,-0.0004929146561414499,0.0,1.6065293409206665,-0.00015978798338708508,0.0,1.2705721122108227,-4.518128483283035e-05,0.0,-0.0003860500634118234,0.0005669148428206586,-0.002049295949886594,0.0,0.00019131579688044814,-0.0011155098618124207,0.9999999733592828,7.893329302634184e-10,2.993324294275901e-05,-0.00022887864654503668,8.8640080220515,-0.0041897745772023235,0.0,-0.0005329685926847292,0.00047620846796935326,-0.004446972211253909,0.00012405839044630934,0.00012410546234867915,0.0008008516137300888,-0.0005852750128602774,0.00012408192012952743,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5470211505889893,1.0417317046507304,-0.0005616780348213778,0.0,1.6585359019214738,-0.00018782873788302832,0.0,1.3533715011227954,-5.455829301143184e-05,0.0,-0.00044372553358197755,0.0006478713229388433,-0.002165798589203752,0.0,0.0002236595945460759,-0.0012236334179469167,0.9999999657192888,1.1528632762822547e-09,3.5516142070868284e-05,-0.00025942248222936856,8.854719489531208,-0.004774263295981711,0.0,-0.0006126250778384561,0.0005442119112686283,-0.0046997829385721415,0.0001265953642102234,0.00012664915058459744,0.0008774833574951834,-0.0006281606529413206,0.00012662224885492954,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5803613662719727,1.0406071653995073,-0.0006369324467779626,0.0,1.6932299692571513,-0.00020906420303409595,0.0,1.4098241534987201,-6.152853863217963e-05,0.0,-0.0005075137038613611,0.0007364586540481305,-0.0022823552436306697,0.0,0.00024821328491364026,-0.0012997276340347512,0.9999999597082482,1.4567725977945393e-09,3.965388417159765e-05,-0.0002810890812373944,8.845160905895812,-0.0054139257976126825,0.0,-0.0007007329022096726,0.0006186252694004296,-0.0049527108786785535,0.00013075262222708999,0.0001308150986549158,0.0009597719107596601,-0.0006723544021744626,0.00013078385016484923,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
