t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha[0],alpha[1],alpha[2],alpha[3],alpha[4],joystick[0],joystick[1],joystick[2],joystick[3],delta[0],delta[1],delta[2],delta[3],rot_speed,takeoff
1.1499710083007812,1.0586529088936407,-4.975254725533774e-07,0.0,0.2127904042986773,-4.194273502372638e-08,0.0,0.027629696049395275,-3.1719915831133402e-09,0.0,-2.392574467313707e-06,3.7835160867913333e-06,-2.3147159001796627e-05,0.0,3.2792807631898086e-07,-1.7782595828940868e-06,0.9999999999999981,-0.0,1.2584151054539916e-08,-6.305026726124365e-08,8.998549725595947,-4.228966516703708e-06,0.0,-3.3017528840898643e-06,3.17815351290472e-06,-5.022933503389868e-05,0.000352988661031406,0.0003529893589525517,0.0003530045666230655,-0.00035299597513872535,0.00035298900952037044,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2002089023590088,1.058523669983217,-8.311457399015933e-07,0.0,0.26596840428942037,-8.369774665184976e-08,0.0,0.040991388566923005,-7.376790112321337e-09,0.0,-3.6525762345740287e-06,5.775930466033844e-06,-4.109348043531619e-05,0.0,6.180986591592779e-07,-3.8427094994873475e-06,0.9999999999999871,-2.3592239273284576e-16,2.8110138328152345e-08,-1.5957508362713772e-07,8.997451194857344,-7.064738789163543e-06,0.0,-5.040555979290014e-06,4.851781591468429e-06,-8.917285254463613e-05,0.0003065759360861147,0.000306577217322002,0.0003066546276410052,-0.0003066144834440909,0.0003065765767047277,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.2500848770141602,1.0583550697075084,-1.3131472606993442e-06,0.0,0.318754894922303,-1.491922461449717e-07,0.0,0.05688959962727323,-1.4817898799793051e-08,0.0,-5.1064371971231265e-06,8.074503706607667e-06,-6.464762569900946e-05,0.0,1.0208224013829676e-06,-7.067072840366855e-06,0.9999999999999423,-1.1276692841494273e-15,5.356739429807078e-08,-3.3581365656325305e-07,8.996018092513822,-1.1161751715944426e-05,0.0,-7.046886491010787e-06,6.78258311355044e-06,-0.00014028534776685053,0.00027421954555895264,0.0002742215273732411,0.0002744770323095601,-0.00027435505247076856,0.0002742205366703197,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.3007371425628662,1.0581506691437044,-1.9918584326662244e-06,0.0,0.37235262360631094,-2.5008438841181075e-07,0.0,0.07575010359593749,-2.7485239651213837e-08,0.0,-6.707328706501131e-06,1.060445663618587e-05,-9.332414003795315e-05,0.0,1.5579621549187924e-06,-1.179415196367389e-05,0.9999999999997945,-3.8780118472461976e-15,9.302455050708147e-08,-6.345139151561085e-07,8.994280687721487,-1.693079667766291e-05,0.0,-9.256123209892495e-06,8.90774357439613e-06,-0.00020251338388235833,0.0002504864243125386,0.00025048920111323274,0.00025114293716977667,-0.000250852655971839,0.0002504878129383457,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.35050368309021,1.0579053674862235,-2.964029250822289e-06,0.0,0.42500091395140854,-3.9759387024709053e-07,0.0,0.09690092880425841,-4.727211110828912e-08,0.0,-8.488967286291608e-06,1.3417562490094862e-05,-0.000127843286799496,0.0,2.2257078223602655e-06,-1.815647007732984e-05,0.9999999999993991,-1.0764578407168091e-14,1.484074398927504e-07,-1.0863062671243735e-06,8.9921956236329,-2.5194248631989457e-05,0.0,-1.1714799293622822e-05,1.1270752491679684e-05,-0.00027741993235490633,0.00023175786691445973,0.00023176153732342776,0.00023320027675118252,-0.0002326010545294647,0.00023175970212620985,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4002387523651123,1.0576273683996302,-4.284245905574121e-06,0.0,0.4776020843857968,-6.106711371515361e-07,0.0,0.12065450155702377,-7.764388241870416e-08,0.0,-1.0399141632191965e-05,1.6428786419928363e-05,-0.0001670450963484904,0.0,3.0427946530579776e-06,-2.6464469516254746e-05,0.9999999999984533,-2.6235101113672536e-14,2.2407424093984218e-07,-1.7444123794808315e-06,8.989832631396856,-3.6416090197380027e-05,0.0,-1.4350869199051555e-05,1.3800180592739825e-05,-0.0003624878590762242,0.0002169281085576447,0.00021693274228263938,0.0002197308504805539,-0.00021862913618554951,0.00021693042543251433,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.4503109455108643,1.0573129556717658,-6.074202246603484e-06,0.0,0.5305440629176994,-9.148197652498263e-07,0.0,0.1472200063477708,-1.234509143978449e-07,0.0,-1.2487590595696328e-05,1.971262092104785e-05,-0.00021143547529182684,0.0,4.029848815225676e-06,-3.705150747293096e-05,0.9999999999963775,-5.809529283743862e-14,3.249659252801962e-07,-2.6720374987411723e-06,8.987160123210009,-5.163071909612961e-05,0.0,-1.7232982121569563e-05,1.6558601573680196e-05,-0.00045881498138326425,0.0002046335850609466,0.00020463925454573305,0.00020964251062005382,-0.00020777003879007022,0.00020463641982297406,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5004408359527588,1.0569595028755943,-8.478175599198874e-06,0.0,0.5835293269983722,-1.3398297791848092e-06,0.0,0.17647226757983164,-1.9061643443916713e-07,0.0,-1.4812981781832325e-05,2.3355411398356756e-05,-0.0002613543667418974,0.0,5.200653029850675e-06,-5.0153173244213e-05,0.9999999999921775,-1.1829458476453322e-13,4.553200088075471e-07,-3.929124038756366e-06,8.98415577444255,-7.206449259319043e-05,0.0,-2.0442113443853353e-05,1.9618545574619676e-05,-0.0005671389758299174,0.00019415524089575544,0.0001941620208747992,0.000202563922535244,-0.00019956421649859195,0.00019415863005715323,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.5500481128692627,1.0565685931056805,-1.163316925555405e-05,0.0,0.6359428177778467,-1.9169196278616387e-06,0.0,0.20801965904439906,-2.8570959724518105e-07,0.0,-1.7433460446649498e-05,2.744041894000981e-05,-0.00031652685992564504,0.0,6.56189749091262e-06,-6.585520883605592e-05,0.9999999999843379,-2.2253650745068798e-13,6.180789418053223e-07,-5.562572829298323e-06,8.980833041398284,-9.888193867220944e-05,0.0,-2.4058522319281982e-05,2.3049951909608242e-05,-0.0006868632860386497,0.00018513118196797102,0.00018513913795480515,0.0001985073140062578,-0.00019394221227112159,0.0001851351597042844,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.600914716720581,1.0561453182342997,-1.564977457243933e-05,0.0,0.6896653432898954,-2.7129705114003454e-06,0.0,0.24310059285150964,-4.23709193508891e-07,0.0,-2.0414552501614773e-05,3.206115997816064e-05,-0.00037615969822184616,0.0,8.19273981453546e-06,-8.498917519033803e-05,0.9999999999698274,-3.9948381163777943e-13,8.264473669861161e-07,-7.724128182274912e-06,8.977235204991548,-0.0001330230838657343,0.0,-2.8172657191950783e-05,2.693137438165494e-05,-0.0008162665451414061,0.00017733941388468536,0.00017734859771460011,0.00019757764222888915,-0.00019095596469518677,0.00017734400585909128,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.6503324508666992,1.0556737125465043,-2.089562160317868e-05,0.0,0.7418343461615641,-3.745584784604113e-06,0.0,0.27976036535058124,-6.088075066162023e-07,0.0,-2.401144433850773e-05,3.760330564202537e-05,-0.0004423953667412339,0.0,1.0051009975768295e-05,-0.00010685135181143077,0.9999999999457129,-6.631701345840776e-13,1.074796436406622e-06,-1.036430403064422e-05,8.973226556645287,-0.0001776127836270188,0.0,-3.3136719258425845e-05,3.1586776739301315e-05,-0.0009599979458284776,0.00017029538146087875,0.0001703058760612022,0.00019996897324653072,-0.00019065849904039724,0.00017030062884188033,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.7004971504211426,1.0551791614189383,-2.7261344976797673e-05,0.0,0.7947670917702546,-5.113141964815202e-06,0.0,0.31962961772499476,-8.653067370603731e-07,0.0,-2.8206661756585084e-05,4.4031396649143156e-05,-0.000511536727477718,0.0,1.2259831759635085e-05,-0.00013251243805641367,0.9999999999053635,-1.0484167792748652e-12,1.382301824559562e-06,-1.3688027351551124e-05,8.969022872060975,-0.00023172143230278022,0.0,-3.892662159621137e-05,3.698637318528025e-05,-0.001110034698626648,0.00016420376093245238,0.00016421558999311607,0.00020576267540073717,-0.00019322679058702557,0.0001642096748931986,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.749990463256836,1.054640528304461,-3.5249453031713855e-05,0.0,0.8469647453668282,-6.857754171000895e-06,0.0,0.36154870882823853,-1.2047197095960013e-06,0.0,-3.3380230859851244e-05,5.192133901806216e-05,-0.0005863885717137693,0.0,1.4829590834504128e-05,-0.00016153475107951866,0.9999999998420822,-1.550821818822569e-12,1.7492846139388618e-06,-1.7685472335537952e-05,8.964444490587919,-0.00029962035076956775,0.0,-4.6066879278256226e-05,4.3613924775172215e-05,-0.0012724632006188793,0.00015865102939753746,0.0001586642604631107,0.00021527895029495114,-0.0001988329851445933,0.00015865764436848753,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.799973964691162,1.0540730351590464,-4.48544865650348e-05,0.0,0.8996510064315849,-9.099738464560276e-06,0.0,0.4065164161986046,-1.659556500191343e-06,0.0,-3.9625335327001634e-05,6.140864897769753e-05,-0.0006646563742855065,0.0,1.7899010128760904e-05,-0.0001947566039169523,0.9999999997432735,-2.1539298005050905e-12,2.196612213012372e-06,-2.255278083011435e-05,8.959620798851894,-0.0003812631358027958,0.0,-5.468614875863345e-05,5.158326514126592e-05,-0.001442304332199549,0.00015370009587378238,0.00015371476137731875,0.00022839007867016072,-0.0002074272359262481,0.00015370742880045833,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.850285291671753,1.0534636354559574,-5.6562020574377886e-05,0.0,0.9526521598571716,-1.1945448776360706e-05,0.0,0.4544456105119449,-2.260547879508725e-06,0.0,-4.733911443194764e-05,7.30897581889064e-05,-0.0007479496863465568,0.0,2.157625285193529e-05,-0.00023238694515176426,0.9999999995930071,-2.7541313575336614e-12,2.7393771693251523e-06,-2.839862861990083e-05,8.954440901375639,-0.00048077717488221206,0.0,-6.533261423015451e-05,6.139539687868137e-05,-0.0016230508193720281,0.00014915673906465752,0.00014917289840596961,0.0002454271245999243,-0.0002192038384747988,0.0001491648178376963,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.900587558746338,1.0528134982902535,-7.065152585456653e-05,0.0,1.005611065627896,-1.5499380699124055e-05,0.0,0.5050301269083173,-3.0402018669267306e-06,0.0,-5.680925545923189e-05,8.738912210216724e-05,-0.0008358822621484063,0.0,2.5972123811332024e-05,-0.00027443371794526165,0.9999999993711667,-3.111397244618112e-12,3.392605523178105e-06,-3.5300947703421934e-05,8.948914735467154,-0.0006005379697638155,0.0,-7.840344120625915e-05,7.340686256582048e-05,-0.0018138645088620418,0.000144987829148137,0.00014500554029023817,0.0002664560495646612,-0.00023415800489935497,0.00014499668384107862,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
1.9507615566253662,1.0521267179527753,-8.732877993513693e-05,0.0,1.0584004693429276,-1.9881014718367748e-05,0.0,0.558134309812292,-4.037711857239045e-06,0.0,-6.828033423030716e-05,0.0001046595831850369,-0.00092767256026076,0.0,3.122331351607805e-05,-0.0003209787590162178,0.9999999990515249,-2.7787876098988966e-12,4.175904755765458e-06,-4.335334148398835e-05,8.94307710259859,-0.0007422946294486639,0.0,-9.42363409810695e-05,8.7914049875431e-05,-0.0020130494557658494,0.00014117973524138856,0.00014119904608124814,0.00029138849486430964,-0.0002521253736928465,0.00014118939020513153,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.0002999305725098,1.051405167159488,-0.00010683542790311212,0.0,1.1104853716836334,-2.5173468096635212e-05,0.0,0.6131459494175885,-5.284764533356648e-06,0.0,-8.201664570062698e-05,0.00012527561922161249,-0.0010228489307598974,0.0,3.7429263987538254e-05,-0.0003716490318396375,0.9999999986057663,-1.0272914788798937e-12,5.102997192252268e-06,-5.255878583119317e-05,8.936943920855647,-0.000908101137176453,0.0,-0.00011319630035403016,0.00010523152014615448,-0.0022195821797489773,0.00013770731869601545,0.00013772827719137073,0.0003201662460555974,-0.0002729232986192457,0.00013771779673007152,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.050410509109497,1.0506570718778068,-0.00012919299825623395,0.0,1.1631344053994073,-3.1647403982183084e-05,0.0,0.6714312873884275,-6.870634256097598e-06,0.0,-9.812828437177063e-05,0.00014937131009217294,-0.0011201265309278264,0.0,4.491434675308477e-05,-0.0004277792203390595,0.9999999979786197,3.42471701194028e-12,6.228339140434969e-06,-6.327691792122195e-05,8.930585110961358,-0.0010981404851779886,0.0,-0.00013543553346417563,0.00012547190047742528,-0.0024306745721133834,0.00013457806932748947,0.0001346007201568387,0.0003524487239958066,-0.000296138052520936,0.00013458939315642808,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.100680112838745,1.0498643569160435,-0.00015528168811923938,0.0,1.2159106705910385,-3.945335291034593e-05,0.0,0.7325546349692033,-8.853938672690864e-06,0.0,-0.00011731609769633674,0.00017795345807165394,-0.0012216223017802357,0.0,5.3859996572596175e-05,-0.0004891896893563638,0.9999999971156468,1.2504797224241525e-11,7.582099479597204e-06,-7.55726038067703e-05,8.92384703378637,-0.0013198943490135347,0.0,-0.00016192176867517864,0.0001494809047801893,-0.0026509203948631116,0.00013170750746661209,0.00013173194557267228,0.0003890633313232221,-0.00032218826646694616,0.00013171972455779265,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.150386333465576,1.0490328790119072,-0.00018527308784191743,0.0,1.2680541303200041,-4.866257789083053e-05,0.0,0.7955848133376537,-1.1272771505602837e-05,0.0,-0.00013981352029724382,0.00021131241147138917,-0.0013263051745355044,0.0,6.436353791838074e-05,-0.0005551153069803332,0.9999999959644441,2.8788074701508698e-11,9.181733582774854e-06,-8.936894571938501e-05,8.916779471601211,-0.0015748212466562982,0.0,-0.0001929777005243359,0.0001775024256359669,-0.0028780822287420445,0.00012913221549448912,0.00012915855231865434,0.0004298920554012543,-0.0003507797372857608,0.0001291453811392589,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.200725793838501,1.048175139539186,-0.00021899182649192625,0.0,1.320818701220722,-5.968650826251527e-05,0.0,0.8620741140075723,-1.4277358123081973e-05,0.0,-0.0001655904035461827,0.00024933625772293513,-0.0014323701560334905,0.0,7.691499058355781e-05,-0.0006272200476893412,0.9999999944093168,5.6848403485779384e-11,1.1117663134663225e-05,-0.00010515590501019991,8.909488686083082,-0.001861430525181373,0.0,-0.00022856227670992827,0.0002094424564872655,-0.0031082432385926744,0.00012690868822750934,0.00012693705198249167,0.0004744244199670415,-0.00038134010400011015,0.00012692286739842453,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.2500669956207275,1.0472705237517346,-0.00025763771304873205,0.0,1.3724922874537344,-7.239866264876414e-05,0.0,0.9297945329073767,-1.7849595145597993e-05,0.0,-0.00019562865567202337,0.0002933918188786073,-0.001542094531388864,0.0,9.139129552010164e-05,-0.0007033088451298673,0.9999999924066134,1.0103797846544554e-10,1.3372341298278911e-05,-0.000122506956715704,8.901799451889744,-0.0021899205609142223,0.0,-0.00027003170751739445,0.00024644912785803014,-0.0033463451331138348,0.00012503081325246538,0.00012506144232885506,0.0005238894175309617,-0.00041449945552160257,0.00012504612517705128,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3004767894744873,1.046348871117843,-0.0003001811499989618,0.0,1.425238518345899,-8.753073253899635e-05,0.0,1.0016405128096315,-2.226200132875738e-05,0.0,-0.0002292519424915814,0.0003423874151004773,-0.0016516227403036191,0.0,0.00010865097453343837,-0.0007865668069927546,0.9999999897409795,1.7141661494582412e-10,1.6110877890440634e-05,-0.00014233229183273816,8.893965404501666,-0.0025515397749911756,0.0,-0.0003164531681260368,0.00028760542868440093,-0.0035840213464588535,0.00012362528168771933,0.00012365844151372815,0.0005768129804657053,-0.0004490255538818024,0.00012364185867167038,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.3504130840301514,1.0453716093197267,-0.00034884795855850053,0.0,1.4774405029490176,-0.00010495090695271573,0.0,1.075418416953362,-2.7502860732232286e-05,0.0,-0.0002682598205277716,0.0003988315357584186,-0.0017652439158753676,0.0,0.00012856714358115863,-0.0008747165471385008,0.9999999863370712,2.764527347114557e-10,1.9320961232915934e-05,-0.00016417234314344115,8.885658679217677,-0.0029652076477472544,0.0,-0.00037031221579097827,0.0003350184900370716,-0.003830579297449548,0.00012274582153313187,0.00012278203104608743,0.0006356297762498544,-0.0004862903166552156,0.00012276392174630533,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.399980068206787,1.0443681464388805,-0.00040252288578517925,0.0,1.529206682338136,-0.00012490275246316348,0.0,1.1512165803796222,-3.3693913487192164e-05,0.0,-0.0003118978963579371,0.0004614802304341686,-0.001879223474027516,0.0,0.0001514413268609193,-0.0009678639873399852,0.999999982031812,4.2917889553818666e-10,2.3074206107365214e-05,-0.00018815939223202176,8.877129244730485,-0.0034214445291740237,0.0,-0.0004305686685184718,0.0003876433935647016,-0.0040779149386397096,0.00012257745745672307,0.00012261735388473295,0.0006988445383031791,-0.0005250476975034417,0.00012259740004897106,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.4501943588256836,1.0433374140088123,-0.0004615299496623638,0.0,1.5815971304587424,-0.0001480781514848341,0.0,1.23063535833049,-4.11295528201606e-05,0.0,-0.00036049881566471817,0.000530659533734877,-0.0019934668717784382,0.0,0.00017808801890757052,-0.00106796451217861,0.9999999765139419,6.517914025000461e-10,2.7545487796709622e-05,-0.00021497293186148635,8.868368019074905,-0.003923004572130092,0.0,-0.0004976833098439077,0.00044575400833729665,-0.004325823111759211,0.00012329991297197916,0.00012334440393994714,0.0007667066955879877,-0.0005652197965871579,0.00012332215235997865,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.500896692276001,1.0422581079141704,-0.0005275337519368323,0.0,1.6344420485875035,-0.00017482534368183238,0.0,1.3135053840831936,-4.99936056910832e-05,0.0,-0.00041549580237457617,0.0006082188653388082,-0.0021100121372766047,0.0,0.00020892613462875244,-0.0011749470511470254,0.9999999695071654,9.699225352874834e-10,3.28420089490411e-05,-0.0002447592096333227,8.859193917270447,-0.004484036891463075,0.0,-0.0005736371622169509,0.0005109038468845988,-0.004578726337890232,0.00012519642789441386,0.0001252468873152315,0.0008409294390839935,-0.0006075548531692431,0.00012522165083710314,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
2.5499656200408936,1.0411326025802359,-0.0006008919415355031,0.0,1.6855293090571877,-0.00020431046695554403,0.0,1.3962124999949301,-6.001890123573626e-05,0.0,-0.000477293537895989,0.000694478328480373,-0.002228206065432806,0.0,0.0002430034415632392,-0.0012842827336170433,0.9999999610850118,1.3943419009918486e-09,3.8803967938427775e-05,-0.0002762683968674587,8.849627121932006,-0.005107581503051776,0.0,-0.0006589915669003648,0.0005833617959235133,-0.004835207161989189,0.000128621485776879,0.00012867978147574371,0.000921754679394658,-0.0006518432191511791,0.00012865062398363807,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,150.0,0
